时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-08-25,10592,10656,10546,10574,88744,182687,,,,10455.6,10353.8,10336.6,10117.866666666667,10346.50538320151,149.71428571428572,61.486486486486484,71.50387403371315,49.60192348736451,21.901950546348637,10570.56661930119,10102.633380698811,10336.6,467.93323860237797,81.29899233961419,72.48631486234362,98.92434729415533,-14.0893470790378,119.4902598528855,100.0,91388.25,-661583,160613.95,5151.0,2.9013833813986922
2023-08-28,10616,10652,10496,10546,75333,181778,,,,10488.8,10385.8,10349.9,10132.466666666667,10365.504870515651,148.85714285714286,67.53246753246754,78.5381576829277,55.389170326477156,23.148987356450547,10600.00473595521,10099.79526404479,10349.9,500.2094719104207,81.23254701220556,75.40172557896426,92.89418987868817,-18.900343642611684,91.50375775239732,100.0,91565.6,-736916,163483.35,-909.0,-0.4975723505230234
2023-08-29,10558,10584,10434,10464,86686,178431,,,,10504.4,10413.2,10352.3,10146.333333333334,10374.885359037971,140.14285714285714,51.67785234899329,76.61301629489935,59.633939520161604,16.97907677473775,10605.971233561668,10098.62876643833,10352.3,507.342467123337,76.14084694430726,75.64809936741193,77.1263420980979,-32.98969072164948,57.722014961598035,39.40384020660508,89927.55,-823602,164866.6,-3347.0,-1.841256917778833
2023-08-30,10494,10516,10290,10324,114254,175603,,,,10493.6,10433.6,10350.2,10157.866666666667,10370.03913436769,147.0,48.125,63.06354066274071,60.31985974867743,2.743680914063276,10604.08899356311,10096.311006436892,10350.2,507.77798712621734,53.857103791651106,68.38443417549166,24.80244302397,-57.044673539518904,10.98048200938594,25.824878738884408,92087.15,-937856,166132.25,-2828.0,-1.5849263861100416
2023-08-31,10288,10380,10240,10318,128429,176659,,,,10445.2,10429.8,10353.1,10169.2,10365.083026332672,145.0,54.48113207547169,51.25054931945306,58.50599766283256,-7.255448343379506,10603.957812525581,10102.24218747442,10353.1,501.7156250511616,42.15473586110074,59.641201404028024,7.181804775246178,-58.07560137457045,-15.956080118623841,50.117943594515005,94521.85,-1066285,167646.25,1056.0,0.6013564688530426
2023-09-01,10310,10394,10296,10354,82016,174023,,,,10401.2,10428.4,10352.5,10180.733333333334,10364.027500015274,138.42857142857142,57.373271889400925,44.28309969927432,55.66141807012092,-11.3783183708466,10603.285292945482,10101.714707054518,10352.5,501.57058589096414,37.23777262534921,52.17339181113509,7.366534253777445,-51.89003436426117,-1.841283940118836,61.17166923096984,94727.55,-984269,168563.3,-2636.0,-1.4921402249531535
2023-09-04,10400,10406,10210,10288,97134,172966,,,,10349.6,10419.2,10351.8,10193.366666666667,10356.786785728105,146.85714285714286,55.45657015590201,33.05466367549525,51.14006719119578,-18.085403515700534,10603.256054546868,10100.34394545313,10351.8,502.91210909373694,30.654778162788862,45.00052059501968,1.9632932983272298,-63.23024054982818,-20.141146068754676,53.846056898200096,96283.2,-1081403,169180.05,-1057.0,-0.6073909770547559
2023-09-05,10290,10312,10218,10266,68854,172908,,,,10310.0,10407.2,10356.7,10201.2,10348.140425182572,145.28571428571428,58.58823529411765,22.125778885634645,45.33720953008356,-23.211430644448917,10596.630779491137,10116.769220508864,10356.7,479.861558982273,24.62187004574564,38.207637078595,-2.5496640199530702,-69.14893617021276,-36.40734094616614,53.91344994710559,94542.35,-1150257,169548.95,-58.0,-0.03353260178300399
2023-09-06,10270,10390,10270,10292,95590,173342,,,,10303.6,10398.6,10349.6,10211.1,10342.793718022327,135.14285714285714,45.00000000000001,15.385190758130193,39.34680577569289,-23.9616150175627,10588.300340660495,10110.899659339506,10349.6,477.40068132098895,22.54313010523551,32.98613475414184,1.6571208074228565,-81.61434977578476,-14.356136099363065,0.0,92670.2,-1054667,169832.7,434.0,0.25100053207485207
2023-09-07,10236,10258,10134,10252,115089,172792,,,,10290.4,10367.8,10344.2,10217.366666666667,10334.146697258297,140.57142857142858,41.31736526946108,6.737890193755447,32.825022659305404,-26.087132465549956,10586.76489093776,10101.635109062241,10344.2,485.12978187551926,22.622060996797934,29.531443501693868,8.803295987006074,-77.39463601532567,-51.5713365337959,0.0,93667.5,-1169756,170230.5,-550.0,-0.31729182771630393
2023-09-08,10216,10236,10044,10108,100832,176652,,,,10241.2,10321.2,10337.5,10221.833333333334,10312.60891656703,148.28571428571428,33.0,-11.601024951482032,23.93981313714792,-35.540838088629954,10598.642026289519,10076.357973710481,10337.5,522.284052579038,19.03199128181591,26.031626095067885,5.03272165531196,-89.54248366013071,-77.90293915513166,0.0,93536.4,-1270588,171095.55,3860.0,2.233899717579524
2023-09-11,10124,10176,10032,10058,83458,177659,,,,10195.2,10272.4,10329.1,10223.933333333332,10288.36044832255,151.28571428571428,30.568720379146924,-29.825519439044,13.186746621909535,-43.012266060953536,10614.979547693316,10043.220452306685,10329.1,571.7590953866311,14.4786277966927,22.18062666227616,-0.9253699344742188,-95.83333333333333,-86.06732293680366,0.0,91984.45,-1354046,171987.05,1007.0,0.5700473246835536
2023-09-12,10082,10098,9962,10022,74430,175397,,,,10146.4,10228.2,10320.7,10224.466666666667,10262.992786577546,155.28571428571428,29.58715596330275,-46.6358724485126,1.2222228078251085,-47.858095256337705,10632.487444465261,10008.91255553474,10320.7,623.5748889305214,14.156923035632971,19.50605878672843,3.458651533442051,-91.35446685878962,-95.6719166570164,0.0,92039.55,-1428476,172877.45,-2262.0,-1.2732256739033776
2023-09-13,10052,10116,9920,9928,100454,173528,,,,10073.6,10188.6,10311.1,10224.266666666666,10231.0887116654,152.57142857142858,9.693877551020407,-66.77348950779924,-12.376919655299762,-54.39656985249948,10658.67620898516,9963.52379101484,10311.1,695.1524179703192,9.986645535415123,16.332921036290664,-2.705905466335956,-98.91304347826087,-98.52764901915248,0.0,93298.9,-1528930,173515.55,-1869.0,-1.065582649646235
2023-09-14,9956,10020,9936,10002,70798,170428,,,,10023.6,10157.0,10293.4,10226.5,10209.27073912584,151.28571428571428,16.113744075829388,-75.88673946014387,-25.078883616268584,-50.80785584387529,10666.468301916157,9920.331698083843,10293.4,746.136603832314,12.281906351456445,14.982582808012591,6.880553438344158,-88.79781420765028,-86.78489452264714,11.099624881706626,90928.25,-1458132,173932.0,-3100.0,-1.786455211839011
2023-09-15,10150,10226,10022,10058,100406,164437,,,,10013.6,10127.4,10277.9,10230.3,10194.864002066235,156.14285714285714,22.0183486238532,-77.69470749163702,-35.60204839134227,-42.092659100294746,10663.468015707622,9892.331984292377,10277.9,771.1360314152444,17.97517161019082,15.980112408738668,21.965290013095125,-79.21686746987952,-50.02710663881705,25.206325722874894,92137.25,-1357726,173885.2,-5991.0,-3.515267444316661
2023-09-18,10062,10146,9990,10136,84396,159389,,,,10029.2,10112.2,10265.7,10234.566666666668,10189.257906631356,156.57142857142858,31.105990783410135,-72.00357466740388,-42.8823536465546,-29.121221020849283,10653.102198183966,9878.297801816036,10265.7,774.8043963679302,27.302596676297426,19.754273831258253,42.39924236637577,-63.758389261744966,-48.21818050220451,43.79260556993946,92351.7,-1273330,173576.0,-5048.0,-3.0698687035156325
2023-09-19,10116,10228,10076,10206,89292,155516,,,,10066.0,10106.2,10256.7,10238.3,10190.852391714083,151.28571428571428,42.606516290726816,-61.14011077756368,-46.53390507275641,-14.606205704807266,10640.683058836663,9872.716941163339,10256.7,767.9661176733243,46.40685932265981,28.63846899505877,81.94363997786189,-41.1522633744856,-24.724114492067795,67.313776596959,93186.95,-1184038,172998.85,-3873.0,-2.429904196650956
2023-09-20,10198,10216,10092,10164,59035,156379,,,,10113.2,10093.4,10246.0,10242.266666666666,10188.295021074646,150.14285714285714,40.7673860911271,-55.28252384646294,-48.283628827497715,-6.9988950189652215,10627.670566133293,9864.329433866707,10246.0,763.3411322665852,56.676302839579115,37.98441360989888,94.0600812989396,-49.794238683127574,-25.161862860343085,63.55234013579728,92535.4,-1243073,172405.5,863.0,0.5549268242496019
2023-09-21,10134,10188,10028,10068,87095,152472,,,,10126.4,10075.0,10221.4,10244.4,10176.83835240087,154.57142857142858,34.004474272930636,-57.72136572270756,-50.17117620653969,-7.550189516167869,10580.618098242761,9862.181901757238,10221.4,718.4361964855234,53.80151791036876,43.256781710055506,74.89099031099525,-69.54732510288066,-37.70048125055161,49.720658669133094,90116.25,-1330168,171152.3,-3907.0,-2.4984173066716076
2023-09-22,10030,10036,9866,9912,128878,155598,,,,10097.2,10055.4,10188.3,10242.933333333332,10151.615652172215,155.0,30.894308943089428,-71.41879037534818,-54.42069904030139,-16.998091335046787,10532.398578286567,9844.201421713431,10188.3,688.1971565731365,40.10340604705984,42.20565648905695,35.89890516306562,-91.22137404580153,-76.11597902773921,43.3596684170824,92122.95,-1459046,169797.85,3126.0,2.050212498032433
2023-09-25,9870,9916,9710,9734,103802,153294,,,,10016.8,10023.0,10147.7,10235.966666666667,10111.842732917718,163.0,26.66666666666667,-95.53593173709851,-62.643745579660816,-32.89218615743769,10505.43856964329,9789.961430356712,10147.7,715.4771392865769,28.280005575774776,37.56377285129623,9.712471024731869,-96.47058823529412,-108.50153629193477,48.073217726396926,93546.4,-1562848,168373.65,-2304.0,-1.4807388269772126
2023-09-26,9704,9890,9704,9774,131060,127913,,,,9930.4,9998.2,10113.2,10230.6,10079.667234544602,167.42857142857142,27.55632582322356,-110.15151620300458,-72.14529970432957,-38.006216498675,10475.55812468637,9750.841875313632,10113.2,724.7162493727374,23.306263259167917,32.81126965392013,4.296250469663491,-87.36462093862816,-97.45157770365235,54.27230679821964,95765.1,-1431788,165847.75,-25381.0,-16.557073336203633
