时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2021-11-18,16318.0,16278.0,16511.75,15819.25,16224.524565586356,535.7142857142857,44.33617539585871,120.27489458738455,186.72053345848556,-66.44563887110101,17495.52508661922,15527.974913380784,16511.75,1967.5501732384346,39.26769246759376,40.93499151826611,35.933094366249065,-55.319148936170215,-34.94432685425061,30.371211986616032,38284.7,-40841,45143.5,-734.0,-1.6822515584891784
2021-11-19,16366.0,16259.5,16520.0,15827.5,16249.807940292418,482.14285714285717,58.55728429985856,127.55126948103134,174.88668066299473,-47.335411181963394,17499.9409219572,15540.059078042797,16520.0,1959.8818439144034,48.502620666469234,43.45753456766715,58.5927928640734,-37.5886524822695,-13.787345214184775,82.80660700000377,36966.4,-23320,44816.45,-1186.0,-2.764697654902326
2021-11-22,16261.0,16255.0,16470.75,15808.166666666666,16245.064326931235,465.0,49.928673323823105,108.66465414720915,161.64227535983764,-52.97762121262849,17408.048890710073,15533.451109289928,16470.75,1874.597781420145,45.79073793666757,44.23526902400062,48.90167576200146,-65.07936507936508,-17.729508819773553,50.991603824125065,34657.75,-46562,44808.65,1433.0,3.4354622171077764
2021-11-23,16268.0,16271.0,16420.5,15783.833333333334,16251.724867223498,457.85714285714283,50.977653631284916,101.802893938122,149.67439907549453,-47.87150513737254,17269.71573726649,15571.28426273351,16420.5,1698.4314745329812,47.49963568866523,45.32339124555549,51.85212457488471,-55.95238095238095,-14.23700486567607,55.24222559718924,33667.05,-28986,44694.8,-1933.0,-4.480241047630084
2021-11-24,16361.0,16307.0,16373.75,15776.5,16281.084403678404,423.2142857142857,47.84546805349183,114.81088358697707,142.70169597779105,-27.890812390813977,17061.49899797131,15686.00100202869,16373.75,1375.49799594262,56.13125559672483,48.92601269594527,70.54174139828395,-36.507936507936506,16.38119188597102,52.30320405589373,32422.45,-10320,44506.75,-906.0,-2.198388818790642
2021-11-25,16477.0,16397.5,16345.5,15775.25,16332.409698566174,413.92857142857144,52.01668984700974,144.43468307155854,143.04829339654455,1.3863896750139872,16889.809316086878,15801.190683913124,16345.5,1088.6186321737532,69.5346582026946,55.795561198195045,97.01285221169371,-15.873015873015873,74.7288009783303,70.87651694207347,30968.7,12174,44349.55,-1523.0,-3.7785937577531903
2021-11-26,16524.0,16445.0,16346.5,15770.916666666666,16369.799251083681,379.2857142857143,57.36196319018405,158.41988570965987,146.12261185916762,12.297273850492246,16893.656284803543,15799.343715196457,16346.5,1094.3125696070856,71.53759822208626,61.04290687282545,92.52698092060787,-18.907563025210084,86.58979953324825,94.67756113953453,29453.45,-8635,43946.55,-1606.0,-4.140989608849233
2021-11-29,16500.0,16380.5,16356.25,15753.25,16342.199322409044,393.57142857142856,49.017038007863704,116.11860702771992,140.1218108928781,-24.003203865158184,16874.992152762476,15837.507847237524,16356.25,1037.4843055249512,49.50332635095606,57.19638003220232,34.117218988463534,-73.10924369747899,-37.229257676215354,57.51988550026362,28516.4,-37628,43540.65,1340.0,3.604379051564144
2021-11-30,16458.0,16363.0,16351.25,15735.416666666666,16319.60891075104,392.5,48.74835309617919,83.64759259568382,128.82696723343926,-45.179374637755444,16877.99646852663,15824.503531473367,16351.25,1053.4929370532645,39.76322385661222,51.38532797367229,16.519015622492077,-71.00840336134453,-58.354989187827094,56.323504876181936,26933.15,-18716,43035.9,-2898.0,-7.523950463431728
2021-12-01,16389.0,16375.0,16349.75,15731.833333333334,16309.646157346178,384.2857142857143,54.14364640883978,66.02901897975062,116.26737758270153,-50.23835860295091,16877.93931016108,15821.560689838921,16349.75,1056.378620322159,36.728941690571666,46.49986587930542,17.187093313104157,-61.76470588235294,-29.345485759953952,80.34727435410386,25719.75,-6487,42420.15,-2490.0,-6.990651057020125
2021-12-02,16162.0,16319.5,16298.75,15713.916666666666,16250.156047122731,389.2857142857143,42.59501965923984,9.19362348031973,94.85262676222517,-85.65900328190544,16877.104062017937,15720.395937982064,16298.75,1156.708124035873,25.383397024483678,39.46104292769817,-2.7718947819453206,-97.3076923076923,-93.2580018651038,28.92438949112381,24759.0,-27549,42013.4,4001.0,12.077032207431548
2021-12-03,15908.0,16216.0,16237.75,15695.416666666666,16174.426899777709,380.0,32.212885154061624,-53.78788152328343,65.12452510512344,-118.91240662840687,16900.24508439091,15575.254915609088,16237.75,1324.990168781822,18.31115357187801,32.411079809091454,-9.888698902548882,-95.83333333333333,-119.29729912194043,0.0,23848.15,-46936,41599.45,-32.0,-0.08618367896580104
2021-12-06,15736.0,16118.0,16186.5,15681.0,16083.52909979888,370.35714285714283,34.22619047619047,-121.26583693609791,27.84645269687917,-149.11228963297708,16990.176420877022,15382.823579122978,16186.5,1607.3528417540438,14.114792662814223,26.312317426999044,-10.280256865555423,-94.27792915531334,-125.07807446249753,7.6422518159805986,22941.05,-68470,41061.6,-228.0,-0.6145883875141478
2021-12-07,15508.0,15983.0,16127.0,15662.25,15977.002518865653,384.2857142857143,33.52769679300292,-193.09311440270722,-16.341460723038107,-176.75165367966912,17099.059127506367,15154.940872493635,16127.0,1944.1182550127323,10.545303786563903,21.056646213520665,-10.477381067349622,-96.59367396593674,-123.26184653227507,4.990858328803686,22177.0,-87215,40454.15,-1530.0,-4.149715215622463
2021-12-08,15201.0,15795.0,16051.0,15640.833333333334,15853.478469449878,399.2857142857143,28.151260504201687,-269.9025982936073,-67.05368823715195,-202.84891005645534,17217.301396453095,14884.698603546905,16051.0,2332.6027929061893,8.703842691739952,16.93904503959376,-7.766562003967664,-94.97907949790795,-122.65184271762831,0.0,21778.25,-105823,39730.1,-3070.0,-8.687040181097904
2021-12-09,15019.0,15590.5,15994.0,15621.916666666666,15750.766234264174,407.14285714285717,24.89019033674964,-319.42680819908855,-117.52831222953927,-201.8984959695493,17292.252266459964,14695.747733540034,15994.0,2596.5045329199293,9.697489330725185,14.525193136637569,0.04208171890041967,-91.00418410041841,-102.00091589365503,0.0,21455.75,-88023,38865.05,-2417.0,-7.489928726371242
2021-12-10,14902.0,15405.0,15925.0,15610.0,15666.883735762825,399.64285714285717,29.34782608695653,-347.0092882310273,-163.4245074298369,-183.58478080119042,17309.770549110654,14540.229450889345,15925.0,2769.541098221309,12.336205008362244,13.795530427212462,9.417554170661809,-87.02928870292887,-85.91336049469383,13.727725216381046,20831.25,-70487,37912.9,-3517.0,-11.781060529929988
2021-12-13,14740.0,15238.0,15809.25,15600.25,15547.180522833032,449.2857142857143,23.281907433380084,-401.36012827621016,-211.01163159911155,-190.3484966770986,17295.73747051565,14322.76252948435,15809.25,2972.9749410313016,14.974310645797516,14.188457166740813,16.546017603910922,-83.96694214876032,-104.77296667132295,0.0,20442.75,-94062,38206.45,23064.0,87.57594167679221
2021-12-14,14599.0,15053.5,15708.25,15586.75,15424.59190161084,456.7857142857143,16.85878962536023,-451.33460263324923,-259.0762258059391,-192.25837682731014,17328.540016275518,14087.95998372448,15708.25,3240.580032551037,14.912969422437492,14.42996125197304,15.878985763366394,-88.92561983471074,-86.930145481337,0.0,19929.05,-114369,38594.4,2061.0,4.172064777327944
