时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-09-18,6118,6136,5932,5962,137773,52748,6003.6,6123.0,6183.833333333333,6183.833333333333,-157.31365784424088,-116.40626532442388,-40.907392519816995,18.5404339250493,212.16666666666666,-49.12002456403476,199249.25,266976,44972.833333333336,2963.0,5.951591844933213
2024-09-19,5954,6088,5904,6074,205770,49976,6035.6,6091.8,6175.384615384615,6175.384615384615,-152.95032434414134,-123.71507712836738,-29.235247215773953,26.64298401420959,210.0,-42.898904388027496,199750.84615384616,472746,45357.692307692305,-2772.0,-5.255175551679681
2024-09-20,6078,6112,6034,6078,122032,49150,6050.8,6070.6,6168.428571428572,6168.428571428572,-147.46964625324745,-128.4659909533434,-19.00365529990404,26.902654867256643,200.57142857142858,-27.95792341525646,194199.5,594778,45628.57142857143,-826.0,-1.6527933408035822
2024-09-23,6062,6068,5986,5998,117181,49532,6040.8,6047.8,6157.066666666667,6157.066666666667,-147.87686830450457,-132.34816642357563,-15.528701880928935,25.123966942148755,193.28571428571428,-40.72355459218678,189064.93333333332,477597,45888.8,382.0,0.777212614445566
2024-09-24,5992,6186,5974,6170,141100,44441,6056.4,6042.8,6157.875,6157.875,-132.78991272295843,-132.4365156834522,-0.353397039506234,41.10535405872193,189.57142857142858,-15.367095059693954,186067.125,618697,45798.3125,-5091.0,-10.278203989340229
2024-09-25,6188,6380,6172,6182,153709,34310,6100.4,6052.0,6159.294117647059,6159.294117647059,-118.49910806251228,-129.64903415926423,11.149926096751955,41.20689655172414,196.57142857142858,21.126511015127353,184163.70588235295,772406,45122.529411764706,-10131.0,-22.79651673004658
2024-09-26,6146,6258,6130,6184,121938,32456,6122.4,6079.0,6160.666666666667,6160.666666666667,-105.79264733922719,-124.87775679525683,19.08510945602964,45.028142589118204,195.14285714285714,5.643360851438403,180706.72222222222,894344,44418.833333333336,-1854.0,-5.403672398717574
2024-09-27,6206,6312,6172,6294,95044,27141,6165.6,6108.2,6167.684210526316,6167.684210526316,-85.85690007922676,-117.07358545205082,31.21668537282406,53.05755395683454,195.57142857142858,24.89513023678331,176198.15789473685,989388,43509.47368421053,-5315.0,-16.376016761153565
2024-09-30,6290,6560,6262,6516,107451,20891,6269.2,6155.0,6185.1,6185.1,-51.54989695439326,-103.96884775251931,52.41895079812605,61.144578313253014,206.85714285714286,73.82040514055795,172760.8,1096839,42378.55,-6250.0,-23.027891382041933
2024-10-08,6800,6820,6546,6574,82640,20160,6350.0,6203.2,6183.8,6203.619047619048,-19.456946962521215,-87.0664675945197,67.60952063199848,69.26751592356688,215.14285714285714,123.52324708231478,169075.45,1179479,42325.85,-731.0,-3.4991144511990813
2024-10-09,6568,6578,6474,6504,90380,23211,6414.4,6257.4,6190.2,6217.272727272727,0.3247881816823792,-69.58821643927928,69.91300462096166,75.65217391304348,209.71428571428572,85.24816798211319,165638.7,1089099,41799.0,3051.0,15.133928571428568
2024-10-10,6474,6510,6384,6448,74052,24769,6467.2,6294.8,6193.3,6227.304347826087,11.352360865240371,-53.40010097837535,64.75246184361572,69.94633273703042,173.14285714285714,64.32817468601,162829.1,1015047,41229.5,1558.0,6.712334668906994
2024-10-11,6462,6532,6446,6508,60933,23289,6510.0,6337.8,6204.2,6239.0,24.649150165860192,-37.79025074952824,62.43940091538843,70.31802120141343,165.28571428571428,70.53491294494077,159581.05,1075980,40406.6,-1480.0,-5.975210949170329
2024-10-14,6516,6572,6446,6472,60198,19425,6501.2,6385.2,6216.5,6248.32,31.91416571288846,-23.849367457044902,55.76353316993337,66.90391459074733,163.71428571428572,64.8737969157748,158236.95,1015782,39476.3,-3864.0,-16.59152389540126
2024-10-15,6452,6486,6320,6320,60819,19740,6450.4,6400.2,6221.5,6251.076923076923,25.117079139046837,-14.056078137826555,39.17315727687339,65.6195462478185,161.0,34.08225373241085,153316.55,954963,38450.05,315.0,1.6216216216216273
2024-10-16,6316,6372,6270,6306,48803,19629,6410.8,6412.6,6232.3,6253.111111111111,18.388682773340406,-7.567125955593163,25.95580872893357,61.06870229007633,155.14285714285714,18.066800628596535,148446.5,906160,36917.55,-111.0,-0.5623100303951412
2024-10-17,6298,6328,6188,6190,48997,21492,6359.2,6413.2,6246.1,6250.857142857143,3.6540282671794557,-5.3228951110386395,8.976923378218096,54.82758620689655,159.57142857142858,-3.9739464855938684,142469.3,857163,35328.0,1863.0,9.491059147180202
2024-10-18,6218,6300,6190,6260,45148,18348,6309.6,6409.8,6259.0,6251.172413793103,-2.347812480009452,-4.727878584832802,2.3800661048233502,61.391304347826086,160.85714285714286,-3.0850688700661566,119653.05,902311,33092.7,-3144.0,-14.628699050809601
2024-10-21,6244,6244,6168,6218,37226,18624,6258.8,6380.0,6267.5,6250.066666666667,-10.373781014358428,-5.857059070737928,-4.5167219436205,52.35294117647059,152.28571428571428,-16.529803327906677,103489.95,865085,30955.85,276.0,1.504251144538915
2024-10-22,6236,6324,6222,6284,38686,17423,6251.6,6351.0,6277.1,6251.1612903225805,-11.278756008344317,-6.941398458259206,-4.337357550085111,54.74860335195531,144.85714285714286,-1.4805820876991158,92494.0,903771,29337.75,-1201.0,-6.4486683848797295
2024-10-23,6324,6362,6272,6304,33319,17426,6251.2,6331.0,6294.2,6252.8125,-10.263807573336635,-7.605880281274693,-2.6579272920619417,55.494505494505496,142.14285714285714,4.44619721988282,87271.3,937090,27571.65,3.0,0.017218619066761143
2024-10-24,6272,6318,6236,6284,21502,17277,6270.0,6314.6,6304.7,6253.757575757576,-10.947095180402357,-8.274123261100227,-2.67297191930213,49.50099800399202,138.0,-9.578978459478623,78057.9,915588,25936.7,-149.0,-0.8550441868472425
2024-10-25,6280,6336,6234,6284,30113,16677,6274.8,6292.2,6315.0,6254.64705882353,-11.357681252257862,-8.890834859331754,-2.466846392926108,35.128205128205124,124.0,-11.897620627223725,73461.95,915588,24313.05,-600.0,-3.4728251432540325
2024-10-28,6304,6326,6150,6270,32182,16383,6285.2,6272.0,6328.6,6255.085714285714,-12.666742348415028,-9.646016357148408,-3.0207259912666196,29.347826086956516,114.85714285714286,-31.013527407214575,69212.0,883406,22655.6,-294.0,-1.7629069976614509
2024-10-29,6240,6264,6138,6160,33086,18499,6260.4,6256.0,6328.1,6252.444444444444,-22.322938451120535,-12.181400775942834,-10.141537675177702,27.835051546391753,116.85714285714286,-57.67302440239426,63811.3,850320,21358.5,2116.0,12.915827382042355
2024-10-30,6202,6210,6140,6178,20231,18113,6235.2,6243.2,6327.9,6250.4324324324325,-28.198044361204666,-15.384729492995202,-12.813314868209464,31.707317073170742,112.85714285714286,-59.16246802910044,57137.4,870551,20548.65,-386.0,-2.086599275636525
2024-10-31,6196,6228,6160,6208,15416,17285,6220.0,6245.0,6329.1,6249.315789473684,-30.086539939063186,-18.3250915822088,-11.761448356854387,28.813559322033896,111.57142857142857,-50.92139049187765,51811.3,885967,19790.1,-828.0,-4.571302379506436
2024-11-01,6214,6296,6198,6240,21090,16576,6211.2,6243.0,6326.4,6249.076923076923,-28.670557386797554,-20.39418474312655,-8.276372643671003,33.522727272727266,109.57142857142857,-33.09253167883797,48113.6,907057,19261.85,-709.0,-4.101822389354936
2024-11-04,6250,6260,6192,6234,13776,15926,6204.0,6244.6,6312.3,6248.7,-27.713071827195563,-21.857962159940357,-5.855109667255206,42.29390681003584,102.57142857142857,-35.272714828171964,43429.85,893281,19013.6,-650.0,-3.921332046332049
2024-11-05,6244,6292,6232,6246,13290,15704,6221.2,6240.8,6295.9,6248.634146341464,-25.689821638594367,-22.62433405567116,-3.0654875829232076,44.60431654676259,99.57142857142857,-21.06419805114556,39962.35,906571,18790.8,-222.0,-1.3939470048976554
2024-11-06,6262,6286,6130,6160,20730,16853,6217.6,6226.4,6278.7,6246.523809523809,-30.672291472156758,-24.23392553896828,-6.438365933188479,47.148288973384034,100.71428571428571,-48.19795715997462,36479.85,885841,18472.9,1149.0,7.316607233825767
2024-11-07,6160,6276,6122,6262,20142,16540,6228.4,6224.2,6269.4,6246.883720930233,-26.089642008740157,-24.605068832922658,-1.4845731758174985,50.179211469534046,103.85714285714286,-30.051643410900855,33784.35,905983,18061.45,-313.0,-1.8572361003975524
2024-11-08,6250,6330,6224,6292,24048,16456,6238.8,6225.0,6258.6,6247.909090909091,-19.808766879182258,-23.64580844217458,3.8370415629923222,56.77655677655677,104.85714285714286,12.481654430861793,31940.1,930031,17719.8,-84.0,-0.5078597339782331
2024-11-11,6266,6284,6162,6236,19364,15224,6239.2,6221.6,6246.8,6247.644444444444,-19.12934885027971,-22.742516523795608,3.613167673515896,45.522388059701484,106.57142857142857,-22.8997324510421,29898.4,910667,17509.75,-1232.0,-7.486631016042777
2024-11-12,6186,6216,6172,6192,11161,15690,6228.4,6224.8,6240.4,6246.434782608696,-21.88901451025322,-22.57181612108713,0.6828016108339128,39.99999999999999,104.71428571428571,-57.33370117222527,27415.5,899506,17307.25,466.0,3.0609563846557997
2024-11-13,6202,6230,6184,6214,10325,15485,6239.2,6228.4,6235.8,6245.744680851064,-22.046712511540136,-22.466795399177734,0.42008288763759793,43.77224199288257,102.14285714285714,-34.52018760299108,25491.6,909831,17100.05,-205.0,-1.306564690885914
2024-11-14,6230,6230,6160,6164,12889,16064,6219.6,6224.0,6234.5,6244.041666666667,-25.907624478228172,-23.15496121498782,-2.7526632632403505,40.196078431372555,99.85714285714286,-60.87047559803644,23686.2,896942,16828.65,579.0,3.7391023571197834
2024-11-15,6184,6220,6118,6118,16160,16618,6184.8,6211.8,6227.4,6241.469387755102,-32.30682759197862,-24.98533449038598,-7.321493101592637,38.19875776397516,94.57142857142857,-87.65006204505197,22236.8,880782,16742.15,554.0,3.4487051792828627
2024-11-18,6140,6164,6090,6144,13536,16554,6166.4,6202.8,6223.7,6239.52,-34.87820521566391,-26.96390863544157,-7.9142965802223415,48.57142857142856,90.42857142857143,-94.81167119809236,21052.3,894318,16638.65,-64.0,-0.3851245637260803
2024-11-19,6148,6200,6122,6178,12776,15924,6163.6,6196.0,6218.4,6238.313725490196,-33.78309417763103,-28.32774574387946,-5.455348433751567,50.0,91.0,-53.977993058465664,19756.8,907094,16563.7,-630.0,-3.805726712577018
2024-11-20,6168,6224,6142,6216,10832,15629,6164.0,6201.6,6214.0,6237.884615384615,-29.508769641536674,-28.563950523410906,-0.9448191181257677,50.68493150684931,92.0,-21.88903318077348,18632.45,917926,16473.85,-295.0,-1.852549610650589
2024-11-21,6248,6262,6186,6216,10800,15502,6174.4,6197.0,6210.6,6237.471698113208,-25.823657601672494,-28.015891939063224,2.1922343373907296,47.826086956521735,90.42857142857143,13.98052983163743,18097.35,917926,16385.1,-127.0,-0.8125919764540246
2024-11-22,6238,6260,6200,6208,9129,15072,6192.4,6188.6,6206.8,6236.925925925926,-23.280351500906363,-27.068783851431853,3.7884323505254898,47.65342960288809,89.85714285714286,21.503275330051412,17048.15,908797,16304.85,-430.0,-2.773835634111732
2024-11-25,6182,6260,6152,6184,14538,15428,6200.4,6183.4,6202.5,6235.963636363636,-22.93695952451162,-26.24241898604781,3.305459461536188,44.52296819787986,93.28571428571429,-8.175898740370148,16165.95,894259,16257.1,356.0,2.3619957537154956
2024-11-26,6194,6200,6130,6146,10273,16070,6194.0,6178.8,6201.8,6234.357142857143,-25.437869405974197,-26.08150907003309,0.6436396640588917,48.648648648648646,87.14285714285714,-60.6362782485416,15025.3,883986,16135.65,642.0,4.16126523204563
2024-11-27,6140,6172,6132,6164,7207,16403,6183.6,6173.8,6201.1,6233.122807017544,-25.671484049216815,-25.999504065869836,0.3280200166530207,38.70967741935484,79.0,-61.18147054830603,14374.1,891193,16050.15,333.0,2.0721841941505836
2024-11-28,6186,6186,6116,6124,8910,17230,6165.2,6169.8,6196.9,6231.241379310345,-28.752846130969374,-26.550172478889746,-2.2026736520796284,31.08108108108108,76.42857142857143,-71.59991980360846,14048.8,882283,16047.4,827.0,5.041760653538985
2024-11-29,6124,6170,6102,6164,9196,16300,6156.4,6174.4,6193.1,6230.1016949152545,-27.648467749082556,-26.769831532928308,-0.8786362161542485,41.58878504672897,72.0,-60.86915527024964,13454.1,891479,16033.6,-930.0,-5.3975623911781785
2024-12-02,6158,6210,6126,6198,8961,16153,6159.2,6179.8,6191.3,6229.566666666667,-23.755881065279027,-26.167041439398453,2.411160374119426,50.717703349282296,73.42857142857143,-17.324229450173803,13213.35,900440,16044.95,-147.0,-0.9018404907975452
2024-12-03,6198,6214,6166,6184,6183,16045,6166.8,6180.4,6188.2,6222.633333333333,-21.552220488905732,-25.24407724929991,3.6918567603941774,46.34146341463415,73.57142857142857,-0.320902528364136,12858.0,894257,16062.0,-108.0,-0.668606450814091
2024-12-04,6186,6216,6168,6182,7985,15895,6170.4,6177.0,6189.3,6219.4,-19.739640601560495,-24.14318991975203,4.4035493181915335,52.486187845303874,72.0,0.8254171703729143,12220.75,886272,16014.1,-150.0,-0.9348706762231207
2024-12-05,6176,6198,6104,6118,12688,16784,6169.2,6167.2,6182.1,6214.933333333333,-23.199988090374063,-23.954549553876436,0.7545614635023732,50.0,71.42857142857143,-59.482988934131775,11848.05,873584,16026.3,889.0,5.592953759043717
2024-12-06,6120,6130,6062,6100,13859,17214,6156.4,6156.4,6172.5,6211.766666666666,-27.082596657503927,-24.580158974601936,-2.5024376829019914,44.08602150537634,71.0,-113.1191444059934,11338.6,859725,16064.2,430.0,2.5619637750238233
2024-12-09,6084,6098,6052,6074,11023,18387,6131.6,6145.4,6164.4,6209.233333333334,-31.88996694049729,-26.04212056778101,-5.84784637271628,35.71428571428572,68.85714285714286,-119.65404918810783,10921.55,848702,16222.35,1173.0,6.814220982920882
2024-12-10,6100,6176,6088,6122,15810,16513,6119.2,6143.0,6160.9,6207.6,-31.46394688369128,-27.126485830963063,-4.337461052728216,37.43315508021391,70.28571428571429,-45.17720406736258,11154.0,864512,16263.5,-1874.0,-10.191983466579646
2024-12-11,6126,6170,6120,6160,5738,16217,6114.8,6142.6,6158.2,6208.766666666666,-27.74026795732061,-27.249242256234574,-0.4910257010860377,43.20388349514563,68.42857142857143,-14.600536256192017,10924.65,870250,16300.1,-296.0,-1.792527099860719
2024-12-12,6192,6204,6158,6176,10575,16196,6126.4,6147.8,6158.8,6213.133333333333,-23.230374006946477,-26.445468606376956,3.215094599430479,46.1904761904762,67.42857142857143,24.792039473227614,10808.95,880825,16306.7,-21.0,-0.12949374113584433
2024-12-13,6192,6214,6172,6184,9600,16366,6143.2,6149.8,6162.1,6216.166666666667,-18.794071065690332,-24.915189098239633,6.121118032549301,50.0,62.714285714285715,36.00353779680621,10480.95,890425,16294.1,170.0,1.049641886885655
2024-12-16,6198,6310,6172,6298,19261,17465,6188.0,6159.8,6169.8,6220.333333333333,-6.0101406009944185,-21.13417939879059,15.124038797796171,65.83333333333334,67.57142857142857,105.68684297340863,10767.2,909686,16339.65,1099.0,6.715141146278869
2024-12-17,6304,6308,6268,6290,9747,17617,6221.6,6170.4,6175.4,6223.633333333333,3.4360743283359625,-16.22012865336528,19.65620298170124,63.40425531914893,67.57142857142857,112.05983509297093,10615.75,899939,16424.3,152.0,0.8703120526767805
2024-12-18,6282,6290,6250,6264,12098,17163,6242.4,6178.6,6177.8,6228.666666666667,8.72372335469754,-11.231358251752717,19.955081606450257,65.35087719298245,65.42857142857143,81.58178991193175,10679.05,887841,16501.0,-454.0,-2.5770562524834006
2024-12-19,6282,6282,6204,6212,13757,16954,6249.6,6188.0,6177.6,6230.966666666666,8.618904519456919,-7.26130569751079,15.880210216967708,55.12820512820513,66.14285714285714,48.28825585003409,10826.9,874084,16573.6,-209.0,-1.2177358270698546
2024-12-20,6214,6242,6166,6186,13525,16592,6250.0,6196.6,6176.5,6232.766666666666,6.36448629219467,-4.5361472995696985,10.900633591764368,48.69565217391305,65.57142857142857,18.2459234937768,11046.7,860559,16649.6,-362.0,-2.135189335849952
2024-12-23,6182,6232,6154,6226,9964,16273,6235.6,6211.8,6178.6,6236.566666666667,7.716557637876576,-2.0856063120804436,9.80216394995702,54.320987654320994,67.71428571428571,23.460330032105812,10818.0,870523,16691.85,-319.0,-1.9226133076181262
2024-12-24,6212,6232,6176,6208,9005,16006,6219.2,6220.4,6181.7,6237.2,7.25203738007167,-0.2180775736500209,7.470114953721691,52.58964143426295,68.28571428571429,22.498784891326213,10754.6,861518,16688.65,-267.0,-1.6407546242241722
2024-12-25,6212,6232,6190,6204,7033,15717,6207.2,6224.8,6183.7,6237.566666666667,6.486364387432332,1.1228108185664496,5.363553568865882,59.72850678733032,64.57142857142857,23.132916211270008,10745.9,854485,16654.35,-289.0,-1.8055729101586926
2024-12-26,6200,6208,6134,6140,10591,16339,6192.8,6221.2,6184.5,6236.833333333333,0.7071463517468146,1.0396779252025228,-0.33253157345570816,54.09836065573771,65.0,-21.843504987057578,10829.95,843894,16609.8,622.0,3.957498250302227
2024-12-27,6150,6170,6098,6106,10238,17811,6176.8,6213.4,6181.6,6233.7,-6.541040386772693,-0.4764657371925203,-6.064574649580172,53.2258064516129,66.71428571428571,-53.205901216559006,10882.05,833656,16685.35,1472.0,9.00911928514596
2024-12-30,6120,6156,6110,6130,6992,18218,6157.6,6196.6,6178.2,6227.266666666666,-10.230747485194115,-2.4273220867928393,-7.803425398401275,50.847457627118644,63.0,-43.5270074681245,10783.6,840648,16788.6,407.0,2.285104710572128
2024-12-31,6126,6178,6116,6160,9016,18012,6148.0,6183.6,6177.0,6220.366666666667,-10.611791536832243,-4.06421597680072,-6.547575560031523,50.0,63.857142857142854,-24.556689267128288,10925.25,849664,16886.95,-206.0,-1.1307498078823142
2025-01-02,6162,6240,6158,6238,11769,17073,6154.8,6181.0,6179.8,6215.933333333333,-4.567176004219618,-4.1648079822845,-0.40236802193511867,55.893536121673,66.42857142857143,27.783004415466397,11114.45,861433,16945.85,-939.0,-5.2131912058627545
2025-01-03,6242,6266,6202,6212,10715,15816,6169.2,6181.0,6184.5,6212.0,-1.8533925982792425,-3.702524905483448,1.8491323072042056,52.57352941176471,68.0,36.7948386074813,11015.8,850718,16897.45,-1257.0,-7.362502196450538
2025-01-06,6218,6280,6172,6174,15778,15615,6182.8,6179.8,6188.2,6206.433333333333,-2.737426766293538,-3.5095052776454665,0.7720785113519284,36.75213675213676,65.85714285714286,17.267812038786186,11111.75,834940,16817.5,-201.0,-1.2708649468892275
2025-01-07,6184,6214,6120,6134,12388,16356,6183.6,6170.6,6191.2,6200.8,-6.589733572957812,-4.125550936707936,-2.464182636249876,34.400000000000006,69.71428571428571,-40.78485890309997,11180.0,822552,16715.95,741.0,4.74543707973103
2025-01-08,6134,6156,6116,6138,11266,16683,6179.2,6163.6,6192.0,6197.766666666666,-9.213737668515932,-5.143188283069535,-4.070549385446397,36.82008368200836,69.71428571428571,-62.560878254036666,10952.8,833818,16724.45,327.0,1.9992663242846653
2025-01-09,6156,6264,6154,6258,24229,15958,6183.2,6169.0,6196.9,6196.966666666666,-1.5919319010072286,-4.432937006657074,2.8410051056498453,54.21245421245422,73.14285714285714,29.50293154521174,11877.35,858047,16711.5,-725.0,-4.34574117364982
2025-01-10,6276,6308,6228,6252,21695,15185,6191.2,6180.2,6200.7,6198.0,3.9190775396455138,-2.762534097396556,6.68161163704207,56.27376425855513,73.42857142857143,63.20346563541552,12433.35,836352,16660.95,-773.0,-4.843965409199146
2025-01-13,6292,6436,6288,6386,25974,16782,6233.6,6208.2,6210.8,6200.1,18.88161681605834,1.5662960852944234,17.315320730763915,62.903225806451616,81.0,131.28588389000618,13252.05,862326,16681.75,1597.0,10.51695752387225
2025-01-14,6396,6402,6332,6376,12081,16814,6282.0,6232.8,6214.7,6202.733333333334,29.591508080301537,7.1713384842958465,22.420169596005692,63.72549019607843,82.0,110.29218692337706,12893.05,850245,16649.2,32.0,0.1906804910022597
2025-01-15,6366,6422,6364,6398,14023,17668,6334.0,6256.6,6220.1,6204.633333333333,39.40020912117143,13.617112611670965,25.783096509500464,65.39682539682539,83.14285714285714,109.6992981579329,13106.85,864268,16651.75,854.0,5.07910074937552
2025-01-16,6388,6540,6388,6486,19965,17664,6379.6,6281.4,6231.2,6207.666666666667,53.65602664184007,21.624895417704785,32.03113122413529,76.45259938837921,88.71428571428571,124.40998157883614,13500.2,884233,16676.8,-4.0,-0.022639800769752583
2025-01-17,6462,6498,6412,6446,12222,17589,6418.4,6304.8,6242.9,6210.366666666667,61.02276656097547,29.504469646358924,31.518296914616545,75.75757575757575,89.71428571428571,96.71191581288241,13423.45,872011,16708.55,-75.0,-0.4245923913043459
2025-01-20,6428,6452,6350,6366,12920,16338,6414.4,6324.0,6251.9,6211.733333333334,59.71724636587078,35.54702499026129,24.170221375609486,66.4804469273743,93.42857142857143,60.854177770666276,13393.2,859091,16695.85,-1251.0,-7.112399795326629
2025-01-21,6366,6412,6358,6388,7333,16382,6416.8,6349.4,6260.0,6213.7,59.76885024302919,40.391390040814876,19.377460202214316,66.10169491525424,92.85714285714286,53.78579139625675,13261.65,866424,16701.3,44.0,0.26931080915657546
2025-01-22,6374,6374,6322,6348,8833,15561,6406.8,6370.4,6267.0,6216.833333333333,55.93727094173846,43.500566220999595,12.436704720738867,58.208955223880594,91.71428571428571,33.968034479400124,13253.05,857591,16679.05,-821.0,-5.011598095470637
2025-01-23,6364,6368,6260,6276,9447,14511,6364.8,6372.2,6270.6,6218.466666666666,46.55426982600602,44.11130694200088,2.4429628840051407,54.46927374301676,94.85714285714286,11.889068380846323,13373.75,848144,16618.75,-1050.0,-6.747638326585692
2025-01-24,6294,6296,6236,6244,10803,13708,6324.4,6371.4,6275.8,6219.066666666667,36.11967613332672,42.512980780266055,-6.393304646939335,54.929577464788736,91.42857142857143,-9.012999470105035,13384.35,837341,16487.2,-803.0,-5.533733030115084
2025-01-27,6260,6264,6210,6228,5595,13540,6296.8,6355.6,6281.9,6218.866666666667,26.25645114751478,39.2616748537158,-13.005223706201022,56.85131195335277,88.57142857142857,-23.590864369680485,13152.2,831746,16273.65,-168.0,-1.2255617157864052
2025-02-05,6208,6250,6180,6224,5960,13289,6264.0,6340.4,6286.6,6218.7,17.910546088573028,34.99144910068725,-17.08090301211422,56.26822157434403,90.71428571428571,-34.67865056368062,13100.6,825786,16027.2,-251.0,-1.8537666174298417
2025-02-06,6204,6242,6192,6228,6730,13577,6240.0,6323.4,6290.0,6218.4,11.486711115459002,30.2905015036416,-18.8037903881826,47.368421052631575,85.28571428571429,-36.43486200090455,12986.3,832516,15805.45,288.0,2.1672059598163873
2025-02-07,6232,6318,6232,6304,11773,13532,6245.6,6305.2,6293.3,6220.8,12.385567348882432,26.709514672689767,-14.323947323807335,54.06249999999999,86.0,-5.749875117473603,12986.5,844289,15628.4,-45.0,-0.3314428813434467
2025-02-10,6306,6380,6296,6360,11906,12871,6268.8,6296.6,6300.7,6222.433333333333,17.415889841178796,24.850789706387573,-7.434899865208777,47.686832740213525,78.85714285714286,22.884611179716003,13046.05,856195,15481.15,-661.0,-4.884717706177943
2025-02-11,6370,6388,6334,6366,9398,12286,6296.4,6296.6,6310.3,6223.666666666667,21.637186496496724,24.208069064409404,-2.5708825679126797,49.103942652329756,77.71428571428571,28.440426187585473,12727.05,865593,15314.7,-585.0,-4.545101390723327
2025-02-12,6374,6404,6362,6374,8052,11718,6326.4,6295.2,6322.3,6225.966666666666,25.3360692150909,24.433669094545706,0.9024001205451953,47.794117647058826,76.57142857142857,33.92451552031141,12510.25,873645,15082.8,-568.0,-4.623148298876767
2025-02-13,6360,6378,6282,6284,10518,10072,6337.6,6288.8,6329.6,6227.5,20.765836938033317,23.700102663243232,-2.934265725209915,31.501831501831504,72.57142857142857,-9.706948510448406,12472.85,863127,14752.25,-1646.0,-14.04676565966888
2025-02-14,6288,6350,6278,6316,5872,9394,6340.0,6292.8,6332.5,6229.2,19.501229462412994,22.860328023077184,-3.35909856066419,37.9182156133829,71.57142857142857,-13.318834307555756,11555.0,868999,14424.05,-678.0,-6.731532962668785
2025-02-17,6326,6354,6290,6346,5730,8879,6337.2,6303.0,6337.2,6232.233333333334,20.681366289634752,22.4245356763887,-1.743169386753948,47.95081967213115,68.85714285714286,-5.186310276753055,10756.75,874729,14108.75,-515.0,-5.482222695337446
2025-02-18,6328,6384,6322,6342,6089,8258,6332.4,6314.4,6335.0,6235.966666666666,21.051201509940256,22.14986884309901,-1.0986673331587546,45.10638297872341,69.42857142857143,9.330264950153765,9762.5,868640,13682.55,-621.0,-6.994030859331001
2025-02-19,6338,6370,6320,6352,6102,7315,6328.0,6327.2,6333.8,6239.433333333333,21.898779514341186,22.099650977347444,-0.20087146300625847,50.45454545454546,68.28571428571429,8.760511444514846,9463.55,874742,13207.6,-943.0,-11.419229837733102
2025-02-20,6362,6370,6320,6356,4385,6679,6342.4,6340.0,6331.7,6242.4,22.632365933579422,22.206193968593844,0.42617196498557774,60.75268817204301,64.14285714285714,11.589692066705059,8981.65,879127,12658.15,-636.0,-8.694463431305532
2025-02-21,6416,6442,6360,6370,12078,16506,6353.2,6346.6,6325.9,6244.966666666666,24.06600354484999,22.578155883845074,1.487847661004917,67.79661016949152,66.0,50.07991004993407,8587.3,891205,12600.25,9827.0,147.13280431202276
2025-02-24,6364,6378,6312,6326,10461,16019,6349.2,6343.2,6319.9,6246.8,21.40499593493587,22.343523894063235,-0.9385279591273665,62.82722513089005,66.85714285714286,14.208974342224797,8499.25,880744,12521.75,-487.0,-2.9504422634193617
2025-02-25,6322,6334,6302,6308,7386,15962,6342.4,6337.4,6317.0,6248.466666666666,17.640331899419834,21.402885495134555,-3.7625535957147207,60.6060606060606,64.14285714285714,-4.516182411122464,8222.55,873358,12502.95,-57.0,-0.35582745489730616
2025-02-26,6300,6318,6234,6246,10655,16580,6321.2,6324.6,6309.9,6249.5,9.543910425446484,19.03109048119694,-9.487180055750457,51.98237885462555,66.57142857142857,-46.258271479140525,8388.65,862703,12512.85,618.0,3.871695276281173
2025-02-27,6234,6260,6202,6254,8185,17329,6300.8,6321.6,6305.2,6251.3,3.7299743939820473,15.970867263753963,-12.240892869771915,43.523316062176164,64.28571428571429,-65.16733072743266,8356.25,870888,12601.25,749.0,4.517490952955372
2025-02-28,6272,6282,6240,6252,6814,17648,6277.2,6315.2,6304.0,6252.766666666666,-1.0271546835929257,12.571262874284585,-13.59841755787751,33.73493975903615,61.285714285714285,-43.98463207342337,8224.6,864074,12758.1,319.0,1.8408448265912591
2025-03-03,6248,6320,6232,6272,11231,19482,6266.4,6307.8,6305.4,6255.233333333334,-3.147103052820057,9.427589688863657,-12.574692741683714,36.41618497109827,63.714285714285715,-29.71135261589234,8246.0,875305,13046.8,1834.0,10.392112420670907
2025-03-04,6284,6284,6150,6162,19289,23958,6237.2,6289.8,6302.1,6255.2,-13.547095615002945,4.832652628090337,-18.37974824309328,26.339285714285708,70.28571428571429,-93.60199888360744,8930.7,856016,13567.7,4476.0,22.97505389590391
2025-03-05,6144,6168,6128,6134,14991,28985,6214.8,6268.0,6297.6,6254.133333333333,-23.774473313408635,-0.8887725602094578,-22.885700753199178,30.569948186528507,66.28571428571429,-122.05513635642605,9382.25,841025,14352.5,5027.0,20.982552800734624
2025-03-06,6128,6138,6050,6110,20338,33300,6186.0,6243.4,6291.7,6252.9,-33.43097181428584,-7.397212411024735,-26.033759403261104,22.75132275132276,67.42857142857143,-126.95857800962045,10062.65,820687,15338.65,4315.0,14.887010522684152
2025-03-07,6110,6128,6090,6124,11595,35393,6160.4,6218.8,6282.7,6251.933333333333,-39.49881569030822,-13.817533066881431,-25.68128262342679,19.337016574585647,65.57142857142857,-99.04603318008743,10053.75,832282,16431.7,2093.0,6.285285285285291
