时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2025-01-17,6462,6498,6412,6446,12222,17589,,,,6418.4,6304.8,6242.9,6210.366666666667,6282.265128686713,89.71428571428571,75.75757575757575,61.02276656097547,29.504469646358924,31.518296914616545,6470.796467721642,6015.003532278357,6242.9,455.7929354432854,79.69861150618287,73.94919994948049,91.19743461958763,-21.86046511627907,96.71191581288241,98.34725167787005,13423.45,872011,16708.55,-75.0,-0.4245923913043459
2025-01-20,6428,6452,6350,6366,12920,16338,,,,6414.4,6324.0,6251.9,6211.733333333334,6290.239878335598,93.42857142857143,66.4804469273743,59.71724636587078,35.54702499026129,24.170221375609486,6484.503480084391,6019.296519915608,6251.9,465.20696016878355,72.78649572110305,73.56163187335468,71.23622341659978,-41.0377358490566,60.854177770666276,76.28647787285033,13393.2,859091,16695.85,-1251.0,-7.112399795326629
2025-01-21,6366,6412,6358,6388,7333,16382,,,,6416.8,6349.4,6260.0,6213.7,6299.550366113161,92.85714285714286,66.10169491525424,59.76885024302919,40.391390040814876,19.377460202214316,6499.971928182842,6020.028071817158,6260.0,479.94385636568404,68.73158436674574,71.95161603781837,62.291521024600485,-35.84905660377358,53.78579139625675,75.38581532730333,13261.65,866424,16701.3,44.0,0.26931080915657546
2025-01-22,6374,6374,6322,6348,8833,15561,,,,6406.8,6370.4,6267.0,6216.833333333333,6304.164616959526,91.71428571428571,58.208955223880594,55.93727094173846,43.500566220999595,12.436704720738867,6508.746278477863,6025.253721522137,6267.0,483.4925569557254,58.64156906500998,67.5149337135489,40.894839767932154,-45.283018867924525,33.968034479400124,56.61708329606836,13253.05,857591,16679.05,-821.0,-5.011598095470637
2025-01-23,6364,6368,6260,6276,9447,14511,,,,6364.8,6372.2,6270.6,6218.466666666666,6301.48227248719,94.85714285714286,54.46927374301676,46.55426982600602,44.11130694200088,2.4429628840051407,6510.533675045947,6030.666324954053,6270.6,479.86735009189397,40.99914128143523,58.676336236177676,5.644751371950335,-62.264150943396224,11.889068380846323,47.72421689719063,13373.75,848144,16618.75,-1050.0,-6.747638326585692
2025-01-24,6294,6296,6236,6244,10803,13708,,,,6324.4,6371.4,6275.8,6219.066666666667,6296.007770345554,91.42857142857143,54.929577464788736,36.11967613332672,42.512980780266055,-6.393304646939335,6508.2058156714165,6043.394184328584,6275.8,464.8116313428327,28.209953836746298,48.52087543636722,-12.411889362495543,-69.81132075471699,-9.012999470105035,48.81880731125949,13384.35,837341,16487.2,-803.0,-5.533733030115084
2025-01-27,6260,6264,6210,6228,5595,13540,,,,6296.8,6355.6,6281.9,6218.866666666667,6289.530839836453,88.57142857142857,56.85131195335277,26.25645114751478,39.2616748537158,-13.005223706201022,6501.597303723007,6062.202696276992,6281.9,439.39460744601456,20.62481770934602,39.22218952736016,-16.56992592668226,-73.58490566037736,-23.590864369680485,50.542409217097536,13152.2,831746,16273.65,-168.0,-1.2255617157864052
2025-02-05,6208,6250,6180,6224,5960,13289,,,,6264.0,6340.4,6286.6,6218.7,6283.2898074710765,90.71428571428571,56.26822157434403,17.910546088573028,34.99144910068725,-17.08090301211422,6496.414354032074,6076.785645967927,6286.6,419.62870806414685,17.82395254697142,32.08944386723058,-10.707030093546898,-81.86528497409327,-34.67865056368062,9.24349794314826,13100.6,825786,16027.2,-251.0,-1.8537666174298417
2025-02-06,6204,6242,6192,6228,6730,13577,,,,6240.0,6323.4,6290.0,6218.4,6278.02411152145,85.28571428571429,47.368421052631575,11.486711115459002,30.2905015036416,-18.8037903881826,6493.278393498078,6086.721606501922,6290.0,406.556786996156,16.91408157219478,27.030989768885313,-3.3197348211862803,-86.66666666666667,-36.43486200090455,0.0,12986.3,832516,15805.45,288.0,2.1672059598163873
2025-02-07,6232,6318,6232,6304,11773,13532,,,,6245.6,6305.2,6293.3,6220.8,6280.498005662264,86.0,54.06249999999999,12.385567348882432,26.709514672689767,-14.323947323807335,6495.161964301303,6091.438035698698,6293.3,403.72392860260516,26.47213281283573,26.844704116868783,25.726990204769635,-65.55555555555556,-5.749875117473603,23.016221638074136,12986.5,844289,15628.4,-45.0,-0.3314428813434467
2025-02-10,6306,6380,6296,6360,11906,12871,,,,6268.8,6296.6,6300.7,6222.433333333333,6288.06962417062,78.85714285714286,47.686832740213525,17.415889841178796,24.850789706387573,-7.434899865208777,6500.856885835511,6100.5431141644885,6300.7,400.31377167102255,43.510157507407726,32.39985524704843,65.73076202812634,-50.0,22.884611179716003,1.0947934781110422,13046.05,856195,15481.15,-661.0,-4.884717706177943
2025-02-11,6370,6388,6334,6366,9398,12286,,,,6296.4,6296.6,6310.3,6223.666666666667,6295.4915647257985,77.71428571428571,49.103942652329756,21.637186496496724,24.208069064409404,-2.5708825679126797,6503.1545675127445,6117.445432487256,6310.3,385.70913502548865,58.81446397929746,41.20472482446477,94.03394228896285,-48.333333333333336,28.440426187585473,5.967236136649029,12727.05,865593,15314.7,-585.0,-4.545101390723327
2025-02-12,6374,6404,6362,6374,8052,11718,,,,6326.4,6295.2,6322.3,6225.966666666666,6302.968558561437,76.57142857142857,47.794117647058826,25.3360692150909,24.433669094545706,0.9024001205451953,6498.07629323421,6146.52370676579,6322.3,351.5525864684205,68.07869027191259,50.16271330694738,103.91064420184301,-46.111111111111114,33.92451552031141,1.4636706924053726,12510.25,873645,15082.8,-568.0,-4.623148298876767
2025-02-13,6360,6378,6282,6284,10518,10072,,,,6337.6,6288.8,6329.6,6227.5,6301.162029174634,72.57142857142857,31.501831501831504,20.765836938033317,23.700102663243232,-2.934265725209915,6483.97261824287,6175.22738175713,6329.6,308.74523648573995,60.861983990798876,53.72913686823121,75.12767823593421,-67.29559748427673,-9.706948510448406,0.0,12472.85,863127,14752.25,-1646.0,-14.04676565966888
2025-02-14,6288,6350,6278,6316,5872,9394,,,,6340.0,6292.8,6332.5,6229.2,6302.57516925324,71.57142857142857,37.9182156133829,19.501229462412994,22.860328023077184,-3.35909856066419,6483.348128575524,6181.651871424476,6332.5,301.6962571510485,60.81275123196116,56.09034165614119,70.25757038360109,-50.0,-13.318834307555756,18.343733831345112,11555.0,868999,14424.05,-678.0,-6.731532962668785
2025-02-17,6326,6354,6290,6346,5730,8879,,,,6337.2,6303.0,6337.2,6232.233333333334,6306.710867419599,68.85714285714286,47.95081967213115,20.681366289634752,22.4245356763887,-1.743169386753948,6483.269341860569,6191.130658139431,6337.2,292.13868372113757,65.24421510702172,59.1416328064347,77.44937970819575,-28.448275862068964,-5.186310276753055,47.540615908669736,10756.75,874729,14108.75,-515.0,-5.482222695337446
2025-02-18,6328,6384,6322,6342,6089,8258,,,,6332.4,6314.4,6335.0,6235.966666666666,6310.071737189161,69.42857142857143,45.10638297872341,21.051201509940256,22.14986884309901,-1.0986673331587546,6479.289183312726,6190.710816687274,6335.0,288.57836662545196,67.08104906505851,61.788104892642636,77.66693740989027,-27.678571428571427,9.330264950153765,50.939785274069585,9762.5,868640,13682.55,-621.0,-6.994030859331001
2025-02-19,6338,6370,6320,6352,6102,7315,,,,6328.0,6327.2,6333.8,6239.433333333333,6314.064905075907,68.28571428571429,50.45454545454546,21.898779514341186,22.099650977347444,-0.20087146300625847,6477.048918430751,6190.55108156925,6333.8,286.4978368615011,67.97651333019404,63.85090770515977,76.22772458026256,-23.214285714285715,8.760511444514846,74.765689927884,9463.55,874742,13207.6,-943.0,-11.419229837733102
2025-02-20,6362,6370,6320,6356,4385,6679,,,,6342.4,6340.0,6331.7,6242.4,6318.058723640106,64.14285714285714,60.75268817204301,22.632365933579422,22.206193968593844,0.42617196498557774,6472.191018630339,6191.20898136966,6331.7,280.98203726067914,65.95259618838332,64.55147053290095,68.75484749934807,-21.428571428571427,11.589692066705059,100.0,8981.65,879127,12658.15,-636.0,-8.694463431305532
2025-02-21,6416,6442,6360,6370,12078,16506,,,,6353.2,6346.6,6325.9,6244.966666666666,6323.005511864858,66.0,67.79661016949152,24.06600354484999,22.578155883845074,1.487847661004917,6447.935197683641,6203.864802316359,6325.9,244.0703953672819,62.667584450792134,63.923508505531345,60.15573634131371,-27.480916030534353,50.07991004993407,100.0,8587.3,891205,12600.25,9827.0,147.13280431202276
2025-02-24,6364,6378,6312,6326,10461,16019,,,,6349.2,6343.2,6319.9,6246.8,6323.290701211063,66.85714285714286,62.82722513089005,21.40499593493587,22.343523894063235,-0.9385279591273665,6428.08677806169,6211.713221938309,6319.9,216.3735561233807,51.53448719483704,59.79383473529991,35.01579211391132,-44.274809160305345,14.208974342224797,86.30826465673044,8499.25,880744,12521.75,-487.0,-2.9504422634193617
2025-02-25,6322,6334,6302,6308,7386,15962,,,,6342.4,6337.4,6317.0,6248.466666666666,6321.834443952866,64.14285714285714,60.6060606060606,17.640331899419834,21.402885495134555,-3.7625535957147207,6423.07246778054,6210.92753221946,6317.0,212.14493556108027,40.45388577216779,53.347185080922536,14.667287154658297,-53.6,-4.516182411122464,80.18847385935995,8222.55,873358,12502.95,-57.0,-0.35582745489730616
2025-02-26,6300,6318,6234,6246,10655,16580,,,,6321.2,6324.6,6309.9,6249.5,6314.612115957356,66.57142857142857,51.98237885462555,9.543910425446484,19.03109048119694,-9.487180055750457,6414.96719654333,6204.832803456669,6309.9,210.13439308666057,28.892334104522117,45.19556808878907,-3.714133864011785,-93.33333333333333,-46.258271479140525,56.42835720346456,8388.65,862703,12512.85,618.0,3.871695276281173
2025-02-27,6234,6260,6202,6254,8185,17329,,,,6300.8,6321.6,6305.2,6251.3,6308.839533485227,64.28571428571429,43.523316062176164,3.7299743939820473,15.970867263753963,-12.240892869771915,6411.493734033282,6198.906265966718,6305.2,212.58746806656382,26.483778291903636,38.95830482316059,1.5347252293897355,-78.33333333333333,-65.16733072743266,33.1218015418186,8356.25,870888,12601.25,749.0,4.517490952955372
2025-02-28,6272,6282,6240,6252,6814,17648,,,,6277.2,6315.2,6304.0,6252.766666666666,6303.426244581872,61.285714285714285,33.73493975903615,-1.0271546835929257,12.571262874284585,-13.59841755787751,6412.206430395558,6195.793569604442,6304.0,216.41286079111524,24.60029663904687,34.17230209512268,5.456285726895246,-79.16666666666667,-43.98463207342337,6.15269837475116,8224.6,864074,12758.1,319.0,1.8408448265912591
2025-03-03,6248,6320,6232,6272,11231,19482,,,,6266.4,6307.8,6305.4,6255.233333333334,6300.433268907408,63.714285714285715,36.41618497109827,-3.147103052820057,9.427589688863657,-12.574692741683714,6411.031733668892,6199.768266331107,6305.4,211.2634673377852,26.122419981586802,31.48900805727739,15.38924383020563,-70.83333333333333,-29.71135261589234,13.540111414553506,8246.0,875305,13046.8,1834.0,10.392112420670907
2025-03-04,6284,6284,6150,6162,19289,23958,,,,6237.2,6289.8,6302.1,6255.2,6287.249148059083,70.28571428571429,26.339285714285708,-13.547095615002945,4.832652628090337,-18.37974824309328,6421.180512347965,6183.019487652035,6302.1,238.16102469592988,18.784809668089835,27.25427526088154,1.8458784825064285,-95.89041095890411,-93.60199888360744,0.0,8930.7,856016,13567.7,4476.0,22.97505389590391
2025-03-05,6144,6168,6128,6134,14991,28985,,,,6214.8,6268.0,6297.6,6254.133333333333,6272.653991101075,66.28571428571429,30.569948186528507,-23.774473313408635,-0.8887725602094578,-22.885700753199178,6434.566227108811,6160.633772891189,6297.6,273.93245421762185,13.160149120552461,22.55623321410518,-5.632019066552978,-98.08917197452229,-122.05513635642605,10.204861331111667,9382.25,841025,14352.5,5027.0,20.982552800734624
2025-03-06,6128,6138,6050,6110,20338,33300,,,,6186.0,6243.4,6291.7,6252.9,6257.163134805734,67.42857142857143,22.75132275132276,-33.43097181428584,-7.397212411024735,-26.033759403261104,6449.822004860342,6133.577995139658,6291.7,316.2440097206836,14.87099372264473,19.994486716951698,4.624007734030798,-84.6938775510204,-126.95857800962045,0.0,10062.65,820687,15338.65,4315.0,14.887010522684152
2025-03-07,6110,6128,6090,6124,11595,35393,,,,6160.4,6218.8,6282.7,6251.933333333333,6244.480931490903,65.57142857142857,19.337016574585647,-39.49881569030822,-13.817533066881431,-25.68128262342679,6457.486606737296,6107.913393262704,6282.7,349.5732134745922,18.599441824486156,19.529471752796518,16.739381967865434,-81.12244897959184,-99.04603318008743,0.0,10053.75,832282,16431.7,2093.0,6.285285285285291
2025-03-10,6136,6158,6076,6076,20776,38250,,,,6121.2,6193.8,6268.5,6251.233333333334,6228.435128491769,67.0,17.241379310344826,-47.63175530040826,-20.580377513586797,-27.05137778682146,6461.989289789279,6075.010710210721,6268.5,386.9785795785574,15.609504426200647,18.22281597726456,10.382881324072827,-93.36734693877551,-90.09859037396313,0.0,10497.25,811506,17700.65,2857.0,8.072217670160775
2025-03-11,6110,6118,5996,6040,18938,41360,,,,6096.8,6167.0,6252.2,6250.233333333334,6210.488925778268,72.14285714285714,13.8888888888889,-56.33269937897148,-27.730841886663736,-28.601857492307747,6465.061803451025,6039.338196548974,6252.2,425.72360690205096,14.933085255327182,17.1262390699521,10.546777626077343,-90.13452914798206,-99.07970273651222,0.0,10974.25,792568,19154.35,3110.0,8.130718954248373
2025-03-12,6046,6072,5962,5966,21308,44998,,,,6063.2,6139.0,6231.8,6248.433333333333,6187.204266180338,76.42857142857143,11.155378486055767,-68.41084417694583,-35.866842344720155,-32.544001832225675,6471.964505024549,5991.635494975451,6231.8,480.32901004909763,10.327829648802851,14.860102596235684,1.2632837539371842,-99.16666666666667,-103.8360633605409,0.0,11637.05,771260,20818.35,3638.0,8.79593810444874
2025-03-13,5988,6058,5982,6024,19332,45180,,,,6046.0,6116.0,6218.8,6246.8,6171.661002734591,76.85714285714286,18.315018315018307,-72.46738674884182,-43.18695122554449,-29.280435523297328,6474.699322308398,5962.900677691602,6218.8,511.7986446167961,12.658031683931881,14.126078958801083,9.721937134193478,-85.09615384615384,-82.31678072317257,13.855978243189613,12077.75,790592,22573.75,182.0,0.40446242055203196
2025-03-14,6018,6096,6000,6086,18013,44329,,,,6038.4,6099.4,6207.3,6245.566666666667,6163.502811997963,79.0,28.723404255319153,-69.8738815074621,-48.52433728192801,-21.34954422553409,6465.469344668027,5949.130655331974,6207.3,516.338689336053,21.275126712683367,16.509094876761843,30.807190384526415,-66.66666666666667,-59.70081335872003,35.52635679853726,12684.8,808605,24320.5,-851.0,-1.8835768038955258
2025-03-17,6086,6114,6034,6070,23311,44484,,,,6037.2,6079.2,6193.5,6243.8,6154.597782283872,82.42857142857143,28.82562277580071,-68.32200268293491,-52.483870362129394,-15.838132320805514,6449.953135146207,5937.046864853793,6193.5,512.9062702924148,31.659145963795382,21.559111905773022,51.8592140798401,-69.83240223463687,-49.72480127636482,43.2807801950304,13563.85,785294,26100.75,155.0,0.34965823727131085
2025-03-18,6072,6102,6038,6090,21717,44609,,,,6047.2,6072.0,6180.9,6242.233333333334,6148.445612542551,81.0,35.0,-64.73210328841469,-54.93351694738645,-9.79858634102824,6431.324397667981,5930.475602332018,6180.9,500.8487953359636,42.87480479219012,28.664342867912055,71.29572864074626,-64.24581005586592,-43.60056175530972,73.66741071428574,14345.25,807011,27918.3,125.0,0.28099991008003755
2025-03-19,6098,6116,6050,6064,18761,44497,,,,6066.8,6065.0,6166.5,6238.333333333333,6140.403173252785,81.57142857142857,32.342007434944236,-63.25589033500455,-56.59799162491008,-6.6578987100944715,6408.477380413092,5924.522619586908,6166.5,483.9547608261837,45.930141970303616,34.41960923537591,68.95120744015902,-71.50837988826815,-39.39185802304072,83.87154607052453,14978.2,788250,29777.4,-112.0,-0.25107041180031375
2025-03-20,6066,6096,6040,6068,26868,44529,,,,6075.6,6060.8,6152.1,6234.633333333333,6133.507632942996,82.57142857142857,32.96296296296296,-61.059360068543356,-57.49026531363674,-3.569094754906615,6380.491077344387,5923.708922655614,6152.1,456.7821546887735,48.64730553122282,39.16217466732488,67.6175672590187,-70.39106145251397,-38.89227352386971,86.32972383451005,16102.35,815118,31669.9,32.0,0.07191496055913849
2025-03-21,6068,6150,6016,6080,32575,41691,,,,6074.4,6056.4,6137.6,6231.566666666667,6128.411667900806,85.85714285714286,31.954887218045116,-57.685333676660775,-57.52927898624155,-0.15605469041922504,6343.4537038006,5931.746296199401,6137.6,411.7074076011995,53.35352283641805,43.8926240570226,72.27532039520895,-63.35403726708075,-29.435617983950426,87.2293515744248,17127.2,847693,32929.15,-2838.0,-6.373374654719399
2025-03-24,6080,6114,6052,6100,26581,40881,,,,6080.4,6058.8,6126.3,6229.7,6125.705794767396,80.71428571428571,42.98642533936651,-52.78904139040969,-56.581231467075185,3.7921900766654915,6312.480557524152,5940.119442475849,6126.3,372.36111504830296,60.03710033066168,49.27411614823563,81.56306869551379,-33.00970873786408,-22.406111282020568,100.0,17933.2,874274,34172.25,-810.0,-1.94286536662589
2025-03-25,6100,6106,6064,6076,25147,38426,,,,6077.6,6062.4,6114.7,6227.866666666667,6120.971909551454,80.85714285714286,43.37899543378995,-50.26586035257242,-55.318157244174635,5.052296891602218,6281.069405082102,5948.3305949178975,6114.7,332.73881016420455,58.675527204568105,52.407919833679784,71.21074194634474,-41.83673469387755,-22.18071146567988,100.0,18821.25,849127,35295.45,-2455.0,-6.005234705608964
2025-03-26,6086,6130,6066,6102,26598,33658,,,,6085.2,6076.0,6107.5,6225.8,6119.165061022743,79.14285714285714,49.09090909090909,-45.6421047206195,-53.38294673946361,7.740842018844113,6261.983179121817,5953.016820878183,6107.5,308.9663582436333,61.783684803045404,55.53317482346832,74.28470476219958,-28.571428571428573,-7.381031011064488,100.0,19618.4,875725,36149.35,-4768.0,-12.408265237079064
2025-03-27,6112,6136,6100,6116,18925,29973,,,,6094.8,6085.2,6100.6,6224.266666666666,6118.863626639625,79.0,49.09090909090909,-40.38255709193072,-50.78286880995704,10.400311718026316,6239.024822842407,5962.175177157594,6100.6,276.84964568481337,66.06474509257754,59.04369824650473,80.10683878472315,-21.428571428571427,9.346801803433113,100.0,20155.4,894650,36781.55,-3685.0,-10.948362944916513
