时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-10-23,6602.0,6634.0,6572.0,6622.0,160809,346388,6644.8,6684.4,6861.4,6870.766666666666,-93.38974188026168,-60.76843226621003,-32.621309614051654,17.02127659574468,96.57142857142857,-66.99687138750076,152844.65,6874393,318429.85,-23241.0,-6.287656001017239
2023-10-24,6622.0,6650.0,6586.0,6632.0,160122,314436,6636.4,6666.8,6834.8,6870.0,-94.16280220977114,-67.44730625492225,-26.71549595484889,8.593750000000014,88.28571428571429,-58.09723069218557,154210.05,7034515,309822.15,-31952.0,-9.224338025566702
2023-10-25,6668.0,6744.0,6668.0,6714.0,213654,270836,6646.8,6665.0,6812.9,6870.0,-87.15408534873404,-71.38866207368461,-15.765423275049429,22.340425531914903,89.14285714285714,-32.153825028665544,154949.4,7248169,300280.4,-43600.0,-13.866096757368751
2023-10-26,6714.0,6728.0,6658.0,6724.0,132841,240484,6661.6,6665.4,6792.9,6868.966666666666,-79.87199566730851,-73.0853287924094,-6.786666874899112,26.4591439688716,84.85714285714286,-29.920200167069584,154777.6,7381010,290118.2,-30352.0,-11.206781963992974
2023-10-27,6732.0,6816.0,6698.0,6796.0,172049,193903,6697.6,6678.4,6783.4,6869.433333333333,-67.51284283237601,-71.97083160040272,4.457988768026709,43.51464435146444,84.28571428571429,-6.546696132378046,153546.05,7553059,280403.8,-46581.0,-19.369687796277503
2023-10-30,6796.0,6804.0,6750.0,6790.0,134774,154609,6731.2,6688.0,6770.0,6870.066666666667,-57.53900123426865,-69.08446552717591,11.545464292907255,47.92626728110599,80.0,1.100360519211444,147412.1,7418285,271835.9,-39294.0,-20.264771561038252
2023-10-31,6740.0,6748.0,6640.0,6738.0,179173,112782,6752.4,6694.4,6757.2,6869.733333333334,-53.217170908295884,-65.91100660339991,12.693835695104028,50.73170731707317,84.0,-19.511537815867488,148152.3,7239112,263384.7,-41827.0,-27.05340568789657
2023-11-01,6746.0,6776.0,6708.0,6748.0,92418,96467,6759.2,6703.0,6741.8,6869.233333333334,-48.42693722374861,-62.414192727469654,13.987255503721045,53.431372549019606,81.28571428571429,-1.0847808911523487,141188.0,7331530,257155.25,-16315.0,-14.465960880282314
2023-11-02,6710.0,6752.0,6660.0,6744.0,99177,79214,6763.2,6712.4,6727.7,6866.866666666667,-44.44111952532876,-58.81957808704148,14.37845856171272,60.893854748603346,82.57142857142857,-6.066564347028491,137222.95,7232353,252858.0,-17253.0,-17.884872547088637
2023-11-03,6770.0,6826.0,6748.0,6800.0,92040,77768,6764.0,6730.8,6719.4,6867.266666666666,-36.34463990946824,-54.32459045152683,17.97995054205859,63.73056994818653,82.85714285714286,48.54173705839217,134391.95,7324393,251150.0,-1446.0,-1.8254348978715917
2023-11-06,6728.0,6746.0,6634.0,6714.0,138098,333208,6748.8,6740.0,6712.2,6865.266666666666,-36.44745912884355,-50.74916418699017,14.301705058146624,54.424778761061944,88.57142857142857,-9.905641044121372,135728.6,7186295,263169.85,255440.0,328.4641497788293
2023-11-07,6714.0,6798.0,6690.0,6744.0,167473,357156,6750.0,6751.2,6709.0,6863.633333333333,-33.71949744455014,-47.34323083850217,13.62373339395203,58.72340425531915,92.42857142857143,37.226252537125205,140079.65,7353768,277327.7,23948.0,7.187102350483787
2023-11-08,6744.0,6802.0,6684.0,6786.0,122268,377709,6757.6,6758.4,6711.7,6862.9,-27.84751039908315,-43.44408675061837,15.59657635153522,63.6,96.0,50.55189191423332,140106.45,7476036,278794.65,20553.0,5.754628229681158
2023-11-09,6784.0,6806.0,6724.0,6764.0,134322,387541,6761.6,6762.4,6713.9,6860.533333333334,-24.684585957204035,-39.6921865919355,15.007600634731467,65.16393442622952,96.14285714285714,54.23500292842764,139863.5,7341714,280056.05,9832.0,2.603062145725943
2023-11-10,6800.0,6812.0,6734.0,6772.0,138639,401312,6756.0,6760.0,6719.2,6858.666666666667,-21.287028790976365,-36.01115503174368,14.724126240767312,65.30612244897961,97.28571428571429,55.6779050991385,140540.55,7480353,281341.1,13771.0,3.5534304757432134
2023-11-13,6798.0,6804.0,6626.0,6750.0,155422,402313,6763.2,6756.0,6722.0,6855.833333333333,-20.137523560559202,-32.836428737506786,12.698905176947584,61.75298804780877,105.42857142857143,12.028204337507209,141599.0,7324931,282326.9,1001.0,0.24943186348775903
2023-11-14,6720.0,6750.0,6696.0,6732.0,114628,402965,6760.8,6755.4,6724.9,6855.033333333334,-20.443324037463753,-30.357807797498182,9.914483760034429,52.05479452054794,101.28571428571429,10.122791149105009,140768.35,7210303,283409.8,652.0,0.16206287144586717
2023-11-15,6782.0,6888.0,6776.0,6800.0,179523,413713,6763.6,6760.6,6731.8,6854.7,-15.025437527488066,-27.29133374349616,12.265896216008095,57.66129032258064,107.42857142857143,84.40715752266117,144567.45,7389826,285206.35,10748.0,2.6672291638231593
2023-11-16,6790.0,6820.0,6758.0,6804.0,107413,420003,6771.6,6766.6,6739.5,6855.233333333334,-10.290336272921195,-23.891134249381167,13.600797976459972,50.93457943925233,103.42857142857143,55.4689298589626,143338.85,7497239,287621.8,6290.0,1.520377653107352
2023-11-17,6770.0,6784.0,6658.0,6672.0,232912,418179,6751.6,6753.8,6742.3,6854.3,-16.993144848142038,-22.511536369133342,5.518391520991305,39.35018050541516,110.0,-26.94406136709465,146387.75,7264327,290049.3,-1824.0,-0.4342826122670562
2023-11-20,6706.0,6714.0,6594.0,6598.0,165157,422649,6721.2,6742.2,6741.1,6851.566666666667,-27.954112878891465,-23.60005167108497,-4.354061207806495,37.84722222222223,107.85714285714286,-98.72689958962599,146605.15,7099170,293862.35,4470.0,1.0689202470712367
2023-11-21,6598.0,6640.0,6534.0,6554.0,159640,435049,6685.6,6723.2,6737.2,6848.166666666667,-39.73317201547434,-26.826675739962845,-12.906496275511493,34.09836065573769,110.57142857142857,-138.39965537072405,146581.05,6939530,299893.0,12400.0,2.933876573705363
2023-11-22,6580.0,6582.0,6492.0,6520.0,125374,432891,6629.6,6696.6,6727.5,6843.8,-51.22123063227809,-31.7055867184259,-19.515643913852195,32.5,110.42857142857143,-133.16922815713752,142167.05,6814156,307995.75,-2158.0,-0.4960360786945839
2023-11-23,6512.0,6552.0,6498.0,6534.0,114069,428023,6575.6,6673.6,6718.0,6839.1,-58.521319512881746,-37.06873327731707,-21.452586235564674,27.759197324414714,108.42857142857143,-110.68729466649836,141228.45,6928225,317372.7,-4868.0,-1.124532503563258
2023-11-24,6538.0,6542.0,6480.0,6520.0,109602,419086,6545.2,6648.4,6704.2,6834.766666666666,-64.69066186078635,-42.59311899401093,-22.09754286677542,31.55893536121674,101.0,-99.59078610849207,138106.1,6818623,328631.85,-8937.0,-2.0879719080516668
2023-11-27,6516.0,6536.0,6470.0,6488.0,127811,418556,6523.2,6622.2,6689.1,6829.166666666667,-71.33968322326655,-48.34243183986206,-22.99725138340449,25.75757575757575,98.0,-92.3865245904145,137757.95,6690812,341829.2,-530.0,-0.12646568961979243
2023-11-28,6488.0,6516.0,6466.0,6470.0,105350,419278,6506.4,6596.0,6675.7,6824.366666666667,-77.17194003748045,-54.10833347938574,-23.063606558094712,18.650793650793645,93.14285714285714,-85.83897288874296,134066.8,6585462,357154.0,722.0,0.17249782585841977
2023-11-29,6478.0,6486.0,6414.0,6438.0,113152,428090,6490.0,6559.8,6660.2,6819.633333333333,-83.41462625901477,-59.96959203531155,-23.445034223703217,18.287937743190668,92.42857142857143,-88.32611168323288,135103.5,6472310,373735.15,8812.0,2.1017081745285937
2023-11-30,6410.0,6438.0,6394.0,6412.0,111274,441227,6465.6,6520.6,6643.6,6813.266666666666,-89.4290997800581,-65.86149358426086,-23.56760619579724,16.16541353383458,90.0,-87.11456607432022,135708.35,6361036,391835.8,13137.0,3.0687472260505944
2023-12-01,6410.0,6432.0,6352.0,6362.0,116013,454890,6434.0,6489.6,6621.7,6804.0,-97.11076308252723,-72.11134748391413,-24.999415598613098,15.357142857142861,83.0,-86.62730147444768,136907.0,6245023,410691.9,13663.0,3.096592003662524
2023-12-04,6380.0,6476.0,6362.0,6408.0,142409,450616,6418.0,6470.6,6606.4,6794.3,-98.35296922454745,-77.35967183204079,-20.993297392506662,22.448979591836732,87.28571428571429,-66.72530824160394,137122.55,6387432,416562.3,-4274.0,-0.9395678076018377
2023-12-05,6410.0,6422.0,6270.0,6334.0,181682,470939,6390.8,6448.6,6585.9,6783.166666666667,-104.10850999992454,-82.70943946561755,-21.399070534306986,10.774410774410768,87.0,-80.3231483856599,137833.0,6205750,422251.45,20323.0,4.510048466987415
2023-12-06,6334.0,6348.0,6306.0,6312.0,108047,477991,6365.6,6427.8,6562.2,6771.8,-109.18640080684509,-88.00483173386307,-21.181569072982015,9.803921568627459,85.57142857142857,-76.8135191412563,137121.95,6097703,427265.55,7052.0,1.4974338502438789
2023-12-07,6336.0,6346.0,6296.0,6324.0,130933,480985,6348.0,6406.8,6540.2,6760.2,-110.96325086005163,-92.5965155591008,-18.366735300950836,14.63414634146342,78.71428571428571,-69.00404614549083,136952.5,6228636,431937.75,2994.0,0.6263716262440155
2023-12-08,6354.0,6492.0,6352.0,6462.0,212575,446559,6368.0,6401.0,6524.7,6749.066666666667,-100.0822843677206,-94.09366932082477,-5.988615046895831,37.76978417266187,82.14285714285714,-30.55429330727572,140649.3,6441211,434200.1,-34426.0,-7.157395760782559
