时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2017-03-06,5883.2,5886.0,6100.2,6796.6,6076.908045548117,170.0,31.954887218045116,-202.1860137559952,-228.11209744949875,25.926083693503557,6655.8081921262265,5544.591807873773,6100.2,1111.2163842524533,44.2840635805545,30.911131202036017,71.02992833759146,-48.95522388059702,-10.98845001261769,96.90062131848383,33033.25,185621,38141.25,-1312.0,-2.6256804354787056
2017-03-07,5932.4,5895.8,6083.3,6754.466666666666,6077.392993591154,151.42857142857142,48.81889763779528,-178.01587278661918,-218.09285251692285,40.07697973030366,6618.123965136277,5548.476034863724,6083.3,1069.647930272553,56.18937572036967,39.337212708147234,89.89370174481454,-18.34061135371179,-2.997573428136872,100.0,33763.3,216293,39118.85,-1445.0,-2.9698290036172303
2017-03-08,5986.0,5909.6,6061.5,6711.833333333333,6075.546041820568,148.71428571428572,53.29512893982808,-158.96501165350037,-206.26728434423836,47.30227269073799,6560.158199571488,5562.841800428512,6061.5,997.3163991429756,62.17503096805132,46.949818794781926,92.6254553145901,-23.580786026200872,0.8282715339077193,100.0,35060.45,173047,39905.95,-2478.0,-5.248776768126073
2017-03-09,6084.4,5954.4,6054.5,6674.366666666667,6099.589275932894,158.85714285714286,66.04166666666666,-120.68909467850881,-189.15164641109249,68.46255173258368,6532.640036743128,5576.359963256872,6054.5,956.2800734862558,74.66761323796013,56.18908360917466,111.62467249553106,-0.3215434083601286,36.66119412940785,100.0,38051.05,252209,40854.4,4014.0,8.973241231305739
2017-03-10,6170.4,6005.6,6046.2,6639.033333333334,6121.914106796428,165.85714285714286,64.17582417582418,-88.84683386131019,-169.09068390113603,80.24385003982584,6496.745213573023,5595.654786426977,6046.2,901.0904271460458,74.10500815190608,62.161058456751796,97.99290754221464,-25.476190476190474,73.85780886600378,96.15045765298056,43664.15,396223,41411.9,-5516.0,-11.31556813752641
2017-03-13,6242.4,6062.8,6035.7,6604.6,6149.350858530102,151.28571428571428,73.8255033557047,-56.82401602605569,-146.63735032611996,89.81333430006427,6437.041487356541,5634.358512643458,6035.7,802.6829747130832,76.92859129318991,67.08356940223116,96.61863507510739,-17.38035264483627,80.08610467345406,100.0,44795.9,454479,41908.2,1030.0,2.3825495593439827
2017-03-14,6357.6,6145.0,6046.9,6576.0,6197.793633908188,165.28571428571428,84.2300556586271,-11.30387081580102,-119.57065442405617,108.26678360825515,6503.710867231647,5590.089132768352,6046.9,913.6217344632951,83.61547663273592,72.59420514573274,105.65801960674227,-3.004291845493562,125.56205386616362,100.0,47615.8,539153,42443.7,2056.0,4.645172951356735
2017-03-15,6550.0,6268.0,6092.9,6553.5,6276.0990021074085,180.85714285714286,90.71428571428571,53.36637253486333,-84.98324903227228,138.3496215671356,6724.18870699453,5461.61129300547,6092.9,1262.57741398906,89.07698442182395,78.08846490442981,111.05402345661221,-0.0,142.3237331242802,100.0,51279.15,657320,43326.0,5590.0,12.0690027419738
2017-03-16,6672.4,6378.4,6139.3,6530.033333333334,6339.327668573369,185.85714285714286,89.31082981715893,97.0440119402574,-48.57779683776634,145.62180877802376,6873.569447173524,5405.030552826476,6139.3,1468.538894347048,88.1517795688872,81.4429031259156,101.56953245483041,-11.887072808320951,121.42241166422549,98.08118548351219,55714.6,530420,44125.85,-3387.0,-6.525131485156144
2017-03-17,6849.2,6509.8,6199.2,6524.7,6423.010747756858,199.14285714285714,90.97387173396675,152.3351082044228,-8.395215829328514,160.73032403375132,7074.422822756334,5323.977177243665,6199.2,1750.4456455126692,91.54563082370258,84.81047902517793,105.01593442075188,-1.349527665317139,111.9590478439112,100.0,62495.0,699189,45124.4,5303.0,10.929513602638096
2017-03-20,7020.0,6631.2,6258.6,6520.133333333333,6503.104962256205,210.0,91.31944444444444,197.5878462096307,32.801396578463326,164.7864496311674,7251.906525012025,5265.293474987976,6258.6,1986.6130500240488,91.79577805165268,87.13891203400284,101.10951008695233,-6.3354037267080745,106.41177635789559,100.0,69479.65,860079,46085.3,-552.0,-1.025583858201884
2017-03-21,7065.6,6711.6,6303.7,6508.066666666667,6539.571156327042,233.42857142857142,76.60194174757281,200.63671107172104,66.36845947711487,134.26825159460617,7325.995682842191,5281.404317157809,6303.7,2044.5913656843823,82.33539674988228,85.53774027262932,75.93070970438819,-29.81366459627329,70.40450551959874,80.04324711073129,77568.7,658579,46228.5,-15363.0,-28.839330968068932
2017-03-22,7024.8,6787.4,6348.5,6495.9,6565.897712867324,245.28571428571428,73.51247600767755,195.1549190283822,92.12575138736834,103.02916764101387,7378.497956053105,5318.502043946895,6348.5,2059.9959121062093,72.02807368720067,81.03451807748644,54.015184906629145,-34.161490683229815,48.4313099857031,75.85396951378834,87354.4,443094,46293.3,-302.0,-0.7966656114804294
2017-03-23,6987.2,6829.8,6392.1,6482.7,6583.621740213293,252.14285714285714,70.38461538461539,183.53066692572793,110.40673449504027,73.12393243068766,7412.374039554748,5371.825960445252,6392.1,2040.548079109496,63.27195489629633,75.1136636837564,39.58853732137618,-42.81729428172943,42.807860839499035,64.73513820714665,94371.9,276141,46141.45,-2693.0,-7.161091315215662
2017-03-24,6902.4,6875.8,6440.7,6471.7,6603.657764954884,244.85714285714286,68.82591093117409,175.68225668090508,123.46183893221323,52.22041774869186,7438.996043002063,5442.403956997937,6440.7,1996.592086004126,54.92428382575263,68.38387039775515,28.005110681747595,-43.0722891566265,36.44005324694488,47.0747197310147,98119.15,372772,45895.3,-1208.0,-3.4600292154784773
2017-03-27,6838.8,6929.4,6496.1,6462.7,6636.261787340133,261.2857142857143,70.61068702290076,179.6564964414465,134.70077043405988,44.95572600738663,7476.381785481738,5515.818214518263,6496.1,1960.5635709634753,50.34167941324685,62.369806736252386,26.28542476723578,-31.72205438066465,37.74107827441959,45.538119104262314,103545.6,530220,45549.3,6514.0,19.326509419967365
2017-03-28,6901.2,6983.4,6564.2,6465.266666666666,6689.760664736311,273.0,74.52667814113597,200.82541367330668,147.92569908190924,52.89971459139744,7540.627775106739,5587.7722248932605,6564.2,1952.8555502134786,59.05131568726261,61.26364305325579,54.626660955276236,-12.804878048780488,60.329343066310734,38.1336530016154,111669.6,723027,45482.45,5119.0,12.727815211715864
2017-03-29,6977.6,7001.2,6634.6,6465.5,6738.1644109519,268.0,71.17818889970789,215.12213898404298,161.364987062336,53.75715192170696,7578.4885750474805,5690.71142495252,6634.6,1887.7771500949602,64.85773986993978,62.46167532548378,69.64986895885175,-14.840989399293287,65.37753289458745,25.797460525112378,118301.95,723027,45090.25,-3174.0,-7.000749922802063
2017-03-30,7044.4,7015.8,6697.1,6464.133333333333,6771.2916099088625,265.14285714285717,67.40740740740742,214.93726976614016,172.07944360309685,42.85782616304331,7582.034942598314,5812.165057401687,6697.1,1769.8698851966274,63.49993115512325,62.80776060203027,64.8842722613092,-24.73498233215548,49.73864934587235,0.0,122913.45,587333,44537.85,-3905.0,-9.261455269898489
2017-03-31,7073.6,6988.0,6748.9,6463.533333333334,6787.359075631828,268.0,61.88340807174888,200.69627798839792,177.80281048015706,22.89346750824086,7556.247808698599,5941.5521913014,6748.9,1614.6956173971994,55.96965107311247,60.52839075905767,46.85217170122209,-46.00431965442765,34.73909511747608,0.0,127554.7,444274,43640.15,-6245.0,-16.322956689929168
2017-04-05,7096.0,6967.4,6799.3,6465.966666666666,6813.13440176213,261.85714285714283,59.523809523809526,196.66477413987195,181.57520321210004,15.089570927771916,7546.55859682323,6052.0414031767705,6799.3,1494.5171936464594,56.53658556389316,59.19778902733617,51.21417863700714,-43.13725490196079,28.22630833988547,0.0,128100.35,514344,42600.6,-4149.0,-12.959955019678892
2017-04-06,7059.2,6980.2,6845.9,6474.233333333334,6832.264458737166,247.28571428571428,49.831649831649834,187.75502298629817,182.81116716693967,4.943855819358504,7517.1947113404,6174.605288659599,6845.9,1342.5894226808014,54.83120855774696,57.74226220413977,49.00910126496136,-49.299719887955185,32.645695064242275,0.0,130203.05,441618,41693.85,1211.0,4.3459537053651465
2017-04-07,6954.8,6966.2,6876.8,6477.3,6817.382129333627,258.7142857142857,43.52941176470588,151.67182737610528,176.58329920877281,-24.91147183266753,7444.251773976769,6309.348226023231,6876.8,1134.9035479535378,37.69050267486161,51.05834236104705,10.954823302490723,-96.63865546218487,-19.669012466706093,0.0,132384.15,354750,40636.95,-5481.0,-18.85059843169624
2017-04-10,6816.0,6930.2,6880.0,6476.233333333334,6776.869545587567,256.0,29.81427174975562,99.01779289659589,161.07019794633743,-62.05240504974154,7435.006306270396,6324.993693729604,6880.0,1110.0126125407915,25.127001783241077,42.414562168445066,-9.448118987166893,-100.0,-74.74726694194383,0.0,131680.7,289657,39360.95,-368.0,-1.5596524687433777
2017-04-11,6691.2,6882.4,6879.1,6475.5,6732.9772079125605,250.71428571428572,27.167630057803464,50.57354602066607,138.97086756120316,-88.39732154053709,7437.8798361278505,6320.32016387215,6879.1,1117.5596722557002,16.942539111070854,33.923887815986994,-17.02015829876143,-99.4263862332696,-99.71246066681901,0.0,126693.5,245387,38274.0,-1735.0,-7.469755026477809
2017-04-12,6480.8,6788.4,6858.9,6470.233333333334,6663.74128334946,243.0,28.08764940239044,-12.687029691480348,108.63928811066646,-121.3263178021468,7510.570533483319,6207.22946651668,6858.9,1303.3410669666391,11.295026074047238,26.380933902007076,-18.876789581872437,-100.0,-129.32450551633954,1.9426474598225008,127300.95,174982,37160.75,504.0,2.345058626465657
2017-04-13,6302.0,6680.6,6832.0,6466.233333333334,6611.9563992209405,242.71428571428572,33.04093567251462,-53.01156018171969,76.30911845218924,-129.32067863390893,7558.685916371398,6105.314083628602,6832.0,1453.371832742796,11.297678293216212,21.353182032410125,-8.813329185171611,-89.56521739130434,-109.41696797365984,12.401654704664983,126240.65,238450,35753.6,-3822.0,-17.375886524822693
2017-04-14,6128.4,6541.6,6771.4,6455.633333333333,6535.38912310466,254.14285714285714,29.47826086956522,-108.88962184579123,39.269370392593146,-148.15899223838437,7623.410476831995,5919.389523168004,6771.4,1704.0209536639904,8.279798619039887,16.995387561286712,-9.151379265453762,-97.9746835443038,-110.34038718787271,4.878963799475005,125189.65,141303,34138.65,1434.0,7.890392868933649
2017-04-17,6003.6,6409.8,6712.8,6440.066666666667,6462.30444471374,256.0,27.67624020887729,-154.61870580657887,0.49175515275874204,-155.11046095933762,7670.630355268399,5754.969644731601,6712.8,1915.6607105367984,6.357854572842234,13.44954323180522,-7.825522745083742,-97.78325123152709,-104.32346054731876,1.0739450467392824,121441.65,89363,32966.3,5465.0,27.87127702978376
2017-04-18,5856.4,6273.8,6630.9,6422.833333333333,6378.275449979098,250.57142857142858,20.736932305055703,-203.68145015412938,-40.34288590861888,-163.3385642455105,7682.384344303656,5579.4156556963435,6630.9,2102.9686886073123,5.059587777625529,10.652891413745325,-6.127019494614062,-97.79735682819383,-103.14619510442228,0.0,116759.65,14234,31714.5,3714.0,14.81274677940414
2017-04-19,5797.2,6139.0,6553.2,6404.666666666667,6314.630169028708,250.0,16.365280289330926,-229.42939572381601,-78.16018787165831,-151.2692078521577,7636.876704557175,5469.523295442825,6553.2,2167.35340911435,8.287291249061433,9.864358025517362,5.133157696149574,-88.58988159311087,-88.05235223871816,0.0,114608.05,132092,30490.2,-2.0,-0.006947580505090034
2017-04-20,5733.6,6017.8,6499.0,6391.9,6265.808248168832,251.14285714285714,19.7048611111111,-239.648676204637,-110.45788553825406,-129.19079066638295,7620.3694635061665,5377.6305364938335,6499.0,2242.738927012333,13.871922886524205,11.20021297918631,19.215342701199997,-82.64840182648402,-70.10577063727638,6.542793199144451,112314.25,287716,30012.4,-433.0,-1.5042556887267633
2017-04-21,5758.4,5943.4,6454.8,6379.766666666666,6234.016986438466,249.28571428571428,25.150732127476317,-234.5538255704705,-135.27707354469737,-99.27675202577313,7593.118908233541,5316.481091766459,6454.8,2276.6378164670823,24.412169415614315,15.604198457995643,42.02811133085166,-74.53051643192488,-50.44753350757705,19.300995594855948,108065.45,418225,29564.95,305.0,1.0757618510158107
2017-04-24,5776.4,5890.0,6410.1,6367.666666666667,6198.2058448728985,242.42857142857142,25.955555555555563,-233.79228931212947,-154.9801166981838,-78.81217261394568,7569.300069013065,5250.899930986936,6410.1,2318.400138026129,30.98066196335072,20.729686293114,51.48261330382417,-78.39135654261705,-50.39070284560613,22.221042830540046,105448.55,303610,29218.3,-677.0,-2.3624245385071685
2017-04-25,5872.0,5864.2,6373.3,6359.533333333334,6184.852907265956,251.14285714285714,28.559176672384226,-214.5769285477636,-166.89947906809977,-47.677449479663835,7527.906171179684,5218.693828820316,6373.3,2309.2123423593675,45.67611601846259,29.045162868230193,78.93802231892738,-66.38655462184875,-36.732930793848276,36.43626885681122,108699.05,465251,29251.0,6379.0,22.79842744817726
2017-04-26,5983.6,5890.4,6339.4,6356.433333333333,6192.771678002531,257.57142857142856,35.06805444355484,-180.32470084294437,-169.58452342306867,-10.740177419875693,7462.592517593863,5216.2074824061365,6339.4,2246.3850351877263,62.21642057996515,40.10224877214185,106.44476419561175,-46.453407510431155,-12.162511726840437,68.85099260831699,109206.2,632842,29149.6,3832.0,11.152827497889927
2017-04-27,6108.8,5921.2,6300.9,6354.9,6215.174375335623,250.0,44.65517241379311,-138.67039479679897,-163.40169769781474,24.731302901015766,7350.554359150717,5251.245640849283,6300.9,2099.308718301434,74.24716974534675,51.48388909654348,119.7737310429533,-23.393739703459637,4.023991372443929,100.0,109408.0,829685,28981.0,3775.0,9.884527768322382
2017-04-28,6197.6,5978.0,6259.8,6353.333333333333,6230.491101494135,237.71428571428572,49.616858237547895,-108.60311348091,-152.4419808544338,43.83886737352381,7222.307164703284,5297.2928352967165,6259.8,1925.0143294065674,79.73227294317883,60.900017045421926,117.39678473869263,-9.297520661157025,11.234528812744186,100.0,112223.2,605771,28755.1,-4320.0,-10.294047562312347
2017-05-02,6282.0,6029.2,6219.5,6351.366666666667,6235.206234685171,245.71428571428572,49.146110056926,-91.46660403420628,-140.24690549038831,48.78030145618203,7100.386515183124,5338.613484816876,6219.5,1761.7730303662483,79.431730349216,67.07725481335328,104.14068142094143,-21.169354838709676,10.977464190184735,98.5842831839289,114577.4,422993,28833.8,2187.0,5.809382138872654
2017-05-03,6355.2,6113.6,6193.7,6353.1,6253.186593286583,243.42857142857142,60.762100926879505,-65.51102992030155,-125.29973037637097,59.78870045606942,7013.867145994223,5373.532854005776,6193.7,1640.3342919884471,83.78782023281066,72.64744328650573,106.06857412542053,-6.653225806451613,15.867065939206725,100.0,120474.75,683999,29413.55,3776.0,9.479577234955938
2017-05-04,6342.0,6162.8,6150.9,6350.133333333333,6248.311679640242,252.42857142857142,51.99999999999999,-62.13830342171241,-112.66744498543927,50.52914156372687,6863.437319428839,5438.36268057116,6150.9,1425.074638857679,76.04119522370026,73.77869393223725,80.56619780662629,-29.032258064516128,6.5526857786462305,80.2641252210097,141764.75,188129,30246.95,924.0,2.1188286821527624
2017-05-05,6318.0,6213.4,6115.6,6348.266666666666,6253.996281579266,238.57142857142858,63.557483731019516,-50.331884616017305,-100.2003329115549,49.86844829553759,6707.908027971838,5523.2919720281625,6115.6,1184.6160559436757,75.7169611993618,74.42478302127876,78.3013175555279,-18.346774193548388,22.596271514027762,100.0,161073.25,647025,31124.85,2101.0,4.717849684503617
2017-05-08,6328.0,6262.8,6103.1,6347.133333333333,6270.377588095526,240.28571428571428,67.11758584807492,-31.095153248409588,-86.37929697892584,55.28414373051625,6654.7695807416585,5551.430419258342,6103.1,1103.3391614833163,79.84305349798723,76.23087318018158,87.06741413359853,-8.840864440078585,58.98305857550349,100.0,173366.7,979762,32346.25,1389.0,2.9785135309001953
2017-05-09,6343.2,6312.6,6101.3,6345.266666666666,6278.532103515,242.71428571428572,71.50776053215077,-21.253324931925818,-73.35410256952584,52.10077763760002,6649.2228143873945,5553.377185612606,6101.3,1095.8456287747886,75.588098765462,76.01661504194172,74.73106621250253,-15.717092337917485,48.64820268638166,100.00000000000001,187310.6,635791,33665.15,1582.0,3.2942548362243196
2017-05-10,6332.0,6343.6,6103.9,6343.066666666667,6287.052855561191,236.71428571428572,69.51364175563464,-12.343022690442922,-61.15188659370926,48.808863903266335,6656.585272579434,5551.214727420565,6103.9,1105.3705451588685,73.57450754460154,75.20257920949498,70.31836421481466,-16.335540838852097,47.36035762078849,96.1505653181524,203195.25,997754,35125.2,1088.0,2.1933272855559016
2017-05-11,6359.2,6350.6,6120.5,6338.366666666667,6291.904964555363,234.85714285714286,66.50246305418719,-7.614517826712472,-50.4444128403099,42.82989501359743,6680.696769941169,5560.303230058831,6120.5,1120.3935398823378,70.17450022863697,73.52655288254232,63.470394920826266,-23.544973544973544,35.719082780501225,89.20272146378807,219705.15,597151,36605.3,905.0,1.785256347030173
2017-05-12,6368.4,6343.2,6132.2,6337.033333333334,6297.818777454852,230.42857142857142,63.973509933774835,-2.54672036564898,-40.86487434537772,38.31815397972874,6702.044152286066,5562.355847713934,6132.2,1139.6883045721315,69.00522237464688,72.01944271324385,62.976781697452935,-21.428571428571427,38.99446109543541,83.460184633769,229366.2,853840,38295.0,370.0,0.7170820574440961
2017-05-15,6368.8,6348.4,6163.2,6342.5,6310.216989125819,227.42857142857142,68.87417218543047,7.355932578097963,-31.220712960682583,38.57664553878055,6726.200084135634,5600.199915864366,6163.2,1126.0001682712682,73.3011496215067,72.44667834933146,75.01009216585717,-11.640211640211641,52.91157625191617,93.86804380950171,231345.3,990569,40144.05,4621.0,8.892010467980294
2017-05-16,6376.0,6359.6,6194.4,6348.833333333333,6318.005847304313,213.85714285714286,62.407132243685,12.158798188404035,-22.544810730865258,34.70360891926929,6733.854071016923,5654.945928983077,6194.4,1078.9081420338462,73.69596531694411,72.86310733853568,75.36168127376095,-25.51440329218107,40.22170867999834,75.02551676366599,235251.2,860511,41534.05,-3716.0,-6.566647228259914
2017-05-17,6445.2,6388.6,6251.1,6360.4,6355.719576132474,224.28571428571428,65.29492455418381,41.46977496926138,-9.741893590839931,51.21166856010131,6755.918841920333,5746.281158079668,6251.1,1009.637683840665,81.08393441511772,75.6033830307297,92.04503718389378,-3.6619718309859155,74.32875834810895,76.86317627715154,249226.2,1215140,43480.5,14843.0,28.07292947250959
2017-05-18,6514.4,6436.8,6299.8,6370.533333333334,6386.984378405571,217.57142857142858,59.63855421686747,61.568463045781755,4.520177736484406,57.04828530929735,6771.678485696317,5827.921514303684,6299.8,943.7569713926332,83.73793507533172,78.31490037893037,94.5840044681344,-8.659217877094973,85.77360442428943,46.921599868338895,254764.7,986512,45321.95,-2102.0,-3.104140823439072
2017-05-19,6605.6,6487.0,6350.2,6384.3,6427.271580462183,222.85714285714286,65.47788873038516,86.6649455781453,20.949131304816586,65.71581427332872,6813.455118982025,5886.944881017975,6350.2,926.5102379640502,84.7509098849319,80.46023688093088,93.33225589293394,-10.95890410958904,105.85551283833713,73.03476410005466,257022.05,1187283,46838.65,-6928.0,-10.558722223915629
2017-05-22,6677.2,6523.0,6392.9,6398.733333333334,6461.436191846737,214.57142857142858,69.02255639097744,103.42526727070162,37.4443584979936,65.98090877270803,6851.258581760587,5934.541418239412,6392.9,916.7171635211744,84.3242980500097,81.74825727062382,89.47637960878146,-13.698630136986301,92.60393538451288,87.26043342044589,260087.1,995473,48291.6,-970.0,-1.6528643969600965
2017-05-23,6772.8,6574.4,6443.5,6415.233333333334,6500.347030718476,211.57142857142858,67.55905511811024,122.07879261648759,54.3712453216924,67.70754729479519,6875.93228858449,6011.06771141551,6443.5,864.8645771689808,83.99397647778424,82.4968303396773,86.98826875399811,-14.110429447852761,100.59129012826557,79.7582843631248,269408.7,1296520,49780.6,44.0,0.07623535934575543
2017-05-24,6792.0,6618.6,6481.1,6431.7,6529.837789697669,199.0,77.43682310469315,130.5158419031677,69.60016463798746,60.91567726518025,6903.044321594936,6059.1556784050645,6481.1,843.8886431898718,80.50578824009146,81.83314963981536,77.85106544064365,-22.098214285714285,82.36391250753887,100.0,272343.9,1076175,50830.0,-2413.0,-4.177631578947372
2017-05-25,6807.6,6661.0,6505.8,6447.1,6551.94847639313,192.57142857142858,71.61904761904762,131.80964585252514,82.04206088089501,49.76758497163013,6933.022904964389,6078.577095035611,6505.8,854.4458099287785,74.94503529731588,79.53711152564887,65.76088284064991,-29.71014492753623,67.12119513823492,67.31268910301168,273195.15,891559,51592.3,-1910.0,-3.4509548846369253
2017-05-26,6800.4,6703.0,6523.1,6462.733333333334,6573.096240546165,185.57142857142858,68.4322033898305,132.27847064643902,92.08934283400382,40.1891278124352,6964.833379933263,6081.366620066738,6523.1,883.4667598665255,71.82610196291648,76.96677500473808,61.54475587927328,-28.26086956521739,51.813870454638,49.40732847888394,268780.75,1000114,52096.3,-1391.0,-2.6030652918389907
2017-05-31,6756.8,6717.0,6532.7,6475.7,6572.610884303673,188.28571428571428,59.81481481481482,114.7052881271793,96.61253189263891,18.09275623454039,6969.288255983889,6096.111744016111,6532.7,873.1765119677784,59.06231570941663,70.9986219062976,35.1897033156547,-53.14009661835749,26.97274328224382,0.9903243908620405,264309.1,865633,52981.35,3301.0,6.342466279829373
2017-06-01,6680.0,6726.4,6543.0,6486.533333333334,6564.362228655704,195.28571428571428,55.1304347826087,93.08863187274983,95.9077518886611,-2.819120015911267,6963.925296534972,6122.074703465028,6543.0,841.8505930699448,46.26444147598394,62.75389509619305,13.285534235565734,-63.04347826086956,-11.636811905325214,0.0,262260.0,723837,53762.0,99.0,0.17887148354924776
2017-06-02,6612.8,6702.4,6545.5,6496.033333333334,6555.756302117065,186.85714285714286,56.00706713780919,74.1344011107567,91.55308173308022,-17.41868062232352,6964.036548111583,6126.963451888417,6545.5,837.0730962231664,37.12462258479984,54.21080425906198,2.9522592362755518,-71.3903743315508,-15.752369600831637,3.9299609714611434,252807.95,651872,54231.05,-2456.0,-4.429535043105004
2017-06-05,6554.4,6681.0,6558.9,6503.033333333334,6547.589035248773,192.57142857142858,55.17857142857143,58.12029551534124,84.86652448953242,-26.746228974191183,6947.199341935143,6170.600658064856,6558.9,776.5986838702865,30.828775745489658,46.416794754537875,-0.3472622726067698,-79.11764705882354,-20.7350155741682,0.2157975790059678,233172.15,548718,54776.5,2452.0,4.62728816757878
2017-06-06,6491.6,6646.0,6566.5,6509.333333333333,6539.247222367938,191.0,51.515151515151516,44.11357123955713,76.71593383953736,-32.602362599980225,6939.7821706795885,6193.2178293204115,6566.5,746.564341359177,26.124958906314284,39.65284947179668,-0.9308222246504982,-80.58823529411765,-29.218103889146,0.0,213924.25,474780,54989.75,-4543.0,-8.194148840229431
2017-06-07,6483.2,6620.0,6571.5,6517.133333333333,6537.98558214242,194.57142857142858,56.16942909760589,37.90188046804815,68.95312316523952,-31.05124269719137,6939.499713958559,6203.500286041441,6571.5,735.9994279171187,27.293182480752733,35.53296047478203,10.81362649269414,-72.809667673716,-13.585566237985349,17.955159899225762,201819.85,565429,55255.95,2448.0,4.809524745083404
2017-06-08,6486.0,6583.0,6578.7,6520.0,6534.367907652666,173.28571428571428,36.45569620253164,30.52916683831336,61.26833189985429,-30.73916506154093,6934.375251051326,6223.024748948674,6578.7,711.3505021026522,27.523813196123715,32.86324471522926,16.844950157912635,-77.20364741641338,-15.322539438140565,0.0,189531.55,467224,55430.15,-258.0,-0.48362607081935405
2017-06-09,6446.0,6529.4,6574.0,6519.0,6509.570964066697,183.71428571428572,29.208924949290065,6.37642348922418,50.289950217728276,-43.913526728504095,6943.609751523076,6204.390248476924,6574.0,739.2195030461517,18.813784871747984,28.180091434068835,0.08117174710628206,-98.92183288409703,-57.405063261695915,0.0,175546.05,384971,55487.35,-1252.0,-2.358303980108878
2017-06-12,6397.2,6475.8,6568.4,6515.933333333333,6482.5642055841545,180.85714285714286,17.84140969162995,-16.44839165310077,36.94228184356247,-53.39067349666324,6956.020215647796,6180.779784352203,6568.4,775.2404312955932,15.419507374816117,23.92656341431793,-1.5946047041875104,-93.0952380952381,-85.80281100351749,0.0,162238.05,250528,55860.9,7232.0,13.951424658062784
2017-06-13,6338.0,6414.8,6558.9,6507.7,6452.224757433283,178.28571428571428,17.1247357293869,-39.08950446656854,21.735924581536267,-60.82542904810481,6976.777292490085,6141.022707509915,6558.9,835.75458498017,11.010665735257529,19.621264187964464,-6.210531170156344,-98.82903981264637,-93.21787321850769,0.0,153081.55,176969,55984.7,-4625.0,-7.829826135536411
2017-06-14,6283.6,6383.4,6550.2,6494.933333333333,6433.346209106304,170.14285714285714,17.647058823529406,-49.203316449011254,7.5480763754267635,-56.751392824438014,6986.3958034498555,6114.004196550144,6550.2,872.3916068997114,14.881921953218443,18.041483443049124,8.56279897355708,-87.34177215189874,-76.6499198728792,0.8660338530355085,150123.7,254541,55784.1,-1867.0,-3.4292116670340156
2017-06-15,6231.2,6358.6,6542.5,6483.233333333334,6414.741808239038,159.71428571428572,18.5022026431718,-57.8428749372606,-5.53011388711071,-52.312761050149895,6995.56511673257,6089.43488326743,6542.5,906.1302334651391,16.256122931104905,17.44636327240105,13.875642248512612,-88.52459016393442,-69.20878521308445,2.5277260433602224,146839.6,190165,55518.95,-5007.0,-9.52317553302775
2017-06-16,6231.2,6338.6,6520.5,6467.5,6401.3378265019865,161.42857142857142,22.76785714285714,-61.08078685896908,-16.640248481482384,-44.44053837748669,6981.168393121287,6059.831606878713,6520.5,921.3367862425748,19.88718904305938,18.259971862620496,23.141623403937146,-82.50728862973762,-49.065979519120454,10.998635619315321,133466.4,277330,54615.25,2072.0,4.355686356947652
2017-06-19,6228.0,6312.6,6496.8,6449.933333333333,6383.1151763589405,164.28571428571428,20.25316455696202,-68.02694820094712,-26.91758842537533,-41.10935977557179,6970.634792439529,6022.965207560472,6496.8,947.6695848790569,17.48135378134577,18.000432502195586,16.443196339646136,-91.83673469387755,-54.46862050529525,7.328233853384912,125549.0,207050,53747.15,-1390.0,-2.80004834615849
2017-06-20,6211.2,6274.6,6460.3,6436.5,6354.247064324756,155.0,22.0183486238532,-83.064231893939,-38.146917119088066,-44.91731477485093,6944.8942849977975,5975.705715002203,6460.3,969.1885699955947,14.141798043285242,16.71422101589214,8.996952098071446,-92.98245614035088,-77.37877307931346,12.533362340218888,121319.25,90874,53976.1,15013.0,31.11373621818785
2017-06-21,6175.6,6229.6,6424.8,6424.166666666667,6327.747343912875,144.57142857142858,24.181360201511325,-94.2180669024765,-49.36114707576576,-44.85691982671074,6912.943895954655,5936.656104045345,6424.8,976.2877919093098,12.723175881835282,15.383872637873186,7.401782369759474,-90.9090909090909,-75.3231433563985,18.073197311541115,114721.55,31018,53885.6,-7359.0,-11.632024025922705
2017-06-22,6149.6,6190.4,6386.7,6413.433333333333,6306.819025444982,146.14285714285714,27.518427518427515,-99.33040980771239,-59.354999622155084,-39.9754101855573,6846.672127301894,5926.727872698106,6386.7,919.9442546037881,15.624974397413997,15.464239891053456,15.946443410135082,-85.31468531468532,-63.21744329656302,26.61998569439584,102763.6,92906,53701.9,-1820.0,-3.2554645297463547
2017-06-23,6120.8,6176.0,6352.7,6402.366666666667,6289.9791182597455,138.14285714285714,29.567307692307693,-100.44885043366503,-67.57376978445708,-32.875080649207945,6780.317684632451,5925.082315367548,6352.7,855.235369264903,19.43025504045287,16.786244940853262,24.718275239652087,-81.46853146853147,-54.89075703572175,31.867511022761956,94615.35,150286,53371.2,-5353.0,-9.897200754354174
