date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-11-27,AU,941.83,au2512,942.88,au2602,946.74,2512,2602,1.0499999999999543,4.909999999999968,0.0011148508754232,0.0052132550460273
2025-11-28,AU,948.59,au2512,947.5,au2602,950.62,2512,2602,-1.0900000000000318,2.0299999999999727,-0.0011490738886136,0.0021400183430142
2025-12-01,AU,954.91,au2512,956.46,au2602,958.36,2512,2602,1.5500000000000682,3.450000000000045,0.0016231896199643,0.0036129059283074
2025-12-02,AU,955.22,au2512,957.7,au2602,962.02,2512,2602,2.480000000000018,6.7999999999999545,0.0025962605473084,0.0071187789200393
2025-12-03,AU,955.22,au2512,954.34,au2602,956.78,2512,2602,-0.8799999999999955,1.5599999999999454,-0.0009212537425933,0.0016331316345972
2025-12-04,AU,950.21,au2512,952.08,au2602,957.64,2512,2602,1.8700000000000043,7.42999999999995,0.0019679860241419,0.0078193241493984
2025-12-05,AU,953.14,au2512,954.0,au2602,957.3,2512,2602,0.8600000000000136,4.159999999999968,0.0009022808821368,0.0043645214763832
2025-12-08,AU,952.03,au2512,954.52,au2602,960.42,2512,2602,2.490000000000009,8.389999999999986,0.0026154637984097,0.0088127474974528
2025-12-09,AU,950.97,au2512,951.14,au2602,953.92,2512,2602,0.169999999999959,2.949999999999932,0.0001787648401105,0.0031020957548606
2025-12-10,AU,952.35,au2512,951.04,au2602,955.94,2512,2602,-1.3100000000000591,3.590000000000032,-0.0013755447052029,0.0037696225127317
2025-12-11,AU,954.86,au2512,956.54,au2602,957.96,2512,2602,1.67999999999995,3.1000000000000227,0.0017594202291435,0.0032465492323481
2025-12-12,AU,963.71,au2512,964.74,au2602,964.62,2512,2602,1.0299999999999727,0.9099999999999682,0.001068786253126,0.000944267466354
2025-12-15,AU,975.32,au2512,971.94,au2602,977.28,2512,2602,-3.3799999999999955,1.9599999999999227,-0.0034655292621909,0.0020095968502644
2025-12-16,AU,967.93,au2601,974.74,au2602,975.6,2601,2602,6.810000000000059,7.670000000000073,0.0070356327420371,0.0079241267447027
2025-12-17,AU,973.52,au2601,975.94,au2602,977.3,2601,2602,2.4200000000000728,3.7799999999999727,0.0024858246363712,0.003882816994001
2025-12-18,AU,975.08,au2601,978.4,au2602,979.96,2601,2602,3.3199999999999363,4.879999999999996,0.0034048488329161,0.0050047175616358
2025-12-19,AU,974.11,au2601,977.72,au2602,980.24,2601,2602,3.6100000000000136,6.129999999999996,0.0037059469669749,0.0062929237971069
2025-12-22,AU,988.21,au2601,986.3,au2602,987.32,2601,2602,-1.9100000000000816,-0.8899999999999864,-0.001932787565396,-0.0009006182896348
2025-12-23,AU,1009.38,au2601,1008.6,au2602,1008.36,2601,2602,-0.7799999999999727,-1.0199999999999818,-0.0007727515900849,-0.0010105213101111
2025-12-24,AU,1010.39,au2601,1010.82,au2602,1012.66,2601,2602,0.4300000000000636,2.269999999999982,0.000425578242065,0.0022466572313661
2025-12-25,AU,1002.0,au2601,1005.64,au2602,1008.76,2601,2602,3.6399999999999855,6.759999999999991,0.0036327345309381,0.0067465069860279
2025-12-26,AU,1007.35,au2601,1012.06,au2602,1016.4,2601,2602,4.709999999999923,9.049999999999956,0.0046756340894424,0.0089839678364023
2025-12-29,AU,1007.98,au2601,1014.12,au2602,1016.46,2601,2602,6.139999999999986,8.480000000000018,0.0060913907021964,0.0084128653346295
2025-12-30,AU,981.24,au2601,985.26,au2602,985.94,2601,2602,4.019999999999982,4.7000000000000455,0.0040968570380335,0.0047898577310343
2025-12-31,AU,977.07,au2601,979.82,au2602,981.22,2601,2602,2.75,4.149999999999977,0.002814537341234491,0.004247392714953779
