时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2024-08-20,1597.0,1624.0,1579.0,1616.0,1316621,870215,,,,1590.8,1642.8,1718.25,1976.15,1716.3411132674858,58.857142857142854,29.490616621983918,-96.31294944109686,-93.49730376610657,-2.815645674990293,1904.3918530951144,1532.1081469048856,1718.25,372.2837061902287,20.284652342161557,15.466500898969294,29.920955228546084,-75.82417582417582,-63.336196639758604,77.33768258052817,1223171.9,-2187788,705196.55,26600.0,3.1530970881266995,,,,,,
2024-08-21,1623.0,1646.0,1608.0,1645.0,1486101,890397,,,,1604.8,1635.6,1707.1,1964.2166666666667,1709.5467215277254,56.42857142857143,36.38743455497382,-90.2981875673645,-92.85748052635816,2.559292958993666,1881.83938488955,1532.3606151104498,1707.1,349.4787697791003,28.46020847968003,19.797736759206206,45.785151920627676,-65.2014652014652,-44.62989584282123,100.0,1254766.05,-701687,709730.0,20182.0,2.319196980056648,,,,,,
2024-08-22,1640.0,1647.0,1558.0,1565.0,1882677,1013549,,,,1600.8,1621.4,1692.4,1949.75,1695.7803670965134,57.142857142857146,18.844221105527637,-90.93849450313155,-92.47368332171284,1.5351888185812896,1862.7450368485895,1522.0549631514107,1692.4,340.69007369717883,21.914648790374926,20.50337410292911,24.737198165266555,-94.50549450549451,-63.749839605706086,0.0,1299244.5,-2584364,721188.2,123152.0,13.831133752696822,,,,,,
2024-08-23,1558.0,1575.0,1537.0,1546.0,1591218,973620,,,,1593.6,1605.1,1678.0,1936.45,1681.5155702301788,55.5,19.035532994923855,-91.9194928772722,-92.36284523282471,0.44335235555250563,1846.6278992962111,1509.3721007037889,1678.0,337.25579859242225,16.57055017397544,19.192432793277888,11.326784935370547,-96.69117647058823,-78.95022559282567,1.090517937021722,1322563.9,-4175582,729485.0,-39929.0,-3.9395233974874433,,,,,,
2024-08-26,1550.0,1583.0,1529.0,1579.0,1764872,989414,,,,1590.2,1594.7,1668.35,1924.35,1671.7521825892093,54.5,28.421052631578945,-89.0080871262171,-91.69189361150319,2.683806485286084,1836.4167473920652,1500.2832526079346,1668.35,336.13349478413056,23.966930090143833,20.783931892233202,30.332926485965096,-78.54077253218884,-65.31409999177558,54.589950430966425,1344305.0,-2410710,738491.55,15794.0,1.622193463568955,,,,,,
2024-08-27,1581.0,1622.0,1564.0,1614.0,2096474,988166,,,,1589.8,1590.3,1662.05,1914.5833333333333,1666.2519747235704,55.714285714285715,36.76092544987146,-82.92071125714256,-89.93765714063107,7.016945883488518,1828.2438943713544,1495.8561056286455,1662.05,332.38778874270884,39.98925282845747,27.18570553764129,65.59634741008982,-63.51931330472103,-39.20197942803332,100.0,1404496.5,-314236,749024.2,-1248.0,-0.1261352679464811,,,,,,
2024-08-28,1618.0,1630.0,1558.0,1568.0,2074127,1101464,,,,1574.4,1589.6,1652.0,1903.5,1656.894643797516,57.785714285714285,33.647058823529406,-80.87594997787164,-88.12531570807919,7.249365730207543,1815.2460203432115,1488.7539796567885,1652.0,326.492040686423,37.67645103818069,30.682620704487753,51.664111705566555,-83.2618025751073,-43.53651519753307,82.62031584327016,1424950.8,-2388363,766575.85,113298.0,11.465482520143366,,,,,,
2024-08-29,1560.0,1609.0,1551.0,1596.0,1990856,1079035,,,,1580.6,1590.7,1644.35,1893.5166666666667,1651.0951539120383,57.92857142857143,37.472283813747225,-76.11864755134502,-85.72398207673236,9.605334525387335,1802.7236753776756,1485.9763246223242,1644.35,316.74735075535136,44.04418769777017,35.136476368915226,61.85961035548007,-64.92146596858639,-39.338690465764806,100.0,1444973.6,-397507,783039.1,-22429.0,-2.036289883282616,,,,,,
2024-08-30,1599.0,1622.0,1575.0,1596.0,2074122,1119737,,,,1590.6,1592.1,1633.5,1882.9166666666667,1645.847996396606,57.142857142857146,39.76470588235294,-71.52396733054638,-82.88397912749517,11.360011796948783,1771.669232617495,1495.330767382505,1633.5,276.33846523499005,48.28934547082983,39.52076606955343,65.82650427338262,-58.38509316770186,-27.813795706371362,100.0,1477386.4,-397507,804831.5,40702.0,3.772074121784752,,,,,,
2024-09-02,1590.0,1593.0,1498.0,1503.0,2220455,1254098,,,,1575.4,1582.8,1619.15,1870.9166666666667,1632.2434253112149,61.5,34.279918864097354,-74.5278621167522,-81.21275572534657,6.684893608594365,1748.1955244029168,1490.1044755970834,1619.15,258.09104880583345,33.31146521321541,37.45099911744076,25.032397404764723,-96.875,-70.85812788604527,73.78269635352156,1518087.2,-2617962,835095.9,134361.0,11.99933555826056,,,,,,
2024-09-03,1503.0,1513.0,1479.0,1499.0,1576756,1241770,,,,1552.4,1571.1,1606.95,1859.7333333333333,1619.5535752815754,56.214285714285715,40.821256038647334,-76.35110889093903,-80.24042635846506,3.889317467526027,1732.7911279101052,1481.108872089895,1606.95,251.68225582021023,26.175897443730914,33.69263189287081,11.142428545451125,-88.0952380952381,-90.60228802592542,100.00000000000001,1533249.75,-4194718,865370.2,-12328.0,-0.983017276161835,,,,,,
2024-09-04,1495.0,1520.0,1475.0,1485.0,1694086,1213922,,,,1535.8,1555.1,1595.35,1848.2333333333333,1606.7389490642825,56.214285714285715,38.03827751196172,-78.02628959560457,-79.79759900589296,1.7713094102883957,1721.249333220104,1469.4506667798958,1595.35,251.7986664402083,19.601135930229212,28.995466571990278,0.8124746467070807,-94.18604651162791,-85.61841150642576,87.33687899593939,1563152.9,-5888804,893565.0,-27848.0,-2.242605313383317,,,,,,
2024-09-05,1492.0,1500.0,1428.0,1432.0,1808271,1240091,,,,1503.0,1541.8,1581.6,1836.3166666666666,1590.0971443914937,57.357142857142854,33.97435897435898,-82.67748485315633,-80.37357617534565,-2.303908677810682,1715.9419047372235,1447.2580952627764,1581.6,268.6838094744471,13.727489960086803,23.90614103468912,-6.629812189117828,-98.17351598173516,-103.69048332280812,68.8452191793626,1600207.9,-7697075,924327.55,26169.0,2.1557398251287996,,,,,,
2024-09-06,1458.0,1459.0,1413.0,1430.0,1746831,1214547,,,,1469.8,1530.2,1567.65,1824.2166666666667,1574.8497973065894,56.714285714285715,31.798245614035082,-85.53893430162952,-81.40664780060243,-4.132286501027096,1704.214270583505,1431.0857294164953,1567.65,273.12854116700964,11.763027100887362,19.858436390088535,-4.427791477514987,-92.73504273504274,-107.59649358418032,58.9434586964484,1633925.05,-9443906,955999.85,-25544.0,-2.059848833674305,,,,,,
2024-09-09,1433.0,1434.0,1368.0,1391.0,2079515,1243429,,,,1447.4,1511.4,1553.05,1812.0666666666666,1557.3402928012001,58.214285714285715,26.31578947368422,-89.91711909115543,-83.10874205871303,-6.808377032442394,1699.7490833394565,1406.3509166605434,1553.05,293.3981666789132,10.768226718657733,16.8283664996116,-1.35205284325,-91.75627240143369,-115.59172883173628,33.99716290616085,1691313.15,-11523421,991149.35,28882.0,2.378005956130136,,,,,,
2024-09-10,1398.0,1408.0,1357.0,1360.0,1799855,1295498,,,,1419.6,1486.0,1538.15,1800.1333333333334,1538.5459792010856,59.142857142857146,20.125786163522008,-94.79555880840599,-85.44610540865163,-9.349453399754353,1699.7450429151297,1376.5549570848705,1538.15,323.19008583025925,7.556176303004527,13.73763643407591,-4.806743959138238,-98.96551724137932,-111.4189230070678,5.83138290444738,1745247.0,-13323276,1030964.1,52069.0,4.187533023598444,,,,,,
2024-09-11,1359.0,1413.0,1338.0,1409.0,2327761,1240983,,,,1404.4,1470.1,1529.85,1789.0333333333333,1526.2082668962203,58.142857142857146,32.51121076233184,-93.62857501071471,-87.08259932906425,-6.545975681650461,1700.28631315571,1359.4136868442897,1529.85,340.8726263114204,13.370784202003017,13.61535235671828,12.881647892572495,-75.68493150684931,-89.03189441448193,61.85554521354463,1803944.7,-10995515,1072711.85,-54515.0,-4.208034284885043,,,,,,
2024-09-12,1410.0,1412.0,1355.0,1387.0,2634895,1321993,,,,1395.4,1449.2,1519.95,1776.8166666666666,1512.9503367156278,59.5,32.29398663697104,-93.40226491268618,-88.34653244578864,-5.055732466897538,1699.6485487449997,1340.2514512550003,1519.95,359.3970974899994,15.319084892838612,14.183263202091723,17.590728274332392,-83.21917808219177,-78.98809403419193,58.79644456912987,1871370.25,-13630410,1098137.15,81010.0,6.527889584305346,,,,,,
2024-09-13,1390.0,1401.0,1346.0,1351.0,1997796,1313892,,,,1379.6,1424.7,1508.4,1764.1833333333334,1497.5264951236634,59.57142857142857,24.778761061946895,-95.03233802776163,-89.68369356218325,-5.348644465578374,1700.5681281422367,1316.2318718577635,1508.4,384.33625628447317,12.59367564284479,13.653400682342745,10.474225563848883,-95.54794520547945,-78.75238717236539,22.48305994742103,1888907.15,-15628206,1122471.75,-8101.0,-0.61278690583082,,,,,,
2024-09-18,1345.0,1377.0,1317.0,1358.0,1828013,1335852,,,,1373.0,1410.2,1496.5,1753.1,1484.2382574928383,59.714285714285715,19.811320754716988,-94.6680666731595,-90.6805681843785,-3.987498488781,1695.193098441864,1297.806901558136,1496.5,397.3861968837282,15.128131873554983,14.144977746080158,17.09444012850463,-86.90095846645367,-76.70320003598519,0.0,1899565.1,-13800193,1147083.6,21960.0,1.6713702496095495,,,,,,
2024-09-19,1360.0,1395.0,1332.0,1378.0,2413228,1361276,,,,1376.6,1398.1,1484.6,1742.2666666666667,1474.120328207806,59.07142857142857,26.13065326633165,-91.70838892612778,-90.88613233272837,-0.8222565933994161,1681.6598626653633,1287.5401373346365,1484.6,394.11972533072685,21.196532360147764,16.49549595076936,30.59860517890457,-80.0,-60.95438664157706,30.077829494544254,1954395.45,-11386965,1171636.65,25424.0,1.903204846045825,,,,,,
2024-09-20,1374.0,1384.0,1334.0,1341.0,1747826,1407431,,,,1363.0,1383.7,1469.4,1730.1333333333334,1461.4422017118247,58.5,18.673218673218685,-91.29601019069105,-90.9681079043209,-0.32790228637014707,1661.1930902657664,1277.6069097342338,1469.4,383.5861805315326,19.764824390333253,17.585272097290655,24.123928976418448,-92.1311475409836,-62.887967635304356,0.0,1967481.7,-13134791,1197488.35,46155.0,3.390568848639064,,,,,,
2024-09-23,1339.0,1380.0,1329.0,1361.0,2085116,1362027,,,,1357.8,1376.6,1459.2,1719.1166666666666,1451.87627773927,58.785714285714285,22.482435597189692,-88.33706946987081,-90.44190021743088,2.1048307475600723,1651.2839728649622,1267.116027135038,1459.2,384.1679457299242,25.712162129168036,20.294235441249782,36.54801550500454,-84.05797101449275,-55.30990308748216,17.1988915366239,1977603.65,-11049675,1214912.25,-45404.0,-3.2260196059345048,,,,,,
2024-09-24,1358.0,1447.0,1355.0,1442.0,2862860,1305130,,,,1376.0,1377.8,1454.0,1708.2666666666667,1450.9356798593396,58.357142857142854,42.65060240963855,-78.55058235846059,-88.06363664563683,9.513054287176246,1641.7725387691135,1266.2274612308865,1454.0,375.5450775382269,49.1927234707274,29.927064784408984,87.72404084336424,-38.423645320197046,-21.555009179981422,99.99999999999999,2041185.75,-8186815,1231487.75,-56897.0,-4.177376806774024,,,,,,
2024-09-25,1455.0,1535.0,1442.0,1475.0,4257126,1240262,,,,1399.4,1386.2,1448.8,1697.4166666666667,1453.2275198727357,62.57142857142857,47.2972972972973,-67.35546473717386,-83.92200226394424,16.566537526770375,1627.5401524707643,1270.0598475292356,1448.8,357.48030494152863,56.95417038721276,38.936099985343574,92.99031119095113,-27.522935779816514,18.556731815118003,100.0,2165798.45,-3929689,1244030.15,-64868.0,-4.970232850367395,,,,,,
2024-09-26,1468.0,1530.0,1461.0,1515.0,3775488,1241455,,,,1426.8,1401.7,1443.85,1686.2,1459.1106132181894,64.28571428571429,53.19148936170213,-54.625894353120884,-78.06278068177957,23.436886328658687,1608.2337295060702,1279.4662704939296,1443.85,328.76745901214053,68.24467628260668,48.70562541776461,107.3227780122908,-9.174311926605505,33.626498472693605,100.0,2249749.15,-154201,1256694.6,1193.0,0.09618935353981062,,,,,,
2024-09-27,1545.0,1599.0,1527.0,1579.0,4232488,1122372,,,,1474.4,1418.7,1444.4,1675.45,1470.5286500545524,65.14285714285714,65.28066528066527,-38.9246538031864,-70.23515530606093,31.31050150287453,1610.5963328495568,1278.2036671504434,1444.4,332.3926656991134,76.46571799455103,57.95898961002675,113.47917476359959,-7.092198581560283,75.12601205952149,100.0,2357667.2,4078287,1257740.0,-119083.0,-9.592212363718378,,,,,,
2024-09-30,1573.0,1721.0,1563.0,1699.0,3990205,1056377,,,,1542.0,1449.9,1449.55,1667.0666666666666,1492.287826239833,73.14285714285714,72.45409015025041,-16.60687669080812,-59.509499583010374,42.90262289220225,1640.1219645808885,1258.9780354191114,1449.55,381.1439291617771,82.4952971448822,66.1377587883119,115.21037385802279,-5.445544554455446,117.5898908841085,100.0,2457634.65,8068492,1256607.1,-65995.0,-5.879957803651548,,,,,,
2024-10-08,1750.0,1754.0,1490.0,1495.0,3698644,1258547,,,,1552.6,1464.3,1444.5,1656.6666666666667,1492.546128502706,87.28571428571429,56.80628272251309,-15.205690899733327,-50.64873784635497,35.44304694662164,1623.7481373316084,1265.2518626683916,1444.5,358.4962746632168,68.01647260639206,66.76399672767195,70.52142436383227,-59.267734553775746,74.24733051126151,70.90451121748733,2538860.75,4369848,1263547.6,202170.0,19.138053933396893,,,,,,
2024-10-09,1503.0,1543.0,1480.0,1495.0,3112800,1310238,,,,1556.6,1478.0,1444.1,1647.5833333333333,1492.7798305500673,88.14285714285714,59.208731241473394,-13.934611537498313,-43.305912584583645,29.371301047085332,1622.8334386880983,1265.3665613119015,1444.1,357.46687737619686,58.36392291406529,63.9639721231364,47.16382449592308,-59.267734553775746,33.87404600667122,75.37161718468298,2583478.0,4369848,1266354.6,51691.0,4.107196632306942,,,,,,
2024-10-10,1485.0,1531.0,1453.0,1472.0,3371497,1275033,,,,1548.0,1487.4,1442.75,1637.9666666666667,1490.8007990691085,88.35714285714286,54.45544554455446,-14.614710481188695,-37.56767216390466,22.952961682715966,1620.1402922639309,1265.3597077360691,1442.75,354.7805845278617,50.12496821722,59.35097082116427,31.672963009331482,-64.53089244851259,22.501892042098458,66.53337123147463,2673215.05,998351,1268017.75,-35205.0,-2.686916422817842,,,,,,
2024-10-11,1473.0,1518.0,1472.0,1517.0,2426731,1302487,,,,1535.6,1505.0,1444.35,1630.7166666666667,1493.2959610625267,87.57142857142857,58.9041095890411,-11.39125853700125,-32.33238943852398,20.941130901522733,1623.9088453610054,1264.7911546389944,1444.35,359.11769072201105,46.95048006461283,55.21747390231379,30.416492389210916,-54.23340961098398,31.871973430680296,74.80520454750139,2709847.3,3425082,1272446.0,27454.0,2.1531991720998622,,,,,,
2024-10-14,1519.0,1592.0,1496.0,1530.0,4757809,1357326,,,,1501.8,1521.9,1449.25,1623.6833333333334,1496.7915838184765,90.5,62.65912305516265,-7.698910050392442,-27.405693560897678,19.706783510505236,1632.696392571174,1265.803607428826,1449.25,366.8927851423482,40.70202944478462,50.37899241647074,21.348103501412396,-51.25858123569794,49.16385563595025,81.78726594404311,2857324.2,8182891,1278307.75,54839.0,4.210329930356305,,,,,,
2024-10-15,1514.0,1607.0,1507.0,1573.0,4455535,1299941,,,,1517.4,1535.0,1456.4,1617.1166666666666,1504.049528216717,93.35714285714286,64.46837146702558,-1.288108130110686,-22.18217647474028,20.894068344629595,1647.66768236113,1265.1323176388703,1456.4,382.5353647222596,40.42372284137358,47.06056922477169,27.150030074577373,-42.588235294117645,56.33359161435471,85.15137731333472,2992759.4,12638426,1282577.45,-57385.0,-4.227797890853047,,,,,,
2024-10-16,1582.0,1606.0,1527.0,1548.0,3361901,1296048,,,,1528.0,1542.3,1464.25,1610.2166666666667,1508.2352874341723,94.5,61.36363636363636,1.7549772277182,-17.394745734248588,19.149722961966788,1657.0966803065883,1271.4033196934117,1464.25,385.69336061317654,37.46963582558903,43.863591425044135,24.68172462667883,-48.470588235294116,50.03916326643517,79.37844166145491,3056878.7,9276525,1285208.4,-3893.0,-0.2994751300251286,,,,,,
2024-10-17,1555.0,1564.0,1421.0,1436.0,4090464,1288956,,,,1520.8,1534.4,1468.05,1601.8,1501.3557362499655,101.14285714285714,55.77156743620899,-4.815311762333067,-14.878858939865484,10.063547177532417,1655.1570338209424,1280.9429661790575,1468.05,374.21406764188487,26.481258718560856,38.06948052288304,3.3048151099164897,-74.82352941176471,1.8461435348226822,66.61602890028857,3171409.15,5186061,1284881.3,-7092.0,-0.5472019554831342,,,,,,
2024-10-18,1442.0,1474.0,1414.0,1450.0,2501503,1268920,,,,1507.4,1521.5,1470.1,1593.8166666666666,1496.4647137499687,101.78571428571429,55.44675642594859,-8.791289611947604,-13.66134507428191,4.870055462334305,1655.3723741726947,1284.8276258273052,1470.1,370.5447483453895,21.183584243746452,32.440848429837516,-1.3309441284356751,-76.19047619047619,-15.012552753021279,42.9350890999019,3180096.25,7687564,1286278.15,-20036.0,-1.5544363034890263,,,,,,
2024-10-21,1444.0,1483.0,1419.0,1481.0,2286988,1262480,,,,1497.6,1499.7,1474.8,1585.8666666666666,1494.9918838690194,99.78571428571429,52.54237288135593,-9.33325186321872,-12.795726432069273,3.4624745688505527,1655.9188618153037,1293.6811381846962,1474.8,362.23772363060743,25.69406479807622,30.191920552583753,16.698353289061146,-80.29411764705883,-9.079069267610604,20.84953998197319,3162700.9,9974552,1283302.5,-6440.0,-0.5075182044573356,,,,,,
2024-10-22,1480.0,1531.0,1465.0,1521.0,3588186,1240900,,,,1487.2,1502.3,1483.3,1578.9166666666667,1497.4688473100653,97.85714285714286,52.97157622739018,-6.460621127169588,-11.528705371089337,5.068084243919749,1655.7023445927002,1310.8976554072997,1483.3,344.80468918540055,35.60951470130816,31.99778526882522,42.832973566274035,-68.52941176470588,12.811279409526113,2.155531540741284,3242220.4,13562738,1279652.9,-21580.0,-1.7093340092516285,,,,,,
2024-10-23,1521.0,1545.0,1494.0,1512.0,1913681,1245906,,,,1480.0,1504.0,1491.0,1572.55,1498.8527666138687,96.57142857142857,49.79811574697174,-4.854307916565176,-10.193825880184505,5.339517963619329,1653.2992687339847,1328.7007312660153,1491.0,324.59853746796944,40.66541049171839,34.88699367645628,52.222244122242614,-71.17647058823529,15.678410581299424,0.0,3246503.8,11649057,1275155.6,5006.0,0.4034168748489053,,,,,,
2024-10-24,1508.0,1565.0,1501.0,1558.0,1965587,1227958,,,,1504.4,1512.6,1500.0,1567.6166666666666,1504.4858364601669,95.14285714285714,48.55172413793103,0.12903500247330157,-8.129253703652944,8.258288706126246,1655.7460821506277,1344.2539178493723,1500.0,311.49216430125534,51.98073998238911,40.58490911176722,74.7724017236329,-57.64705882352941,27.387734465354853,0.0,3224121.75,13614644,1268489.7,-17948.0,-1.440558115941326,,,,,,
2024-10-25,1563.0,1568.0,1516.0,1518.0,1782983,1265588,,,,1518.0,1512.7,1508.85,1561.7833333333333,1505.7728996544365,87.57142857142857,35.96899224806202,0.8410098250540159,-6.335200997911552,7.176210822965568,1645.4990318104867,1372.200968189513,1508.85,273.2980636209736,52.61583010915751,44.59521611089731,68.65705810567789,-69.41176470588235,18.392381012684474,0.0,3225879.6,11831661,1261397.55,37630.0,3.06443705729349,,,,,,
2024-10-28,1500.0,1584.0,1475.0,1560.0,2512940,1242357,,,,1533.8,1515.7,1518.8,1556.8,1510.937385401633,76.5,56.7287784679089,4.73966804986685,-4.120227188355871,8.859895238222721,1637.9842448083323,1399.6157551916676,1518.8,238.36848961666465,60.424442294993895,49.871624838929506,81.53007720712267,-24.352331606217618,18.808234494821793,72.8429418070737,3247270.8,14344601,1255414.05,-23231.0,-1.835589465133991,,,,,,
2024-10-29,1555.0,1585.0,1503.0,1517.0,2033466,1244291,,,,1533.0,1510.1,1522.55,1551.5166666666667,1511.5147772681444,77.85714285714286,52.09125475285171,4.30995961574763,-2.4341898275351714,6.744149443282801,1636.1485081444189,1408.951491855581,1522.55,227.19701628883786,60.36093423954759,53.3680613058022,74.34668010703837,-46.63212435233161,10.075251989112653,56.57057433048189,3205801.1,12311135,1252372.1,1934.0,0.15567183989786404,,,,,,
2024-10-30,1540.0,1573.0,1517.0,1560.0,2329936,1242014,,,,1542.6,1511.3,1526.8,1547.9833333333333,1516.1324175283212,76.28571428571429,58.05860805860806,7.354376544961724,-0.47647655303579217,7.830853097997516,1639.2625785715109,1414.337421428489,1526.8,224.9251571430218,68.70066181271983,58.478928141441415,89.14412915527666,-24.352331606217618,22.43073200788573,77.50911218391576,3109441.6,14641071,1252459.7,-2277.0,-0.1829957783187397,,,,,,
2024-10-31,1570.0,1588.0,1546.0,1575.0,2003181,1240117,,,,1546.0,1525.2,1529.8,1545.2333333333333,1521.7388539541953,76.0,55.62015503875969,10.852374121468984,1.789293581865163,9.06308053960382,1644.1229037235987,1415.4770962764012,1529.8,228.6458074471975,76.56967197771066,64.5091760868645,100.69066375940298,-16.580310880829014,39.07859930596623,68.95295030714823,3020826.25,16644252,1252392.8,-1897.0,-0.15273579846926122,,,,,,
2024-11-01,1568.0,1573.0,1523.0,1539.0,1681383,1258657,,,,1550.2,1534.1,1527.8,1541.4,1523.3827726252243,72.85714285714286,50.834879406307984,10.597501862362378,3.550935237964606,7.046566624397772,1639.876289806756,1415.723710193244,1527.8,224.152579613512,71.10064852714585,66.70633356695828,79.88927844752101,-35.233160621761655,14.97393422300281,52.16214375769338,2893271.0,14962869,1259207.05,18540.0,1.4950202279301106,,,,,,
2024-11-04,1542.0,1556.0,1481.0,1525.0,1720648,1243888,,,,1543.2,1538.5,1519.1,1537.6666666666667,1523.5367942799649,71.07142857142857,45.294117647058826,9.160237250670889,4.672795640505863,4.487441610165026,1597.0335749550175,1441.1664250449824,1519.1,155.8671499100351,62.14969488830373,65.18745400740676,56.074176650097684,-42.1875,-4.151198310487388,36.72083513577486,2779793.15,13242221,1268582.6,-14769.0,-1.173393545660173,,,,,,
2024-11-05,1529.0,1546.0,1504.0,1543.0,1285717,1219157,,,,1548.4,1540.7,1521.5,1533.1666666666667,1525.3904329199681,68.42857142857143,49.50298210735586,9.365682500762432,5.611373012557177,3.754309488205255,1599.264827660445,1443.735172339555,1521.5,155.52965532089001,61.492126975683306,63.955678330165604,56.56502426671871,-25.862068965517242,14.248741024671116,61.268561551135875,2659146.8,14527938,1266613.1,-24731.0,-1.9882015101038042,,,,,,
2024-11-06,1550.0,1570.0,1492.0,1517.0,1637105,1238399,,,,1539.8,1541.2,1522.6,1528.6166666666666,1524.5913440704476,63.785714285714285,59.71223021582733,7.345838380455007,5.958266086136743,1.3875722943182636,1599.4029604692953,1445.7970395307045,1522.6,153.60592093859077,53.384131848095656,60.43182950280895,39.28873653866907,-40.804597701149426,5.959583444915642,99.99999999999999,2585362.05,12890833,1263021.15,19242.0,1.5783036967347064,,,,,,
2024-11-07,1505.0,1552.0,1505.0,1546.0,1145241,1217663,,,,1534.0,1540.0,1526.3,1525.3333333333333,1526.6302636827859,62.857142857142854,61.11111111111111,7.993016481291761,6.365216165167746,1.6278003161240147,1599.9023455004242,1452.6976544995757,1526.3,147.20469100084847,56.53337403442366,59.132344346680526,51.33543340990991,-24.85207100591716,14.578757254675915,100.0,2474049.25,14036074,1260152.65,-20736.0,-1.674419956734463,,,,,,
2024-11-08,1547.0,1578.0,1510.0,1514.0,1639852,1214986,,,,1529.0,1539.6,1526.15,1521.95,1525.4273814272824,63.142857142857146,53.81062355658199,5.856269791277327,6.263426890389662,-0.407157099112335,1599.8443188555595,1452.4556811444406,1526.15,147.38863771111892,47.969289854724806,55.411326182695284,33.08521719878384,-60.16260162601626,11.802354617879534,70.96311733193453,2434705.3,12396222,1255777.6,-2677.0,-0.21984736335094457,,,,,,
2024-11-11,1500.0,1531.0,1455.0,1485.0,1589862,1247032,,,,1521.0,1532.1,1523.9,1518.25,1521.577154624684,63.857142857142854,45.73459715639811,1.8020520735592527,5.371151927023581,-3.569099853464328,1599.8138015328168,1447.9861984671834,1523.9,151.8276030656334,39.49832356229774,50.10699197589611,18.28098673510101,-77.44360902255639,-50.27053422763345,38.841614589168216,2276307.95,10806360,1250262.9,32046.0,2.637561255849863,,,,,,
2024-11-12,1480.0,1513.0,1457.0,1497.0,1198076,1204818,,,,1511.8,1530.1,1520.1,1514.7166666666667,1519.236473231857,64.21428571428571,48.23529411764706,-0.4376005779129173,4.2094014260362815,-4.647002003949199,1593.2225359459312,1446.9774640540686,1520.1,146.2450718918626,36.858531497672175,45.6908384831548,19.193917526706926,-68.42105263157895,-47.37360142059126,48.78786046792817,2113435.0,12004436,1245506.75,-42214.0,-3.3851577184867754,,,,,,
2024-11-13,1505.0,1538.0,1493.0,1524.0,1199181,1167590,,,,1513.2,1526.5,1518.9,1512.0666666666666,1519.6901424478706,62.857142857142854,45.8128078817734,-0.033481138719707815,3.3608249130850836,-3.3943060518047914,1590.8733868944544,1446.9266131055458,1518.9,143.94677378890856,43.27154132365136,44.88440609665365,40.045811777646776,-48.1203007518797,0.3698329845897014,39.15268910838957,2005299.0,13203617,1239083.85,-37228.0,-3.0899272753229123,,,,,,
2024-11-14,1530.0,1538.0,1499.0,1500.0,956530,1146411,,,,1504.0,1519.0,1522.1,1509.4333333333334,1517.8148907861687,61.92857142857143,47.69230769230769,-1.6310117075718154,2.3624575889537036,-3.993469296525519,1583.46311252661,1460.7368874733897,1522.1,122.72622505322033,41.04281616698709,43.60387612009813,35.92069626076501,-66.16541353383458,-12.91219677880671,15.162110616656069,1848602.3,12247087,1231956.6,-21179.0,-1.8139072790962607,,,,,,
2024-11-15,1508.0,1527.0,1467.0,1470.0,1285754,1155038,,,,1495.2,1512.1,1523.1,1507.6833333333334,1513.2610916636766,58.42857142857143,38.095238095238095,-5.257213586785383,0.8385233538058863,-6.095736940591269,1580.0058317241435,1466.1941682758563,1523.1,113.81166344828716,31.426918095064565,39.54489011175361,15.190974061686475,-88.7218045112782,-66.94434702674927,0.0,1787814.85,10961333,1226262.5,8627.0,0.7525224374155481,,,,,,
2024-11-18,1469.0,1496.0,1452.0,1483.0,909670,1137654,,,,1494.8,1507.9,1523.2,1505.9833333333333,1510.3790829338025,55.714285714285715,45.11494252873563,-7.0013066421604435,-0.7294426453873798,-6.271863996773064,1579.8005393316848,1466.5994606683153,1523.2,113.20107866336957,29.152336931101246,36.08070571820282,15.295599356898094,-77.20588235294117,-97.07154795002448,30.499405469678962,1718948.95,11871003,1220021.2,-17384.0,-1.5050587080251865,,,,,,
2024-11-19,1481.0,1486.0,1446.0,1480.0,955565,1149193,,,,1491.4,1501.6,1521.15,1504.2833333333333,1507.485836940107,54.57142857142857,37.01298701298701,-8.527290584210277,-2.2890122331519596,-6.238278351058318,1580.9647139089213,1461.3352860910788,1521.15,119.6294278178425,28.02074987325942,33.39405376988836,17.27414208000154,-76.05633802816901,-96.53270247019077,0.0,1587317.9,10915438,1215435.85,11539.0,1.0142802644740767,,,,,,
2024-11-20,1475.0,1479.0,1454.0,1465.0,704507,1178904,,,,1479.6,1496.4,1518.8,1502.1,1503.439566755335,53.42857142857143,32.14285714285714,-10.8222661446855,-3.9956630154586676,-6.826603129226832,1583.6126043622435,1453.9873956377564,1518.8,129.62520872448704,23.478479713486077,30.088862417754264,10.257714304949701,-85.60606060606061,-90.95582725984823,0.0,1526859.2,10210931,1212085.75,29711.0,2.5853794793389895,,,,,,
