时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-11-14,14145,14230,13775,13870,84926,60967,,,,14351.0,14405.5,14366.25,13740.916666666666,14301.504557902303,382.5,43.02059496567506,82.85648754358044,159.11698981820243,-76.26050227462198,14880.139963646669,13852.360036353331,14366.25,1027.779927293337,26.965420532532054,41.80627174387913,-2.7162818901620938,-93.87096774193549,-82.21297015704897,2.1214834968269765,85333.8,1745296,51200.8,-3581.0,-5.547809382165214
2024-11-15,13960,13980,13805,13940,63945,57805,,,,14176.0,14380.5,14335.25,13765.5,14267.075552387798,376.7857142857143,42.361111111111114,45.73683251254988,136.44095835707193,-90.70412584452205,14874.122848980494,13796.377151019506,14335.25,1077.7456979609888,21.52533411846223,35.0459592020735,-5.515916048760303,-89.35483870967742,-80.60276422693781,0.0,81301.7,1809241,51248.4,-3162.0,-5.186412321419787
2024-11-18,13950,14015,13630,13805,81825,54614,,,,14006.0,14350.0,14307.0,13784.75,14223.068356922293,378.92857142857144,42.16589861751153,5.364033470999857,110.22557337985752,-104.86153990885767,14895.18543441936,13718.81456558064,14307.0,1176.3708688387196,17.791717337578557,29.294545247241853,-5.213938481748038,-89.6755162241888,-85.04396059124105,0.0,80187.4,1727416,51329.95,-3191.0,-5.520283712481621
2024-11-19,13840,13940,13745,13875,54005,52057,,,,13921.0,14288.5,14272.5,13806.583333333334,14189.91898959636,368.92857142857144,41.21779859484778,-20.74415989170666,84.03162672554468,-104.77578661725134,14877.666353814724,13667.333646185276,14272.5,1210.3327076294481,16.679237320430936,25.08944260497155,-0.1411732486502899,-85.54572271386431,-70.0186388145547,0.0,78264.2,1781421,51234.95,-2557.0,-4.681949683231402
2024-11-20,13900,14275,13860,14245,82443,51244,,,,13947.0,14247.0,14270.0,13833.333333333334,14195.164800110992,383.57142857142856,50.91649694501018,-11.44722694349366,64.93585599173701,-76.38308293523068,14875.188096032036,13664.811903967964,14270.0,1210.3761920640718,23.213886827189945,24.464257345711015,20.7131457901478,-63.716814159292035,-23.87804389234438,48.968922567008704,78142.9,1863864,51398.75,-813.0,-1.5617496206081771
2024-11-21,14135,14265,14070,14155,57923,48114,,,,14004.0,14177.5,14255.75,13857.0,14191.339581052802,367.14285714285717,49.30966469428008,-11.212339568755851,49.70621687963845,-60.9185564483943,14857.495487377248,13654.004512622752,14255.75,1203.4909747544953,27.93144056569484,25.619985085705625,32.55435152567326,-69.02654867256638,-16.596279799461836,40.85599429319998,77684.25,1805941,51584.1,-3130.0,-6.10803215986262
2024-11-22,14155,14185,13670,13820,77190,44011,,,,13980.0,14078.0,14238.0,13874.583333333334,14155.973906666819,383.92857142857144,44.80286738351255,-37.62418177295149,32.240137149120464,-69.86431892207196,14869.95935911962,13606.04064088038,14238.0,1263.9187182392416,24.89158743983616,25.377185870415804,23.92039057867688,-88.7905604719764,-54.66358013069599,18.101084245659127,76337.0,1728751,51734.45,-4103.0,-8.527663465935076
2024-11-25,13845,14125,13775,14085,81237,41118,,,,14036.0,14021.0,14228.75,13898.833333333334,14149.214486984263,373.2142857142857,42.429906542056074,-36.74885379307125,18.44233896068212,-55.19119275375337,14864.143578815472,13593.356421184528,14228.75,1270.7871576309444,37.37064733432,29.37500635838387,53.36192928619225,-73.15634218289085,-36.092901750899415,6.1199573454828595,77310.3,1809988,52020.55,-2893.0,-6.573356660834795
2024-11-26,14050,14400,14020,14255,84428,42121,,,,14112.0,14016.5,14234.25,13922.916666666666,14159.289297747668,372.85714285714283,42.429906542056074,-22.083011600365353,10.337268848472629,-32.420280448837985,14868.49447386754,13600.00552613246,14234.25,1268.4889477350807,51.97004194582372,36.90668488753049,82.09675606241021,-63.12684365781711,-1.3596767111216423,6.279605023310854,77783.9,1894416,52467.0,1003.0,2.4393209786468306
2024-11-27,14230,14545,14085,14515,86252,41567,,,,14166.0,14056.5,14247.5,13949.083333333334,14193.166507485985,380.7142857142857,43.897996357012744,10.399719594492126,10.34975899767653,0.0499605968155965,14894.082106969074,13600.917893030926,14247.5,1293.1642139381474,66.8871317890191,46.900167188026685,106.86106099100391,-47.78761061946903,21.15550615921544,13.885383203304224,79013.3,1980668,53069.4,-554.0,-1.3152584221647112
2024-11-28,14515,14695,14465,14560,96237,36131,,,,14247.0,14125.5,14265.5,13975.166666666666,14228.103030582557,356.07142857142856,45.37205081669692,39.320381133547926,16.14388342485081,23.176497708697116,14926.399705744045,13604.600294255955,14265.5,1321.7994114880894,73.69940241333667,55.83324559646334,109.43171604708334,-33.80782918149466,46.17126001431844,37.95340897348695,81244.05,2076905,53591.0,-5436.0,-13.077681814901243
2024-11-29,14560,14895,14470,14695,102793,32323,,,,14422.0,14201.0,14290.75,14000.833333333334,14272.569408622314,353.2142857142857,50.73260073260074,72.30015434923371,27.37513760972739,44.92501673950632,14977.583121538295,13603.916878461705,14290.75,1373.66624307659,77.02409140480948,62.89686086591205,105.27855248260433,-15.810276679841897,57.152863372135315,98.10390832078653,83340.75,2179698,54067.25,-3808.0,-10.539425977692286
2024-12-02,14665,14840,14660,14710,57689,29530,,,,14547.0,14291.5,14320.75,14028.916666666666,14314.229464944,334.2857142857143,58.57740585774059,98.51165582193062,41.602441252168035,56.90921456976258,15026.495406607299,13615.004593392701,14320.75,1411.4908132145974,79.64871399776415,68.48081190986275,101.98451817356693,-14.624505928853756,57.92393218717485,100.0,84827.8,2237387,54518.15,-2793.0,-8.64090585651084
2024-12-03,14740,15255,14635,15190,74364,25465,,,,14734.0,14423.0,14355.75,14065.0,14397.63618256838,355.7142857142857,70.01862197392924,156.21569081253983,64.5250911642424,91.69059964829744,15159.4668590204,13552.0331409796,14355.75,1607.4337180408002,85.0654938744295,74.009039231385,107.17840316051851,-4.0,85.81157220523355,100.00000000000001,84688.6,2311751,52554.45,-4065.0,-13.765662038604809
2024-12-04,15255,15330,15115,15180,82449,66687,,,,14867.0,14516.5,14381.75,14105.833333333334,14472.147022323772,338.57142857142856,76.73469387755102,198.84744824606423,91.38956258060676,107.45788566545747,15257.338674159118,13506.161325840882,14381.75,1751.177348318237,87.03161439018191,78.34989761765064,104.39504793524446,-8.823529411764707,95.06227400612094,100.0,84099.15,2229302,52288.7,41222.0,161.87708619674063
2024-12-05,15150,15580,15055,15260,193088,75650,,,,15007.0,14627.0,14402.25,14148.166666666666,14547.180639245318,363.57142857142856,76.82926829268293,236.36409639773228,120.38446934403188,115.9796270537004,15340.92473767958,13463.57526232042,14402.25,1877.3494753591585,85.44489897480273,80.71489807003468,94.90490078433879,-16.41025641025641,94.5214824377491,100.0,89098.0,2422390,52243.05,8963.0,13.440400677793264
2024-12-06,15295,15920,15295,15810,213676,90729,,,,15230.0,14826.0,14452.0,14202.75,14667.449149793383,383.2142857142857,84.8695652173913,306.938517640232,157.69527900327193,149.2432386369601,15570.944051091748,13333.055948908252,14452.0,2237.888102183497,88.36677475513164,83.26552363173367,98.56927700192759,-4.888888888888889,114.54452517295125,100.0,92607.1,2636066,52908.9,15079.0,19.93258426966291
2024-12-09,15655,15750,15190,15430,200179,81751,,,,15374.0,14960.5,14490.75,14248.916666666666,14740.073040289251,413.57142857142856,74.41130298273156,328.4206024582563,191.84034369426882,136.5802587639875,15690.084354855548,13291.415645144452,14490.75,2398.6687097110953,83.3435174116863,83.29152155838455,83.44750911828982,-21.77777777777778,84.3126261563221,75.35733660191335,97145.5,2435887,53246.4,-8978.0,-9.895402792932796
2024-12-10,15565,15615,14955,15085,175806,70496,,,,15353.0,15043.5,14530.0,14284.583333333334,14772.92322692837,431.07142857142856,63.291139240506325,313.98724324208524,216.26972360383212,97.71751963825312,15754.173190361531,13305.826809638469,14530.0,2448.346380723062,69.76623955738995,78.78309422471968,51.7325302227305,-37.111111111111114,57.96835105249921,49.15504353614002,101150.7,2260081,53346.4,-11255.0,-13.767415689104723
2024-12-11,15100,15515,15035,15470,129033,77037,,,,15411.0,15139.0,14597.75,14322.083333333334,14839.31149103043,451.42857142857144,69.03039073806079,329.81310433207,238.9783997494797,90.83470458259029,15874.087172908201,13321.412827091799,14597.75,2552.674345816402,69.49933211871974,75.68850685605302,57.12098264405316,-20.0,61.09886391727667,62.678365062969256,103974.4,2389114,53970.85,6541.0,9.278540626418529
2024-12-12,15525,15570,15220,15360,147280,75894,,,,15431.0,15219.0,14672.25,14359.083333333334,14888.900872837055,439.64285714285717,73.8390092879257,329.6788005782746,257.1184799152387,72.5603206630359,15943.662289749569,13400.837710250431,14672.25,2542.824579499138,65.13963256682483,72.17221542631029,51.0744668478539,-26.107226107226108,58.21511862381698,74.00884862470336,107092.1,2241834,54717.2,-1143.0,-1.4837026363955008
2024-12-13,15280,15335,14905,15080,159139,73514,,,,15285.0,15257.5,14729.25,14392.083333333334,14907.100789709715,447.14285714285717,65.33127889060091,303.4803711349505,266.39085815918105,37.08951297576942,15964.130241370087,13494.369758629913,14729.25,2469.7604827401738,54.96987177606739,66.43810087622933,32.03341357574351,-44.21052631578947,32.44792418822348,53.9621973016821,111851.8,2082695,55502.65,-2380.0,-3.135952776240547
2024-12-16,15100,15215,14965,15130,107921,71537,,,,15225.0,15299.5,14795.5,14421.25,14928.329285927839,437.85714285714283,64.0,283.48467432168945,269.80962139168275,13.6750529300067,15961.870438582839,13629.129561417161,14795.5,2332.7408771656774,44.03574374562129,58.97064849935998,14.165934238143905,-43.05177111716621,28.40622949337958,49.06329975181118,113156.6,2190616,56348.8,-1977.0,-2.689283673858045
2024-12-17,15170,15300,14990,15050,116753,69818,,,,15218.0,15285.5,14854.25,14449.666666666666,14939.916972982332,427.14285714285717,59.08319185059423,258.20616913384583,267.4889309401154,-9.282761806269548,15941.052528908554,13767.447471091446,14854.25,2173.605057817109,34.11906725898562,50.68678808590187,0.9836256051531365,-59.79381443298969,25.508745253993744,34.713933881510954,116294.0,2073863,57236.85,-1719.0,-2.4029523183807022
2024-12-18,15020,15050,14660,14695,138554,61258,,,,15063.0,15237.0,14876.75,14464.666666666666,14916.591546984015,438.57142857142856,52.073732718894014,207.13946371164457,255.41903749442122,-48.27957378277665,15928.511805133066,13824.988194866934,14876.75,2103.523610266133,23.67197076524968,41.68184897901781,-12.347785662286583,-84.48275862068965,-6.515418698417063,3.9286796776872395,119099.55,1935309,57737.55,-8560.0,-12.260448594918216
2024-12-19,14705,14810,14420,14555,114157,54236,,,,14902.0,15166.5,14896.75,14473.25,14882.15425679506,436.07142857142856,47.852760736196316,153.6012818143463,235.05548635840626,-81.45420454405996,15905.03815325775,13888.46184674225,14896.75,2016.5763065155006,19.164772490116327,34.17615681605065,-10.857996161752318,-91.0,-29.808948353462664,0.0,121911.25,1821152,58043.65,-7022.0,-11.46299258872311
2024-12-20,14545,14760,14445,14460,106440,52558,,,,14778.0,15031.5,14928.75,14482.333333333334,14841.949089481244,445.7142857142857,46.25748502994011,102.32662327014441,208.50971374075388,-106.18309047060947,15827.86579372528,14029.63420627472,14928.75,1798.2315874505584,13.892275104986897,27.414862912362736,-13.152900509764777,-97.33333333333333,-41.414777648842325,0.0,123373.75,1714712,58471.0,-1678.0,-3.0938859797920215
2024-12-23,14410,14410,14125,14365,120143,51120,,,,14625.0,14925.0,14942.75,14495.333333333334,14796.525366673508,425.35714285714283,36.04060913705584,53.4097070515254,177.4897124029082,-124.0800053513828,15793.993517635061,14091.506482364939,14942.75,1702.4870352701219,14.797848916588727,23.209191580438066,-2.024836411109952,-86.62952646239555,-76.78112580024182,0.0,125319.05,1594569,58971.1,-1438.0,-2.7360249628981315
2024-12-24,14365,14510,14245,14500,84288,48431,,,,14515.0,14866.5,14955.0,14500.5,14768.284855561746,428.92857142857144,38.96103896103896,25.245060930938052,147.04078210851418,-121.79572117757613,15770.888279245664,14139.111720754336,14955.0,1631.7765584913286,18.515751642201018,21.64471160102572,12.257831724551615,-79.10863509749304,-66.194193292958,5.980938480802878,125312.05,1678857,59286.6,-2689.0,-5.260172143974962
2024-12-25,14550,14675,14460,14625,95338,47338,,,,14501.0,14782.0,14960.5,14504.333333333334,14754.63867884158,406.7857142857143,39.839999999999996,12.862559714738381,120.20513762975902,-107.34257791502064,15765.307266891912,14155.692733108088,14960.5,1609.6145337838243,26.117939111329605,23.13578743779368,32.08224245840145,-72.14484679665738,-48.01222903157795,7.781020050261242,125766.35,1774195,59575.15,-1093.0,-2.2568189795792004
2024-12-26,14600,14725,14580,14590,87004,43734,,,,14508.0,14705.0,14962.0,14508.75,14738.958804666192,370.0,26.62835249042145,0.22256520387418277,96.20862314458205,-95.98605794070787,15763.770409452487,14160.229590547513,14962.0,1603.540818904974,30.6034487692552,25.625007881614188,40.56033054453722,-71.38461538461539,-42.90265021909183,0.0,125304.7,1687191,59955.3,-3604.0,-7.613333896658081
2024-12-27,14605,14820,14435,14745,112855,40802,,,,14565.0,14671.5,14964.5,14515.916666666666,14739.534156602745,353.2142857142857,35.63941299790356,2.68157161041745,77.50321283774913,-74.82164122733168,15763.070433238063,14165.929566761937,14964.5,1597.1408664761257,37.99095166177297,29.746989141667115,54.478876701984674,-58.38926174496644,-38.15117843735736,19.086920451313176,125807.8,1800046,60379.25,-2932.0,-6.7041660950290405
2024-12-30,14745,14960,14680,14910,106114,36421,,,,14674.0,14649.5,14974.5,14514.5,14755.768998831056,326.07142857142856,46.03174603174603,17.739977523118796,65.55056577482307,-47.810588251704274,15764.615914214275,14184.384085785725,14974.5,1580.2318284285502,53.61558939613693,37.70318922649038,85.44038973543005,-45.674740484429066,-15.233195293176681,41.09960516870065,128229.05,1906160,60723.8,-4381.0,-10.737218763786094
2024-12-31,14895,14945,14790,14915,65832,33642,,,,14757.0,14636.0,14960.75,14523.25,14770.933856085241,302.85714285714283,34.7945205479452,29.734569306308913,58.387366481120246,-28.652797174811333,15744.622136458309,14176.877863541691,14960.75,1567.7442729166178,67.28065241179587,47.562343621592206,106.7172699922032,-45.32871972318339,-9.944703608610453,17.29729813450815,127802.45,1971992,61132.65,-2779.0,-7.63021333845858
2025-01-02,14930,14950,14650,14680,53440,30965,,,,14768.0,14634.5,14935.75,14527.416666666666,14762.273488839028,299.2857142857143,32.56410256410257,20.046747264008445,50.71924263769789,-30.672495373689443,15722.069039308391,14149.430960691609,14935.75,1572.6380786167829,67.00945689728508,54.044714713489824,92.93894126487558,-54.13223140495868,-23.240425599009633,15.336695763795257,126352.0,1918552,59346.55,-2677.0,-7.957315260686048
2025-01-03,14655,14765,13980,14190,83664,27435,,,,14688.0,14598.0,14882.25,14533.25,14707.771251806738,322.85714285714283,29.398148148148138,-26.860198749349365,35.203354360288444,-62.06355310963781,15719.623556833589,14044.876443166411,14882.25,1674.7471136671775,51.81582840771386,53.3017526115645,48.843980000012564,-84.0909090909091,-72.83376226080492,7.411489303533584,120880.8,1834888,56935.8,-3530.0,-11.399967705473923
2025-01-06,14210,14250,14020,14120,87301,62120,,,,14563.0,14564.0,14797.75,14534.0,14651.793037348954,321.42857142857144,26.834862385321102,-68.8886014806194,14.384963192106873,-83.27356467272628,15580.212206923174,14015.287793076826,14797.75,1564.9244138463473,39.30579036704734,48.63643186339212,20.644507374357772,-89.39393939393939,-88.52001404688885,0.6362992360180153,114562.05,1747587,55505.35,34685.0,126.42609804993623
2025-01-07,14205,14270,13705,13960,114682,65693,,,,14373.0,14523.5,14724.25,14531.416666666666,14585.907986172862,339.64285714285717,25.88495575221239,-113.79531471474547,-11.251092389263597,-102.54422232548188,15532.394561064959,13916.105438935041,14724.25,1616.2891221299178,32.97676861123209,43.41654411267211,12.09721760835204,-81.04089219330855,-95.8411207987598,0.0,110287.2,1632905,54702.45,3573.0,5.751770766258857
2025-01-08,14000,14230,13990,14160,96716,65765,,,,14222.0,14489.5,14678.0,14526.416666666666,14545.345320823068,331.07142857142856,37.29216152019003,-131.72740839145445,-35.34635558970177,-96.38105280175267,15504.87363000638,13851.12636999362,14678.0,1653.7472600127585,34.06950576738181,40.30086466424201,21.60678797366141,-63.745019920318725,-69.26437436865271,51.92692568189809,106332.7,1729621,54465.9,72.0,0.10960071849359654
2025-01-09,14180,14455,14075,14380,117569,67735,,,,14162.0,14465.0,14623.5,14533.0,14529.598147411347,330.35714285714283,45.9954233409611,-126.72574493712091,-53.6222334591856,-73.10351147793531,15370.396033066487,13876.603966933513,14623.5,1493.7920661329736,40.64129069751085,40.41434000866496,41.09519207520263,-46.21513944223108,-43.2719116134403,98.7136516757126,105759.5,1847190,54000.8,1970.0,2.9955143313312504
2025-01-10,14400,14805,14400,14595,151812,75642,,,,14243.0,14465.5,14585.25,14541.25,14535.826895276932,338.2142857142857,52.928416485900215,-104.21189755908745,-63.740166279165976,-40.47173127992147,15246.814930974026,13923.685069025974,14585.25,1323.1298619480513,50.7329720187921,43.853884012040666,64.49114803229494,-29.083665338645417,1.3365027870044235,100.00000000000001,105986.1,1999002,53988.2,7907.0,11.67343323244998
2025-01-13,14600,14785,14505,14550,149454,74728,,,,14329.0,14446.0,14558.75,14541.083333333334,14537.176714774369,334.2857142857143,54.1019955654102,-88.97498696308867,-68.78713041595051,-20.187856547138153,15177.975959948075,13939.524040051925,14558.75,1238.4519198961498,56.445809993786426,48.05119267262259,73.23504463611408,-32.669322709163346,7.5447948456119445,100.0,105501.85,1849548,54048.9,-914.0,-1.2083234182068137
2025-01-14,14465,15030,14430,15025,175820,81322,,,,14542.0,14457.5,14553.5,14552.0,14583.636075272048,358.2142857142857,60.115606936416185,-38.131538639010614,-62.65601206056254,24.524473421551924,15153.825350385705,13953.174649614295,14553.5,1200.65070077141,70.83808716566894,55.64682417030471,101.2206131563974,-0.37735849056603776,47.301312726766625,100.0,108896.8,2025368,54538.15,6594.0,8.824001712878715
2025-01-15,15025,15215,14955,15120,135966,83955,,,,14734.0,14478.0,14557.0,14561.25,14634.718353817567,361.42857142857144,59.64912280701755,9.715966898533225,-48.18161626874339,57.897583167276615,15170.191821966215,13943.808178033785,14557.0,1226.3836439324295,78.46159453428702,63.251747624965475,108.88128835293008,-6.291390728476821,94.02575886606218,98.6372326752174,109857.45,2161334,55245.0,2633.0,3.2377462433289983
2025-01-16,15055,15390,15020,15220,143426,86254,,,,14902.0,14532.0,14583.25,14576.666666666666,14690.459462977798,377.5,61.97718631178707,55.0698134946324,-27.53133031606823,82.60114381070063,15262.686879838106,13903.813120161894,14583.25,1358.8737596762112,82.27805609902023,69.5938504496504,107.64646739775989,-10.089020771513352,99.34998095743254,100.0,110101.05,2304760,56494.8,2299.0,2.738371746769097
2025-01-17,15160,15225,14780,14870,184407,85643,,,,14957.0,14600.0,14599.0,14583.833333333334,14707.558561741818,381.7857142857143,52.21238938053097,62.05564984776356,-9.613934283301875,71.66958413106543,15290.182053860543,13907.817946139457,14599.0,1382.364107721085,77.89852602447046,72.36207564125709,88.97142679089717,-30.86053412462908,55.34319881545733,72.94487821932175,113613.55,2120353,58065.15,-611.0,-0.7083729450228393
2025-01-20,14810,15035,14685,14990,172307,85724,,,,15045.0,14687.0,14625.5,14597.416666666666,14734.457746337835,386.7857142857143,51.438848920863315,76.39434613756202,7.587721800870906,68.80662433669112,15334.649973003212,13916.350026996788,14625.5,1418.2999460064239,75.74187449250411,73.48867525833944,80.24827296083345,-23.73887240356083,43.52087335916293,70.80164559647005,116906.9,2292660,59723.45,81.0,0.09457865791717701
2025-01-21,15000,15295,14950,14950,168751,84353,,,,15030.0,14786.0,14654.75,14608.75,14754.985580019946,400.35714285714283,50.621669626998234,83.56689341717538,22.783556124131803,60.78333729304357,15366.911092065946,13942.588907934054,14654.75,1424.3221841318918,72.67455764646029,73.2173027210464,71.58906749728806,-26.112759643916913,60.53416651974327,68.53750375431865,119337.3,2123909,61385.1,-1371.0,-1.5993187438756995
2025-01-22,14960,15180,14810,15070,156279,83465,,,,15020.0,14877.0,14683.25,14624.166666666666,14784.98695335138,405.35714285714283,57.22222222222223,97.80673081952773,37.78819106321099,60.01853975631674,15414.696116301508,13951.803883698492,14683.25,1462.8922326030151,71.00862765656275,72.48107769955185,68.06372757058458,-18.991097922848663,48.93889693880796,86.82551891128982,122936.85,2280188,63136.8,-888.0,-1.0527189311583474
2025-01-23,15110,15185,14710,14795,153832,73772,,,,14935.0,14918.5,14691.75,14633.25,14785.940576841724,383.2142857142857,62.17303822937626,85.91137002855612,47.41282685628002,38.4985431722761,15424.296208350264,13959.203791649736,14691.75,1465.0924167005287,60.01269621548628,68.32495053819666,43.388187570065526,-35.311572700296736,28.95803621079899,100.0,125861.55,2126356,64458.5,-9693.0,-11.613251063319952
2025-01-24,14800,15040,14615,15000,131551,66477,,,,14961.0,14959.0,14712.25,14646.583333333334,14806.327188571082,397.14285714285717,66.79389312977099,91.96587231450394,56.32343594792481,35.64243636657913,15455.673623656428,13968.826376343572,14712.25,1486.8472473128568,59.80013081032419,65.48334396223918,48.43370450649422,-23.14540059347181,25.35843974779564,100.0,128088.9,2257907,65595.65,-7295.0,-9.888575611343054
2025-01-27,14985,14985,14730,14925,95786,57651,,,,14948.0,14996.5,14721.25,14658.833333333334,14817.62936108812,376.07142857142856,69.03353057199212,89.678478124697,62.994444383279244,26.68403374141775,15470.676974076601,13971.823025923399,14721.25,1498.8539481532025,53.20008720688279,61.38892504378705,36.82241153307429,-33.214285714285715,23.030087646599643,100.0,127235.45,2162121,66438.1,-8826.0,-13.276772417527871
2025-02-05,14900,14900,14325,14510,78623,53190,,,,14860.0,14945.0,14701.25,14665.5,14788.331326698775,399.64285714285717,56.36363636363637,53.75897010562403,61.147349527748204,-7.388379422124174,15450.817419108782,13951.682580891218,14701.25,1499.1348382175638,41.25702214418165,54.67829074391858,14.41448494470778,-66.92015209125475,-17.190931414990025,45.00462177166131,125860.9,2083498,67276.55,-4461.0,-7.737940365301554
2025-02-06,14565,14900,14500,14815,71985,52422,,,,14809.0,14914.5,14696.25,14670.916666666666,14790.871200346512,401.07142857142856,57.67195767195768,49.33475191283833,58.784830004766235,-9.450078091927907,15441.13342429497,13951.36657570503,14696.25,1489.7668485899412,44.343169401963024,51.23325029660006,30.56300761268895,-53.990610328638496,6.210664975388329,38.29209913122004,126168.55,2155483,68215.55,-768.0,-1.4438804286520002
2025-02-07,14845,15060,14805,14925,67259,49216,,,,14835.0,14885.0,14708.5,14675.333333333334,14803.64537174208,388.92857142857144,56.04395604395605,54.0811934778867,57.844102699390334,-3.7629092215036337,15460.284543602706,13956.715456397294,14708.5,1503.569087205411,50.18066963567294,50.882390076291024,48.77722875443679,-43.66197183098591,31.640805207122245,29.449963983309996,126859.5,2222742,69128.1,-3206.0,-6.115752928159934
2025-02-10,14890,14980,14610,14955,70456,44286,,,,14826.0,14893.5,14746.75,14677.083333333334,14818.060098242835,395.35714285714283,57.4585635359116,59.576767997763454,58.19063575906496,1.3861322386984938,15464.533686811395,14028.966313188605,14746.75,1435.567373622791,55.10326429319777,52.28934814859327,60.73109658240678,-40.84507042253521,17.055287415697748,37.133095504788145,126199.1,2293198,69970.65,-4930.0,-10.017067620286092
2025-02-11,15030,15115,14815,14840,62569,42173,,,,14809.0,14878.5,14782.75,14677.5,14820.1496126959,373.92857142857144,46.07218683651805,54.02969084954566,57.358446777161106,-3.328755927615447,15437.646335709891,14127.853664290109,14782.75,1309.792671419782,56.69674983887603,53.75848204535419,62.57328542591971,-51.64319248826291,24.04493125530448,0.0,124962.5,2230629,68973.3,-2113.0,-4.77125954026103
2025-02-12,14670,15135,14545,15095,112006,89355,,,,14926.0,14893.0,14839.5,14684.833333333334,14846.325840058194,397.5,49.50298210735586,69.40984760408173,59.768726942545236,9.641120661536497,15381.114545400509,14297.885454599491,14839.5,1083.2290908010182,67.64279446622743,58.38658618564527,86.15521102739174,-27.699530516431924,20.686403753540972,14.941613654506703,124828.7,2342635,70156.4,47182.0,111.87726744599624
2025-02-13,15030,15225,14825,14895,163553,94584,,,,14942.0,14875.5,14876.25,14694.75,14850.961474338368,399.64285714285717,43.78585086042065,64.71441659861375,60.75786487375895,3.9565517248548048,15313.404374756043,14439.095625243957,14876.25,874.3087495120853,66.2063074219294,60.993159931073315,76.63260240364154,-41.23711340206186,29.434883086311796,0.0,128170.55,2179082,71597.35,5229.0,5.8519388954171525
2025-02-14,14895,15435,14875,15350,163012,110747,,,,15027.0,14931.0,14924.75,14715.333333333334,14898.48895297281,407.85714285714283,58.82352941176471,96.59447018010178,67.92518593502751,28.669284245074266,15344.99397675627,14504.50602324373,14924.75,840.4879535125401,74.91831906206704,65.63487964140455,93.48519790339202,-7.657657657657658,88.55778370716139,59.560635761915265,130442.7,2342094,73747.95,16163.0,17.088513913558323
2025-02-17,15300,15470,15055,15135,174712,104336,,,,15063.0,14944.5,14951.75,14736.416666666666,14921.013814594446,412.5,52.57548845470693,103.3199313031455,75.00413500865112,28.315796294494376,15351.687824114973,14551.812175885027,14951.75,799.8756482299468,73.52633206757889,68.26536378346266,84.04826863581135,-29.25764192139738,80.72700101682854,34.8136450347072,131587.7,2167382,75182.65,-6411.0,-5.788870127407519
2025-02-18,15135,15345,14985,15215,179444,104505,,,,15138.0,14973.5,14985.0,14757.666666666666,14949.012498918784,413.57142857142856,54.64098073555167,113.79349849295795,82.76200770551249,31.031490787445463,15353.65331024937,14616.34668975063,14985.0,737.3066204987408,73.58800144711445,70.03957633801326,80.68485166531684,-22.270742358078603,65.16505829814676,42.99456424962457,133087.2,2346826,76671.5,169.0,0.16197669069160092
2025-02-19,15195,15270,14975,15130,157890,99111,,,,15145.0,15035.5,14990.25,14779.75,14966.249403783662,408.2142857142857,51.06382978723405,113.92186596654028,88.99397935771805,24.927886608822234,15364.253588499429,14616.246411500571,14990.25,748.0071769988572,70.13974871249071,70.07296712950574,70.27331187846067,-29.694323144104803,43.59380634364277,28.82632784460494,132190.7,2188936,77560.95,-5394.0,-5.161475527486726
2025-02-20,15170,15400,15130,15345,143610,101779,,,,15235.0,15088.5,15001.5,14804.25,15002.320889137598,393.57142857142856,59.96376811594203,129.87518104166338,97.17021969450713,32.70496134715626,15404.35951580372,14598.64048419628,15001.5,805.7190316074411,75.58866130382263,71.91153185427804,82.94292020291184,-10.91703056768559,84.28152517419865,64.07684761664157,132572.9,2332546,78452.15,2668.0,2.6919312689812402
2025-02-21,15400,15720,15240,15250,224399,97433,,,,15215.0,15121.0,15003.0,14821.0,15025.909375886398,397.5,54.716981132075475,133.31581044762424,104.39933784513055,28.916472602493698,15409.4920533954,14596.5079466046,15003.0,812.9841067907983,70.3924408692151,71.4051681925904,68.3669862224645,-33.691756272401435,102.98017912081974,43.295583580478045,136621.55,2108147,79011.1,-4346.0,-4.2700360585189445
2025-02-24,15250,15390,15160,15355,144900,97254,,,,15259.0,15161.0,15027.25,14841.0,15057.251340087694,394.64285714285717,58.02238805970149,142.86826014804683,112.0931223057138,30.775137842333024,15457.506655350742,14596.993344649258,15027.25,860.5133107014844,69.90701731706538,70.9057845674154,67.90948281636537,-26.164874551971327,68.88370561135142,87.99981465118469,134646.2,2253047,79591.65,-179.0,-0.18371598944916245
2025-02-25,15455,15665,15155,15185,252724,87175,,,,15253.0,15195.5,15037.0,14863.75,15069.417879126962,388.2142857142857,63.860369609856264,135.16299127916864,116.70709610040478,18.455895178763853,15472.508172622483,14601.491827377517,15037.0,871.0163452449669,60.012499440427206,67.274689525086,45.48811927110961,-43.85245901639344,68.45173121720983,100.0,138667.05,2000323,79664.2,-10079.0,-10.36358401710984
