时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2011-05-25,16690,16885,16610,16845,1302,0,,,,16877.0,16753.5,17006.5,17881.463414634145,17106.455770484066,433.92857142857144,40.02770083102493,-381.8447708323547,-450.89637916079533,69.05160832844064,17965.754644859335,16047.245355140665,17006.5,1918.5092897186696,52.64864603767731,47.22769308736747,63.49055193829699,-49.107142857142854,-25.059120555347352,98.6251100540837,1725.55,10139,0.0,0.0,0.0
2011-05-26,16955,17180,16875,17175,1367,0,,,,16953.0,16795.0,16978.75,17864.64285714286,17112.983792342726,384.2857142857143,55.90551181102363,-331.10103179994985,-426.93730968862627,95.83627788867642,17880.25094141294,16077.249058587058,16978.75,1803.0018828258835,65.27453595494276,53.24330737655923,89.33699311170983,-10.891089108910892,9.684820043535199,100.00000000000001,1706.25,11506,0.0,0.0,0.0
2011-05-27,17135,17315,17135,17290,1566,0,,,,17005.0,16893.5,16961.5,17851.279069767443,17129.842478786275,359.64285714285717,66.7844522968198,-278.39752079963364,-397.2293519108278,118.83183111119416,17822.41811457304,16100.58188542696,16961.5,1721.8362291460799,76.01635730329517,60.83432401880454,106.38042387227642,-2.4752475247524752,32.61937022009391,99.99999999999999,1710.2,13072,0.0,0.0,0.0
2011-05-30,17185,17425,17125,17400,1790,0,,,,17081.0,16954.5,16939.5,17841.022727272728,17155.571766520916,353.57142857142856,63.49514563106796,-225.15804613215732,-362.8150907550937,137.65704462293638,17725.08660616731,16153.91339383269,16939.5,1571.173212334621,83.2601541181127,68.30960071857392,113.16126091719025,-2.232142857142857,47.94286651599283,93.04792793557941,1717.75,14862,0.0,0.0,0.0
2011-05-31,17315,17455,17115,17125,1567,0,,,,17167.0,17003.0,16914.0,17825.11111111111,17152.6601697094,360.35714285714283,56.991150442477874,-202.81762528291438,-330.81559766065783,127.99797237774345,17634.983246757693,16193.016753242307,16914.0,1441.966493515385,75.82235126611852,70.81385090108878,85.83935199617798,-28.695652173913043,43.757692201598616,79.30149202903615,1757.4,13295,0.0,0.0,0.0
2011-06-01,17200,17265,16980,17180,2142,0,,,,17234.0,17055.5,16892.25,17811.08695652174,17155.26396307041,337.5,57.368421052631575,-178.61567019837457,-300.3756121682012,121.75994196982663,17547.43559042056,16237.064409579441,16892.25,1310.3711808411172,73.03344127800406,71.55371436006054,75.99289511389111,-23.91304347826087,38.505735073682104,80.09886750542,1816.95,15437,0.0,0.0,0.0
2011-06-02,17170,17170,16995,17040,1268,0,,,,17207.0,17080.0,16866.0,17794.68085106383,17144.28644277799,318.2142857142857,64.49704142011834,-168.7866094318706,-274.0578116209351,105.27120218906452,17445.378977871995,16286.621022128003,16866.0,1158.7579557439913,65.65148550683506,69.5863047423187,57.78184703586777,-36.40350877192982,35.69198476795446,93.46067181720584,1851.85,14169,0.0,0.0,0.0
2011-06-03,16925,16985,16865,16965,992,0,,,,17142.0,17073.5,16874.25,17777.395833333332,17127.2115434658,293.57142857142856,54.117647058823536,-165.1451902053268,-252.2752873378135,87.1300971324867,17454.370450287788,16294.129549712214,16874.25,1160.2409005755744,57.77160177773225,65.64807042078988,42.01866449161699,-42.98245614035088,12.010026918944916,63.15185507868119,1799.7,13177,0.0,0.0,0.0
2011-06-06,16795,17065,16760,16975,1767,0,,,,17057.0,17069.0,16906.0,17761.020408163266,17112.715205992867,297.85714285714283,58.4382871536524,-159.61250915655182,-233.74273170156118,74.13022254500936,17429.777775296676,16382.222224703322,16906.0,1047.5555505933535,52.91282327588462,61.40298803915479,35.932493749344275,-42.10526315789474,6.741540966935449,74.67010886762799,1724.55,14944,0.0,0.0,0.0
2011-06-08,16975,17250,16930,17115,2259,0,,,,17055.0,17111.0,16926.5,17748.1,17112.93280542212,293.57142857142856,60.90047393364929,-142.29075039575764,-215.45233544040047,73.16158504464283,17449.246793893864,16403.753206106136,16926.5,1045.4935877877288,52.30159441413891,58.3691901641495,40.166402914117725,-40.23668639053255,35.3762279650986,80.3144701925257,1756.35,17203,0.0,0.0,0.0
2011-06-09,17185,17265,16950,17105,2019,0,,,,17040.0,17137.0,16945.25,17735.49019607843,17112.177300143823,295.7142857142857,57.82828282828283,-127.89574566412921,-197.94101748514623,70.04527182101702,17465.214320638293,16425.285679361707,16945.25,1039.9286412765869,51.414492199354,56.05095750921767,42.141561579626654,-41.42011834319526,33.279378419571295,70.03609970131247,1788.3,15184,0.0,0.0,0.0
2011-06-10,17190,17215,17070,17070,1036,0,,,,17046.0,17126.5,16960.75,17722.69230769231,17108.16041441584,272.5,51.12359550561798,-117.95212947081018,-181.94323988227904,63.99111041146887,17475.922684385383,16445.577315614617,16960.75,1030.345368770766,49.14443364849019,53.74878288897518,39.935735167520235,-45.562130177514796,33.127981312929975,47.60479319511461,1749.15,14148,0.0,0.0,0.0
2011-06-13,17165,17235,17075,17155,1456,0,,,,17084.0,17113.0,17003.25,17711.98113207547,17112.62132732862,273.92857142857144,53.6388140161725,-102.0367363909063,-165.9619391840045,63.92520279309821,17421.835022489613,16584.664977510387,17003.25,837.1700449792261,51.70779989036036,53.06845522277024,48.986489225540595,-35.50295857988166,38.15961977074658,56.019747483823544,1711.35,15604,0.0,0.0,0.0
2011-06-14,17055,17110,16920,17025,1328,0,,,,17094.0,17075.5,17015.0,17699.25925925926,17104.27643901161,254.28571428571428,59.93975903614457,-98.77496988795247,-152.5245453247941,53.74957543684164,17421.39622874338,16608.60377125662,17015.0,812.7924574867575,51.96361576849107,52.70017540467718,50.49049649611882,-50.887573964497044,2.2311305752655164,74.41881810867325,1681.85,14276,0.0,0.0,0.0
2011-06-15,17050,17060,16905,17025,1001,0,,,,17076.0,17065.5,17034.25,17687.0,17096.726301962884,245.71428571428572,55.96026490066225,-95.09381413905066,-141.03839908764542,45.94458494859475,17400.328435656393,16668.171564343607,17034.25,732.1568713127854,52.13415968724487,52.51150349886642,51.37947206400176,-61.8705035971223,-8.460658642107738,30.883810889334548,1660.1,14276,0.0,0.0,0.0
2011-06-16,17115,17155,17040,17065,1169,0,,,,17068.0,17054.0,17054.75,17675.89285714286,17093.70474939499,231.07142857142858,45.49180327868853,-87.93514437408157,-130.41774814493266,42.482603770851085,17374.379308319563,16735.120691680437,17054.75,639.2586166391266,54.88811965948338,53.303708885738736,58.05694120697267,-56.115107913669064,11.580807777784477,0.0,1620.25,15445,0.0,0.0,0.0
2011-06-17,16920,16955,16765,16780,1405,0,,,,17010.0,17028.0,17054.0,17660.175438596492,17063.82810659547,239.64285714285714,31.654676258992794,-104.05943279897474,-125.14608507574107,21.08665227676633,17376.25521105582,16731.74478894418,17054.0,644.5104221116417,37.91221178619024,48.1732098525559,17.390215653458924,-97.12230215827338,-78.85402638394756,0.0,1560.05,14040,0.0,0.0,0.0
2011-06-20,16805,16865,16685,16705,943,0,,,,16920.0,17002.0,17037.75,17643.706896551725,17029.654001205425,231.07142857142858,24.354243542435427,-121.4894658065241,-124.41476122189769,2.925295415373597,17395.88074648646,16679.61925351354,17037.75,716.261492972917,26.424233144816487,40.9235509499761,-2.574402465502729,-97.40259740259741,-91.96554077145471,0.0,1468.7,13097,0.0,0.0,0.0
2011-06-21,16635,16715,16540,16555,1043,0,,,,16826.0,16960.0,17014.5,17625.254237288136,16984.44885823348,219.28571428571428,26.829268292682926,-145.72679120210887,-128.67716721793994,-17.04962398416893,17432.803591589698,16596.196408410302,17014.5,836.6071831793961,18.305810602291455,33.38430416741455,-11.851176527954735,-97.93103448275862,-112.8852758397838,6.165551185019594,1461.05,12054,0.0,0.0,0.0
2011-06-22,16620,16975,16615,16935,1732,0,,,,16808.0,16942.0,17026.5,17613.75,16979.739443163624,228.92857142857142,42.12218649517685,-132.74205421913575,-129.4901446181791,-3.251909600956651,17419.197821419177,16633.802178580823,17026.5,785.3956428383535,31.14871785956121,32.63910873146344,28.16793611575676,-45.51724137931034,-48.00119749237456,44.26184494384577,1457.6,13786,0.0,0.0,0.0
2011-06-23,16885,16935,16770,16805,1089,0,,,,16756.0,16912.0,17024.5,17576.833333333332,16963.097591433754,227.5,42.39482200647249,-131.4264676459352,-129.87740922373033,-1.5490584222048653,17421.474081084183,16627.525918915817,17024.5,793.9481621683663,33.47564404066671,32.91795383453119,34.591024452937745,-63.44827586206897,-51.11192377463164,49.36371896887682,1446.95,12697,0.0,0.0,0.0
2011-06-24,16990,16995,16800,16940,1680,0,,,,16788.0,16899.0,17012.75,17541.916666666668,16960.897820821014,228.92857142857142,49.22118380062306,-118.12876913250511,-127.5276812054853,9.398912072980181,17404.849275828536,16620.650724171464,17012.75,784.1985516570712,43.99731282927916,36.61107349944718,58.76979148894311,-44.827586206896555,-27.740348858027275,68.04242186402331,1462.6,14377,0.0,0.0,0.0
2011-06-27,16960,17130,16945,17115,2090,0,,,,16870.0,16895.0,17004.0,17515.666666666668,16975.57421883806,220.71428571428572,53.954802259887,-92.40403361192512,-120.50295168677327,28.098918074848157,17377.413838437787,16630.586161562213,17004.0,746.827676875575,60.496853539302634,44.573000179398996,92.34456025910991,-20.689655172413794,17.628706091544842,80.99483421570038,1488.8,16467,0.0,0.0,0.0
2011-06-28,16995,17050,16835,16855,1396,0,,,,16930.0,16878.0,16976.75,17483.916666666668,16964.090959901103,217.85714285714286,43.12169312169311,-91.93702961589224,-114.78976727259708,22.852737656704832,17305.339889968443,16648.160110031557,16976.75,657.1797799368869,57.40440642457574,48.85013559445791,74.5129480848114,-56.55172413793103,-22.07333162438674,52.73901282271834,1469.1,15071,0.0,0.0,0.0
2011-06-29,16935,17040,16905,16950,842,0,,,,16933.0,16870.5,16968.0,17452.333333333332,16962.748963720045,208.57142857142858,46.075949367088604,-82.94508027864867,-108.4208298738074,25.47574959515873,17289.20496817289,16646.79503182711,16968.0,642.409936345779,61.4334460909601,53.04457242662531,78.2111934196297,-41.007194244604314,-1.4073124742711935,61.04086318067577,1432.85,15913,0.0,0.0,0.0
2011-06-30,17025,17065,16965,17060,1020,0,,,,16984.0,16870.0,16962.0,17424.166666666668,16972.01096717528,206.42857142857142,49.75609756097561,-66.17993387165188,-99.97265067337631,33.792716801724424,17270.773464908463,16653.226535091537,16962.0,617.5469298169264,70.33416180075307,58.807768884667894,93.38694763292341,-25.179856115107913,23.724725069522513,71.38256581678789,1376.75,16933,0.0,0.0,0.0
2011-07-01,17185,17295,17135,17285,1425,0,,,,17053.0,16920.5,16974.25,17400.166666666668,17001.81944649192,211.42857142857142,52.968036529680376,-34.34194242603553,-86.84650902390815,52.504566597872625,17313.944522212314,16634.555477787686,16974.25,679.3890444246281,79.78127343008262,65.7989370664728,107.74594615730226,-1.3245033112582782,87.8786939770216,80.40853867159332,1384.6,18358,0.0,0.0,0.0
2011-07-04,17285,17320,17210,17245,1056,0,,,,17079.0,16974.5,16988.25,17365.833333333332,17024.979499206976,202.5,55.23809523809524,-12.197169157523604,-71.91664105063124,59.71947189310764,17348.779946197625,16627.720053802375,16988.25,721.0598923952493,82.97474966260828,71.5242079318513,105.87583312412224,-9.615384615384615,82.33805154014685,97.7150883548997,1387.8,17302,0.0,0.0,0.0
2011-07-05,17290,17495,17290,17435,1314,0,,,,17195.0,17062.5,17011.25,17337.083333333332,17064.029070711073,209.28571428571428,58.951965065502186,20.448418664331257,-53.44362910763875,73.89204777197,17423.239716274315,16599.260283725685,17011.25,823.9794325486291,85.89121241875034,76.31320942748431,105.04721840128241,-6.282722513089006,104.92977181619075,100.0,1365.15,18616,0.0,0.0,0.0
2011-07-06,17420,17515,17300,17305,983,0,,,,17266.0,17099.5,17020.75,17304.5,17086.978683024303,215.35714285714286,55.04201680672269,35.4220453775888,-35.67049421059324,71.09253958818204,17451.163204160595,16590.336795839405,17020.75,860.8264083211907,80.80393182229044,77.81011689241969,86.79156168203193,-21.53846153846154,85.17018385304695,88.69882730233354,1301.35,17633,0.0,0.0,0.0
2011-07-07,17365,17440,17335,17400,806,0,,,,17334.0,17159.0,17035.5,17272.916666666668,17116.79023702199,203.57142857142858,64.15525114155251,54.32819684378774,-17.670755999717045,71.99895284350478,17497.154917831376,16573.845082168624,17035.5,923.3098356627524,81.56536631289951,79.0618666992463,86.57236554020594,-11.794871794871796,80.15253023510829,100.0,1240.7,18439,0.0,0.0,0.0
2011-07-08,17370,17470,17310,17405,779,0,,,,17358.0,17205.5,17052.25,17248.25,17144.238785877038,202.14285714285714,66.50943396226415,68.92044432477996,-0.3525159348176423,69.27296025959761,17542.59332762603,16561.90667237397,17052.25,980.6866552520587,82.31808734585458,80.14727358144906,86.65971487466564,-11.282051282051283,73.2527863212508,100.0,1227.85,19218,0.0,0.0,0.0
2011-07-11,17500,17550,17385,17390,635,0,,,,17387.0,17233.0,17064.0,17224.75,17167.64461579351,201.42857142857142,71.03274559193954,78.37111748710231,15.392210749566349,62.978906737535965,17575.515807236327,16552.484192763673,17064.0,1023.031614472653,79.94332438044052,80.07929051444621,79.67139211242912,-17.112299465240643,75.36847348609237,100.0,1186.8,18583,0.0,0.0,0.0
2011-07-12,17305,17390,17155,17255,934,0,,,,17351.0,17273.0,17075.5,17201.25,17175.964176194128,188.21428571428572,59.195402298850574,74.11314213009246,27.13639702567157,46.976745104420885,17593.623131067674,16557.376868932326,17075.5,1036.246262135348,69.81976611117688,76.65944904668977,56.14040024015108,-37.82051282051282,37.048332097931876,58.665497315957325,1167.1,17649,0.0,0.0,0.0
2011-07-13,17165,17270,17155,17270,601,0,,,,17344.0,17305.0,17087.75,17178.0,17184.919968937545,184.64285714285714,64.3076923076923,71.12910853551148,35.934939327639555,35.19416920787192,17612.38997680615,16563.11002319385,17087.75,1049.2799536122984,57.389884234760494,70.23626077604668,31.69713115218812,-37.333333333333336,27.60640739444986,75.90541133690233,1147.1,18250,0.0,0.0,0.0
2011-07-14,17435,17785,17395,17780,1657,0,,,,17420.0,17377.0,17123.5,17163.25,17241.59425761016,207.5,71.0,108.66436302938018,50.48082406798768,58.1835389613925,17732.304696018957,16514.695303981043,17123.5,1217.6093920379135,71.32870589195673,70.6004091480167,72.7852993798368,-0.5263157894736842,94.38345862980401,99.88267876328041,1171.5,19907,0.0,0.0,0.0
2011-07-15,17635,17680,17565,17640,918,0,,,,17467.0,17412.5,17166.5,17156.166666666668,17279.537661647286,209.28571428571428,63.3587786259542,125.6658944644114,65.51783814727243,60.148056317138966,17794.337558608913,16538.662441391087,17166.5,1255.6751172178265,73.21384625601348,71.47155485068228,76.69842906667589,-15.263157894736842,79.23459986410367,72.5056338374703,1147.15,18989,0.0,0.0,0.0
2011-07-18,17550,17615,17500,17520,643,0,,,,17493.0,17440.0,17207.25,17144.0,17302.438836728496,199.28571428571428,68.21917808219177,127.98144308770861,78.01055913535967,49.97088395234894,17814.4218303569,16600.0781696431,17207.25,1214.3436607137992,68.12140014951163,70.35483661695874,63.65452721461742,-30.113636363636363,59.32414758335205,88.72624721379046,1132.15,18346,0.0,0.0,0.0
2011-07-19,17570,17665,17540,17605,651,0,,,,17563.0,17457.0,17259.75,17133.0,17331.254185611495,196.42857142857142,68.04407713498622,135.11776815624034,89.43200093953581,45.685767216704534,17808.197329908908,16711.302670091092,17259.75,1096.8946598178154,69.2237905758649,69.97782126992746,67.71572918773978,-21.951219512195124,65.93574937657581,85.95329277147458,1112.55,18997,0.0,0.0,0.0
2011-07-20,17670,17825,17650,17820,1091,0,,,,17673.0,17508.5,17304.0,17129.0,17377.801406029448,203.92857142857142,69.79166666666667,156.3200995557345,102.80962066277556,53.51047889295893,17884.023592986574,16723.976407013426,17304.0,1160.0471859731479,79.23377083167112,73.06313779050868,91.57503691399603,-0.7246376811594203,85.72451574468089,93.1298150388387,1080.5,20088,0.0,0.0,0.0
2011-07-21,17825,17900,17695,17770,946,0,,,,17671.0,17545.5,17352.25,17127.75,17415.153653074263,201.78571428571428,63.89684813753581,167.16158313589767,115.6800131574,51.481569978497674,17917.865407740705,16786.634592259295,17352.25,1131.230815481409,80.33929241127068,75.48852266409601,90.04083190562002,-17.449664429530202,81.68780442690493,55.37478278663106,1073.35,19142,0.0,0.0,0.0
2011-07-22,17685,17735,17515,17530,924,0,,,,17649.0,17558.0,17381.75,17124.416666666668,17426.091400400524,212.14285714285714,57.326478149100254,154.60534852621277,123.46508023116256,31.140268295050205,17917.594390216334,16845.905609783666,17381.75,1071.6887804326689,70.33805176411335,73.77169903076845,63.470757230803144,-49.66442953020134,41.86929119247998,14.286161519351799,1035.55,18218,0.0,0.0,0.0
2011-07-25,17570,17665,17570,17665,512,0,,,,17678.0,17585.5,17409.25,17124.916666666668,17448.84460036238,203.92857142857142,56.08465608465608,153.77518923342723,129.5271020316155,24.248087201811728,17943.904585985932,16874.595414014068,17409.25,1069.309171971865,69.71082645571762,72.41807483908484,64.2963296889832,-31.543624161073826,44.99443914073014,6.52027366568365,956.65,18730,0.0,0.0,0.0
2011-07-26,17615,17620,17485,17495,712,0,,,,17656.0,17609.5,17441.25,17119.166666666668,17453.24035270882,201.42857142857142,54.9222797927461,137.81110216092202,131.1839020574768,6.627200103445205,17908.603973816535,16973.896026183465,17441.25,934.7079476330691,53.07454436981835,65.97023134932934,27.283170410796373,-54.36241610738255,21.344960483496305,0.0,922.45,18018,0.0,0.0,0.0
2011-07-27,17495,17780,17495,17720,911,0,,,,17636.0,17654.5,17479.75,17120.583333333332,17478.64603340322,212.14285714285714,57.76699029126213,141.68184759231008,133.28349116444346,8.398356427866617,17901.331920615048,17058.168079384952,17479.75,843.1638412300963,54.25853158791102,62.066331428856564,38.64293190601994,-24.161073825503355,47.901856925995794,17.6575310358714,925.9,18929,0.0,0.0,0.0
2011-07-28,17755,17920,17730,17855,1310,0,,,,17653.0,17662.0,17519.5,17124.583333333332,17514.4892683172,215.0,60.273972602739725,153.86910572125998,137.40061407580677,16.468491645453213,17924.012702292264,17114.987297707736,17519.5,809.0254045845286,64.52484481339661,62.88583589036992,67.80286265945,-8.49673202614379,85.64010480442691,33.21873418620553,940.4,20239,0.0,0.0,0.0
2011-07-29,17785,17810,17665,17785,1018,0,,,,17704.0,17676.5,17544.5,17128.25,17540.252195144134,216.78571428571428,58.797327394209354,156.07998766592573,141.13648879383055,14.943498872095176,17949.79261683771,17139.20738316229,17544.5,810.5852336754178,66.00506895605751,63.925580245599114,70.1640463769743,-17.647058823529413,58.45683218202005,24.10197186859191,920.05,19221,0.0,0.0,0.0
2011-08-01,17720,17865,17515,17625,1178,0,,,,17696.0,17687.0,17563.5,17142.0,17548.323414654216,225.0,58.14977973568282,143.26993804802987,141.56317864467042,1.706759403359456,17944.580182196816,17182.419817803184,17563.5,762.1603643936323,54.73134865269735,60.860836381298526,42.47237319549498,-38.56209150326797,31.562307357848002,20.074363164253494,926.15,18043,0.0,0.0,0.0
2011-08-02,17655,17745,17615,17685,658,0,,,,17734.0,17695.0,17576.0,17164.416666666668,17561.340232306196,226.07142857142858,58.96328293736501,136.38719332691107,140.52798158111855,-4.140788254207479,17955.731206873606,17196.268793126394,17576.0,759.4624137472128,51.81323626654919,57.84496967638208,39.74976944688342,-44.76190476190476,31.768016180045,25.134180048709258,893.35,18701,0.0,0.0,0.0
2011-08-03,17535,17620,17160,17275,824,0,,,,17645.0,17640.5,17574.5,17173.916666666668,17534.06973399132,226.78571428571428,38.60045146726862,96.73390679809017,131.76916662451288,-35.0352598264227,17958.946286714312,17190.053713285688,17574.5,768.892573428624,39.586017160155606,51.75865217097326,15.240747138520305,-84.86842105263158,-63.29427886314516,0.0,885.4,17877,0.0,0.0,0.0
2011-08-04,17170,17365,17140,17175,521,0,,,,17509.0,17581.0,17563.25,17181.333333333332,17499.872616468336,227.5,39.310344827586206,56.58692838607385,116.73271897682508,-60.14579059075123,17980.928735771635,17145.571264228365,17563.25,835.3574715432696,27.8864046024969,43.801236314814474,-3.9432588221382474,-95.51282051282051,-90.44686787859341,2.2759400548500803,871.15,17356,0.0,0.0,0.0
2011-08-05,17165,17180,16955,17005,346,0,,,,17353.0,17528.5,17543.25,17185.416666666668,17452.741891090398,233.57142857142858,38.42696629213483,10.926624178526254,95.57150001716532,-84.64487583863907,18026.06275655759,17060.43724344241,17543.25,965.6255131151775,20.318052118417626,35.97350824934886,-10.992860143444844,-94.81865284974093,-115.31673950396038,0.0,849.5,17010,0.0,0.0,0.0
2011-08-08,16645,16705,16045,16355,848,0,,,,17099.0,17397.5,17491.5,17186.25,17348.195044319884,291.7857142857143,27.59856630824372,-76.82349021973278,61.09250196978571,-137.91599218951848,18208.534095937455,16774.465904062545,17491.5,1434.0681918749106,19.056479190056194,30.33449856291797,-3.4995595556673607,-83.46666666666667,-164.84878948002384,0.0,860.15,16162,0.0,0.0,0.0
2011-08-09,16090,16285,15595,16265,1568,0,,,,16815.0,17274.5,17442.0,17177.5,17245.033611527513,330.35714285714283,20.825515947467167,-151.8775856574648,18.49848444433561,-170.37607010180042,18341.300312816347,16542.699687183653,17442.0,1798.6006256326946,22.31005422706255,27.6596837842995,11.610795112588654,-71.18279569892474,-147.64686882135172,0.0,891.85,14594,0.0,0.0,0.0
2011-08-10,15510,16170,15215,16040,2430,0,,,,16568.0,17106.5,17380.5,17167.5,17130.26850566775,390.7142857142857,19.542253521126753,-226.89857113537437,-30.58092667160639,-196.31764446376798,18476.127193605753,16284.872806394245,17380.5,2191.2543872115075,25.250727975274405,26.85669851462447,22.03878689657428,-69.50092421441775,-131.05038586241028,0.0,983.3,12164,0.0,0.0,0.0
2011-08-11,16315,16620,16015,16495,1672,0,,,,16432.0,16970.5,17316.25,17164.833333333332,17069.766743223205,415.7142857142857,33.06055646481178,-246.79366151111026,-73.82347363950717,-172.9701878716031,18462.763593924046,16169.736406075954,17316.25,2293.0271878480926,32.93444758100054,28.88261487008316,41.0381130028353,-52.68022181146026,-73.37509504489114,33.18863835969898,984.05,13836,0.0,0.0,0.0
2011-08-12,16575,16605,16415,16540,991,0,,,,16339.0,16846.0,17261.25,17160.583333333332,17019.312767678137,419.64285714285717,31.02866779089375,-255.9787760617728,-110.2545341239603,-145.7242419378125,18447.22894274375,16075.271057256252,17261.25,2371.957885487498,39.413478887992454,32.39290287605292,53.45463091187152,-51.01663585951941,-55.921252599388154,28.20017060107873,987.7,14827,0.0,0.0,0.0
2011-08-15,16755,16770,16625,16675,685,0,,,,16403.0,16751.0,17219.0,17154.666666666668,16986.521075518314,423.2142857142857,36.006825938566564,-249.48872306229896,-138.10137191162804,-111.38735115067092,18426.18288851184,16011.817111488159,17219.0,2414.3657770236823,46.5112728276152,37.09902619324035,65.33576609636492,-46.02587800369686,-38.98319444984802,40.42199246353983,989.8,15512,0.0,0.0,0.0
2011-08-16,16675,16850,16675,16745,524,0,,,,16499.0,16657.0,17176.0,17150.083333333332,16963.519068326095,415.35714285714283,32.432432432432435,-235.97670178849512,-157.67643788700144,-78.30026390149368,18386.5527228241,15965.4472771759,17176.0,2421.1054456482016,54.72844545096827,42.97549927914966,78.2343377946055,-43.438077634011094,-30.626669685775116,31.64653788728632,983.45,16036,0.0,0.0,0.0
2011-08-17,16850,16850,16425,16465,660,0,,,,16584.0,16576.0,17108.25,17146.25,16916.041061818847,431.42857142857144,26.19863013698631,-245.0373494880696,-175.1486202072151,-69.8887292808545,18318.714351961025,15897.785648038976,17108.25,2420.928703922049,57.690040818033125,47.88034645877748,77.3094295365444,-52.83018867924528,-39.91791357381217,16.885344483464127,961.9,15376,0.0,0.0,0.0
2011-08-18,16470,16710,16470,16670,699,0,,,,16619.0,16525.5,17053.25,17143.333333333332,16892.60857974086,435.35714285714283,31.751227495908353,-232.99042276279943,-186.71698071833197,-46.27344204446746,18236.774064194014,15869.725935805986,17053.25,2367.048128388029,68.12363577471322,54.6281095640894,95.11468819596087,-45.094339622641506,-33.2238099225633,30.970713234983396,949.55,16075,0.0,0.0,0.0
2011-08-19,16665,16780,16640,16685,787,0,,,,16648.0,16493.5,17011.0,17135.166666666668,16872.836334051255,420.35714285714283,33.84879725085911,-219.70020469869633,-193.31362551440486,-26.386579184291463,18183.139743779455,15838.860256220543,17011.0,2344.2794875589116,75.3851761433868,61.54713175718853,103.06126491578335,-41.89723320158103,-23.36123697196486,36.29165433168324,942.7,16862,0.0,0.0,0.0
2011-08-22,16435,16615,16425,16615,931,0,,,,16636.0,16519.5,16958.5,17123.916666666668,16848.280492713042,429.64285714285717,31.678082191780817,-212.36798023595475,-197.12449645871487,-15.243483777239874,18100.986208600396,15816.013791399604,16958.5,2284.972417200792,78.79908786725278,67.29778379387662,101.8016960140051,-41.78794178794179,-31.64141076335387,61.390998668083554,963.65,15931,0.0,0.0,0.0
2011-08-23,16695,16745,16585,16585,634,0,,,,16604.0,16551.5,16913.0,17110.333333333332,16823.206160073707,403.57142857142856,36.41732283464567,-206.59637440063307,-199.0188720470985,-7.577502353534555,18037.869115193316,15788.130884806686,16913.0,2249.7382303866307,75.28721626279926,69.96092795018416,85.93979288802947,-36.27906976744186,-21.365448161400256,85.36519308773522,959.75,15297,0.0,0.0,0.0
2011-08-24,16565,16680,16545,16665,351,0,,,,16644.0,16614.0,16860.25,17102.666666666668,16808.138906733355,397.14285714285717,39.88095238095239,-193.3383199780801,-197.88276163329482,4.544441655214712,17923.009442008843,15797.490557991157,16860.25,2125.518884017685,69.3485656311382,69.75680717716884,68.53208253907692,-26.208651399491096,-18.544282461237138,100.0,931.75,15648,0.0,0.0,0.0
2011-08-25,16805,16805,16665,16705,402,0,,,,16651.0,16635.0,16802.75,17094.75,16798.31615371113,391.07142857142856,43.72384937238493,-177.55678651336711,-193.8175666093093,16.26078009594218,17757.8883201015,15847.611679898499,16802.75,1910.276640203003,68.19316140115095,69.23559191849621,66.10830036646041,-8.868501529051988,-5.9231729253437715,100.0,886.35,16050,0.0,0.0,0.0
2011-08-26,16740,16830,16700,16795,482,0,,,,16673.0,16660.5,16753.25,17090.666666666668,16798.000329548166,331.7857142857143,62.021857923497265,-155.9894108756198,-186.25193546257142,30.262524586951628,17589.23208870261,15917.26791129739,16753.25,1671.9641774052216,74.48171544390456,70.984299760299,81.4765468111157,-3.363914373088685,3.915309455313371,100.0,859.55,16532,0.0,0.0,0.0
2011-08-29,16870,16895,16735,16775,325,0,,,,16705.0,16670.5,16710.75,17087.5,16795.80982197215,288.92857142857144,64.48863636363636,-138.9096788417628,-176.7834841384097,37.87380529664691,17439.70220405008,15981.797795949917,16710.75,1457.9044081001648,74.47717199806404,72.14859050622067,79.13433498175078,-7.142857142857143,12.780947752696864,100.00000000000001,816.9,16207,0.0,0.0,0.0
2011-08-30,16910,16950,16835,16875,347,0,,,,16763.0,16683.5,16670.25,17085.833333333332,16803.35174368909,226.42857142857142,75.53516819571865,-115.96789814467775,-164.6203669396633,48.652468794985566,17244.98540823033,16095.51459176967,16670.25,1149.4708164606618,78.22287657013793,74.17335252752642,86.32192465536093,-8.02139037433155,32.90000365046779,100.00000000000001,801.35,16554,0.0,0.0,0.0
2011-08-31,16925,17010,16840,16920,494,0,,,,16814.0,16729.0,16652.5,17082.583333333332,16814.461101432986,195.35714285714286,67.34693877551021,-93.08225346012841,-150.31274424375636,57.23049078362794,17167.4092919606,16137.590708039397,16652.5,1029.8185839212038,80.35371258522015,76.23347254675767,88.59419266214513,-15.126050420168067,45.4243898886027,83.40331579313323,784.85,17048,0.0,0.0,0.0
