时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-06-11,7083.0,7147.0,7036.0,7080.0,103438,169761,7085.4,7250.8,7375.95,7592.35,-134.1103376941619,-99.14111216906485,-34.969225525097045,21.916010498687655,123.78571428571429,-81.43777078877766,114112.4,5022916,155537.3,97.0,0.05717182195397186
2024-06-12,7075.0,7118.0,7066.0,7082.0,67338,166068,7068.6,7205.8,7358.05,7568.316666666667,-136.60008818968163,-106.63290737318822,-29.96718081649341,22.563417890520697,120.85714285714286,-72.00227451905961,112130.6,5090254,156319.85,-3693.0,-2.1754113135525777
2024-06-13,7082.0,7112.0,7025.0,7085.0,126639,175553,7080.0,7165.1,7340.55,7551.833333333333,-136.75473500879707,-112.65727290031,-24.097462108487065,23.149394347240914,120.28571428571429,-67.62383757807976,113843.7,5216893,157830.85,9485.0,5.71151576462654
2024-06-14,7085.0,7105.0,7042.0,7089.0,84663,166822,7083.8,7125.7,7321.8,7538.95,-134.99835020885803,-117.12548836201962,-17.872861846838404,12.691131498470938,114.71428571428571,-59.80769383685399,113760.85,5301556,158853.85,-8731.0,-4.973426828365223
2024-06-17,7060.0,7088.0,6868.0,6910.0,187942,192180,7049.2,7078.2,7290.5,7523.55,-146.36302479342066,-122.97299564829984,-23.39002914512082,10.79323797139142,119.07142857142857,-78.33309621584088,116414.25,5113614,161093.3,25358.0,15.200633010034647
2024-06-18,6908.0,6946.0,6840.0,6844.0,106232,179032,7002.0,7043.7,7254.65,7507.383333333333,-158.86397468396444,-130.15119145543275,-28.71278322853169,7.843137254901947,121.92857142857143,-84.44072547200696,116136.85,5007382,163050.85,-13148.0,-6.841502757831197
2024-06-19,6883.0,6993.0,6860.0,6988.0,131707,173210,6983.2,7025.9,7228.65,7492.85,-155.36057104055635,-135.19306737245748,-20.167503668098874,22.60869565217392,122.57142857142857,-62.2965320602595,116091.8,5139089,164187.8,-5822.0,-3.2519326153983674
2024-06-20,7000.0,7000.0,6922.0,6960.0,88546,163217,6958.2,7019.1,7202.0,7478.016666666666,-153.07886652175512,-138.77022720231702,-14.3086393194381,22.151224707135256,121.78571428571429,-53.809669028432296,116092.0,5050543,165181.8,-9993.0,-5.769297384677563
2024-06-21,6970.0,7027.0,6890.0,6920.0,109217,167264,6924.4,7004.1,7173.8,7462.9,-152.7376009697391,-141.56370195580143,-11.173899013937671,23.609534619750278,123.85714285714286,-51.72393788296909,117075.95,4941326,166177.35,4047.0,2.479521128313844
2024-06-24,6908.0,6947.0,6868.0,6873.0,67667,162197,6917.0,6983.1,7138.6,7447.733333333334,-154.4789159820375,-144.14674476104867,-10.33217122098884,28.415300546448094,112.78571428571429,-57.31683889260694,114613.75,4873659,166982.7,-5067.0,-3.029342835278359
2024-06-25,6873.0,6878.0,6760.0,6793.0,94008,170175,6906.8,6954.4,7102.6,7431.2,-160.46451702036848,-147.41029921291263,-13.054217807455842,26.362484157160964,112.35714285714286,-70.53158883115258,113267.4,4779651,167922.45,7978.0,4.918709963809431
2024-06-26,6770.0,6900.0,6770.0,6882.0,99887,162925,6885.6,6934.4,7070.1,7415.916666666667,-156.22571991911263,-149.17338335415263,-7.052336564960001,40.13513513513514,110.5,-57.61332783687214,113491.85,4879538,168654.2,-7250.0,-4.260320258557371
2024-06-27,6866.0,6899.0,6831.0,6838.0,68824,161529,6861.2,6909.7,7037.4,7400.85,-154.6343464646343,-150.26557597624898,-4.368770488385309,34.366576819407015,107.57142857142857,-53.94328197332116,111051.55,4810714,169112.25,-1396.0,-0.8568359674696935
2024-06-28,6842.0,6991.0,6840.0,6885.0,147404,175097,6854.2,6889.3,7007.5,7385.783333333334,-147.87604137677135,-149.78766905635348,1.911627679582125,37.24226804123712,110.85714285714286,-38.27930022573664,113911.75,4958118,170243.4,13568.0,8.399730079428469
2024-07-01,6885.0,7000.0,6885.0,6989.0,97812,164099,6877.4,6897.2,6987.7,7372.483333333334,-132.59957965406647,-146.35005117589608,13.75047152182961,44.811858608893964,111.14285714285714,-16.76493645246288,114375.25,5055930,170560.8,-10998.0,-6.281089910164084
2024-07-02,7015.0,7020.0,6913.0,6941.0,93273,172050,6907.0,6906.9,6975.3,7360.3,-122.94879534534812,-141.66980000978648,18.721004664438368,42.361863488624046,115.07142857142857,-12.194174286195327,109750.1,4962657,170277.7,7951.0,4.845245857683467
2024-07-03,6941.0,7016.0,6941.0,6990.0,78367,161825,6928.6,6907.1,6966.5,7348.483333333334,-110.07768176620539,-135.35137636107027,25.273694594864878,45.09803921568628,114.21428571428571,4.997984315953973,106471.1,5041024,170185.95,-10225.0,-5.943039814007555
2024-07-04,6995.0,7052.0,6870.0,6879.0,149225,178129,6936.8,6899.0,6959.05,7335.883333333333,-107.59373030942879,-129.79984715074198,22.20611684131319,40.24163568773234,122.71428571428571,-18.347096474079347,106774.25,4891799,170109.0,16304.0,10.075081106133176
2024-07-05,6850.0,6889.0,6810.0,6817.0,83510,166251,6923.2,6888.7,6946.4,7323.566666666667,-109.3673440648372,-125.71334653356104,16.34600246872384,45.151199165797706,112.57142857142857,-64.72926135783354,104472.25,4808289,169852.4,-11878.0,-6.668201135132401
2024-07-08,6837.0,6958.0,6823.0,6898.0,140410,173205,6905.0,6891.2,6937.15,7312.833333333333,-103.04903753058625,-121.18048473296608,18.13144720237983,52.77207392197126,115.07142857142857,-30.698937530369534,106305.45,4948699,170029.45,6954.0,4.182831982965518
2024-07-09,6898.0,6914.0,6853.0,6886.0,66854,159535,6894.0,6900.5,6927.45,7300.95,-97.88171431964201,-116.52073065030127,18.63901633065926,43.94299287410926,108.78571428571429,-32.12718898090425,104476.25,4881845,169518.15,-13670.0,-7.892381859646081
2024-07-10,6890.0,6932.0,6842.0,6926.0,107790,167337,6881.2,6904.9,6919.65,7290.233333333334,-89.52689739574271,-111.12196399938958,21.59506660364687,48.00936768149882,109.64285714285714,-18.098418137744847,106498.85,4989635,169581.6,7802.0,4.8904629078258655
2024-07-11,6930.0,7000.0,6928.0,6985.0,104733,163918,6902.4,6919.6,6914.65,7272.85,-77.2542984109723,-104.34843088170614,27.09413247073384,53.72279495990836,105.14285714285714,41.473180679904786,105403.55,5094368,168999.85,-3419.0,-2.043182320706116
2024-07-12,6998.0,7040.0,6950.0,6979.0,107407,165244,6934.8,6929.0,6909.15,7254.966666666666,-67.23725591964376,-96.92619588929367,29.68893996964991,56.37019230769231,105.92857142857143,71.50921833673546,106540.75,4986961,168920.95,1326.0,0.8089410558937971
2024-07-15,6965.0,6984.0,6871.0,6925.0,86490,154188,6940.2,6922.6,6909.9,7239.283333333334,-62.93060147863525,-90.127077007162,27.196475528526747,58.18858560794044,105.57142857142857,12.236087041017711,101468.15,4900471,167021.35,-11056.0,-6.6907119169228535
2024-07-16,6925.0,6980.0,6923.0,6980.0,59794,153143,6959.0,6926.5,6916.7,7226.216666666666,-54.45181977723405,-82.99202556117642,28.54020578394237,56.347150259067355,100.35714285714286,41.576390533059325,99146.25,4960265,165726.9,-1045.0,-0.6777440527148682
2024-07-17,7003.0,7020.0,6930.0,6987.0,81330,154695,6971.2,6926.2,6916.65,7214.816666666667,-46.62996152368942,-75.71961275367902,29.0896512299896,60.13605442176871,101.92857142857143,56.02908015596014,96627.4,5041595,164801.15,1552.0,1.0134318904553297
2024-07-18,6995.0,7004.0,6850.0,7002.0,152249,160783,6974.6,6938.5,6918.75,7205.083333333333,-38.77374823075661,-68.33043984909453,29.556691618337922,58.32147937411095,102.0,30.987089117701345,99812.55,5193844,164679.45,6088.0,3.935485956236473
2024-07-19,7004.0,7096.0,6952.0,6971.0,216099,168510,6973.0,6953.9,6921.3,7194.133333333333,-34.64966376215398,-61.59428463170642,26.944620869552445,48.57142857142858,104.07142857142857,75.32237358191223,105156.65,4977745,164741.75,7727.0,4.805856340533521
2024-07-22,7001.0,7085.0,6980.0,7081.0,108982,159712,7004.2,6972.2,6931.7,7184.7,-22.248746713964465,-53.72517704815803,31.476430334193566,60.115606936416185,104.57142857142857,95.71773847422351,107222.4,5086727,164617.5,-8798.0,-5.221055130259334
2024-07-23,7099.0,7150.0,7020.0,7048.0,131251,165770,7017.8,6988.4,6944.45,7175.983333333334,-14.911860175195216,-45.96251367356547,31.050653498370252,54.28994082840237,108.5,102.78246611341967,109084.55,4955476,164397.25,6058.0,3.7930775395712324
2024-07-24,7021.0,7042.0,6960.0,7023.0,103764,156200,7025.0,6998.1,6951.5,7168.533333333334,-10.987953511768865,-38.967601641206144,27.97964812943728,62.20338983050848,101.78571428571429,47.17796941118129,109278.4,4851712,164061.0,-9570.0,-5.77305905773059
2024-07-25,7000.0,7005.0,6900.0,6920.0,101716,151472,7008.6,6991.6,6955.6,7159.166666666667,-16.004973037441232,-34.37507592045316,18.37010288301193,58.16164817749604,104.92857142857143,-12.29899818941816,110923.0,4749996,163558.15,-4728.0,-3.026888604353395
