时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2000-03-02,19330,19330,19270,19280,1238,0,19674.0,19634.0,19599.0,19525.0,11.67538935662742,24.221454020403375,-12.546064663775955,47.737556561085974,380.0,-57.69551909571471,1424.45,-5106,0.0,0.0,0.0
2000-03-03,19340,19340,19300,19300,273,0,19592.0,19590.0,19594.5,19518.571428571428,-12.338896411671158,16.90938393398847,-29.248280345659627,41.221374045801525,346.42857142857144,-52.60895175281827,1389.55,-4833,0.0,0.0,0.0
2000-03-06,19500,19500,19470,19480,245,0,19494.0,19552.0,19584.5,19517.5,-16.6539192055061,10.196723306089556,-26.850642511595655,44.77611940298508,352.14285714285717,-19.3931741867282,1371.95,-4588,0.0,0.0,0.0
2000-03-07,19140,19140,19100,19110,251,0,19330.0,19516.0,19561.5,19506.486486486487,-49.36051633223906,-1.714724621576167,-47.64579171066289,51.57593123209169,315.0,-77.70653462451541,1296.7,-4839,0.0,0.0,0.0
2000-03-08,19290,19300,19260,19280,380,0,19290.0,19521.0,19535.5,19500.526315789473,-60.86157657304284,-13.544095011869501,-47.31748156117334,49.85163204747775,296.42857142857144,-44.88630055959173,1234.5,-4459,0.0,0.0,0.0
2000-03-09,19050,19050,18990,19010,1732,0,19236.0,19455.0,19509.0,19487.94871794872,-90.7172610742673,-28.978728224349062,-61.738532849918236,38.55799373040752,275.0,-79.32875649575595,1279.45,-6191,0.0,0.0,0.0
2000-03-10,19310,19330,19270,19270,1342,0,19230.0,19411.0,19498.5,19482.5,-92.3339111983114,-41.64976481914153,-50.68414637916987,41.14114114114114,287.85714285714283,-34.238793549831925,1275.2,-4849,0.0,0.0,0.0
2000-03-13,19800,19800,19450,19450,870,0,19224.0,19359.0,19471.5,19481.70731707317,-78.18930475762318,-48.95767280683786,-29.231631950785314,49.67948717948718,290.0,13.148095351712142,1201.85,-3979,0.0,0.0,0.0
2000-03-14,19400,19460,19390,19400,1043,0,19282.0,19306.0,19446.5,19479.761904761905,-70.20490592508577,-53.207119430487445,-16.997786494598323,52.901023890784984,277.14285714285717,-8.171215315087062,1147.15,-5022,0.0,0.0,0.0
2000-03-15,19030,19030,19000,19000,993,0,19226.0,19258.0,19446.5,19468.60465116279,-95.05809879503795,-61.577315303397555,-33.480783491640395,38.4083044982699,272.14285714285717,-78.13623044041239,1043.5,-6015,0.0,0.0,0.0
2000-03-16,19000,19070,19000,19040,816,0,19232.0,19234.0,19434.0,19458.863636363636,-110.25580718266065,-71.31301367925018,-38.94279350341047,38.4083044982699,268.57142857142856,-67.5136698319024,975.35,-5199,0.0,0.0,0.0
2000-03-17,19460,19460,19400,19400,193,0,19258.0,19244.0,19417.0,19457.555555555555,-92.18841851561228,-75.4880946465226,-16.700323869089686,40.468227424749166,275.7142857142857,-1.0310464298794486,892.8,-5006,0.0,0.0,0.0
2000-03-20,19490,19490,19400,19400,193,0,19248.0,19236.0,19394.0,19456.304347826088,-76.98247675635139,-75.78697106848836,-1.195505687863033,41.01694915254237,277.14285714285717,4.5372001254955965,853.05,-5006,0.0,0.0,0.0
2000-03-21,19560,19560,19480,19490,369,0,19266.0,19274.0,19395.0,19457.021276595744,-57.01220926113456,-72.0320187070176,15.019809445883041,50.19305019305019,242.14285714285714,18.484285743545485,778.95,-4637,0.0,0.0,0.0
2000-03-22,19100,19100,19070,19070,436,0,19280.0,19253.0,19387.0,19448.958333333332,-74.22055000691762,-72.4697249669976,-1.7508250399200165,46.263345195729535,257.14285714285717,-56.688011566741416,782.7,-5073,0.0,0.0,0.0
2000-03-23,19250,19360,19250,19280,240,0,19328.0,19280.0,19367.5,19445.51020408163,-70.10491326920237,-71.99676262743856,1.8918493582361862,49.666666666666664,273.57142857142856,-15.294221901208113,765.6,-4833,0.0,0.0,0.0
2000-03-24,19250,19250,19170,19240,640,0,19296.0,19277.0,19344.0,19441.4,-69.27237835197229,-71.4518857723453,2.179507420373014,45.80419580419581,267.14285714285717,-25.56616114862472,752.2,-5473,0.0,0.0,0.0
2000-03-27,19320,19340,19320,19340,700,0,19284.0,19266.0,19312.5,19439.41176470588,-59.853470615085826,-69.13220274089342,9.278732125807593,54.44015444015444,247.14285714285714,2.4764692609244476,709.6,-4773,0.0,0.0,0.0
2000-03-28,19220,19350,19220,19350,183,0,19256.0,19261.0,19283.5,19437.69230769231,-50.99417286550306,-65.50459676581535,14.51042390031229,51.440329218107,242.85714285714286,4.493901891761303,670.0,-4590,0.0,0.0,0.0
2000-03-29,18850,19350,18850,19320,685,0,19306.0,19293.0,19275.5,19435.471698113208,-45.865159838158434,-61.57670938028397,15.711549542125539,57.077625570776256,257.85714285714283,-31.96811417234016,641.1,-5275,0.0,0.0,0.0
2000-03-30,19350,19370,19350,19370,487,0,19324.0,19326.0,19280.0,19434.25925925926,-37.33541846530352,-56.72845119728788,19.393032731984363,52.52525252525253,238.57142857142858,23.952134849188084,603.55,-4788,0.0,0.0,0.0
2000-03-31,19340,19340,19310,19310,160,0,19338.0,19317.0,19280.5,19432.0,-35.01342259237936,-52.38544547630618,17.372022883926824,46.236559139784944,205.0,10.900890234508578,597.9,-4948,0.0,0.0,0.0
2000-04-03,18950,18990,18950,18970,570,0,19264.0,19274.0,19255.0,19423.75,-59.91768881624739,-53.891894144294426,-6.025794671952966,40.0,225.71428571428572,-82.53349470863698,614.15,-5518,0.0,0.0,0.0
2000-04-04,19400,19400,19010,19070,1398,0,19208.0,19232.0,19253.0,19417.543859649122,-70.76954766609924,-57.267424848655395,-13.502122817443848,51.89189189189189,227.85714285714286,-28.936977893736508,671.5,-4120,0.0,0.0,0.0
2000-04-05,19010,19020,18900,18900,1480,0,19124.0,19215.0,19234.0,19408.620689655174,-92.02647927021462,-64.21923573296723,-27.807243537247388,46.464646464646464,235.0,-81.07245669912149,726.5,-5600,0.0,0.0,0.0
2000-04-06,18480,18670,18480,18670,3295,0,18984.0,19154.0,19217.0,19396.101694915254,-125.9796139541213,-76.57131137719804,-49.40830257692326,30.27027027027026,235.0,-133.63273031185452,804.65,-8895,0.0,0.0,0.0
2000-04-07,18770,18790,18660,18730,974,0,18868.0,19103.0,19190.0,19385.0,-146.35908284944162,-90.52886567164677,-55.83021717779485,32.46073298429319,237.85714285714286,-91.74661694709494,786.25,-7921,0.0,0.0,0.0
2000-04-10,18650,18690,18600,18600,1313,0,18794.0,19029.0,19147.5,19367.5,-171.02836380333247,-106.6287652979839,-64.39959850534856,27.179487179487182,235.71428571428572,-96.35386485464753,808.4,-9234,0.0,0.0,0.0
2000-04-11,18630,18790,18590,18790,877,0,18738.0,18973.0,19117.0,19357.833333333332,-173.25041168682583,-119.95309457575229,-53.29731711107354,41.860465116279066,220.0,-70.40944106670251,800.1,-8357,0.0,0.0,0.0
2000-04-12,18800,18800,18760,18780,827,0,18714.0,18919.0,19106.0,19350.666666666668,-173.81468952503928,-130.7254135656097,-43.089275959429585,33.55263157894737,202.14285714285714,-56.23072244694846,791.8,-9184,0.0,0.0,0.0
2000-04-13,18940,18970,18780,18780,659,0,18736.0,18860.0,19093.0,19339.666666666668,-172.27599336380808,-139.0355295252494,-33.240463838558696,34.45945945945945,207.85714285714286,-42.632687811147946,783.95,-9184,0.0,0.0,0.0
2000-04-14,18840,18870,18840,18850,429,0,18760.0,18814.0,19065.5,19331.166666666668,-163.52315741568236,-143.933055103336,-19.590102312346374,33.103448275862064,207.14285714285714,-36.82603488369476,795.75,-8755,0.0,0.0,0.0
2000-04-17,18680,18820,18680,18820,893,0,18804.0,18799.0,19036.5,19322.166666666668,-157.1951730413275,-146.58547869093428,-10.609694350393227,31.97278911564625,210.0,-46.18509036657663,830.75,-9648,0.0,0.0,0.0
2000-04-18,18580,18660,18560,18570,1300,0,18760.0,18749.0,18990.5,19306.166666666668,-170.3889724854489,-151.34617744983723,-19.042795035611675,27.81065088757397,192.85714285714286,-71.77399365213601,877.3,-10948,0.0,0.0,0.0
2000-04-19,18720,18790,18670,18730,1066,0,18750.0,18732.0,18973.5,19296.166666666668,-166.0207074062273,-154.28108344111524,-11.73962396511206,32.22222222222223,205.0,-43.118776399088226,908.8,-9882,0.0,0.0,0.0
2000-04-20,18790,18810,18740,18770,398,0,18748.0,18742.0,18948.0,19286.5,-157.51542043639347,-154.9279508401709,-2.5874695962225758,34.8314606741573,206.42857142857142,-31.428901136275517,916.7,-9484,0.0,0.0,0.0
2000-04-21,18770,18770,18680,18770,159,0,18732.0,18746.0,18924.5,19275.0,-149.05668653767498,-153.7536979796717,4.697011441996722,43.05555555555556,187.14285714285714,-33.79096208991584,892.65,-9484,0.0,0.0,0.0
2000-04-24,18770,18810,18770,18790,544,0,18726.0,18765.0,18897.0,19263.833333333332,-139.13538007528769,-150.8300343987949,11.694654323507223,39.70588235294118,159.28571428571428,-20.46674545487563,884.85,-8940,0.0,0.0,0.0
2000-04-25,18610,18900,18610,18850,934,0,18782.0,18771.0,18872.0,19253.833333333332,-124.99036355831777,-145.66210023069948,20.671736672381712,47.99999999999999,167.85714285714286,-17.22438164502284,922.4,-8006,0.0,0.0,0.0
2000-04-26,18910,18910,18790,18790,795,0,18794.0,18772.0,18845.5,19242.833333333332,-117.27001883922276,-139.98368395240414,22.713665113181378,55.55555555555556,146.42857142857142,-3.962843773101903,927.9,-8801,0.0,0.0,0.0
2000-04-27,18920,19220,18920,18970,1368,0,18834.0,18791.0,18825.5,19234.833333333332,-95.52593088165668,-131.09213333825465,35.56620245659798,60.0,167.85714285714286,57.018700750132346,971.95,-7433,0.0,0.0,0.0
2000-04-28,18920,18990,18900,18920,1673,0,18864.0,18798.0,18806.0,19227.0,-81.38995392479774,-121.15169745556327,39.76174353076553,64.28571428571428,165.0,44.00506017561107,1047.6,-9106,0.0,0.0,0.0
2000-05-01,18870,18910,18850,18890,1402,0,18884.0,18805.0,18802.0,19213.833333333332,-71.7803998540403,-111.27743793525869,39.49703808121839,55.208333333333336,155.71428571428572,27.538632159124308,1089.2,-10508,0.0,0.0,0.0
2000-05-09,18880,18880,18770,18870,858,0,18888.0,18835.0,18792.0,19202.166666666668,-65.02897829029462,-102.02774600626589,36.99876771597127,54.63917525773196,161.42857142857142,21.96841740871051,1062.2,-11366,0.0,0.0,0.0
2000-05-10,18820,18820,18740,18750,803,0,18880.0,18837.0,18784.5,19184.666666666668,-68.5709815860464,-95.336393122222,26.765411536175606,48.62385321100918,157.14285714285714,-5.901421051058326,1028.35,-12169,0.0,0.0,0.0
2000-05-11,18890,19070,18890,19050,409,0,18896.0,18865.0,18803.5,19176.5,-46.63299577404541,-85.5957136525867,38.962717878541284,57.57575757575758,173.57142857142858,92.74739682965739,884.05,-11760,0.0,0.0,0.0
2000-05-12,18920,18940,18900,18920,482,0,18896.0,18880.0,18813.0,19167.166666666668,-39.284055371208524,-76.33338199631106,37.04932662510254,53.52112676056338,172.14285714285714,49.150569256071414,859.45,-12242,0.0,0.0,0.0
2000-05-15,19520,19520,19050,19060,615,0,18930.0,18907.0,18836.0,19151.666666666668,-21.910565820591728,-65.4488187611672,43.538252940575475,68.70229007633588,196.42857142857142,138.3699932815489,824.55,-11627,0.0,0.0,0.0
2000-05-16,19080,19220,19080,19160,746,0,18988.0,18938.0,18854.5,19139.333333333332,-0.07195644822422764,-52.373446298578614,52.301489850354386,67.2,192.14285714285714,98.71958884283245,818.0,-10881,0.0,0.0,0.0
2000-05-17,18910,19030,18910,19030,929,0,19044.0,18962.0,18867.0,19139.833333333332,6.668514785946172,-40.565054081673665,47.23356886761984,59.70149253731344,204.28571428571428,39.36969795048082,823.1,-11810,0.0,0.0,0.0
2000-05-18,19230,19230,19120,19120,1365,0,19058.0,18977.0,18884.0,19137.0,19.05300347612865,-28.641442570113206,47.69444604624186,62.23776223776223,212.14285714285714,83.0875755999452,858.4,-10445,0.0,0.0,0.0
2000-05-19,19160,19190,19130,19130,1401,0,19100.0,18998.0,18898.0,19126.833333333332,29.336543008594163,-17.045845454371733,46.38238846296589,61.971830985915496,214.28571428571428,71.99483362918495,907.0,-9044,0.0,0.0,0.0
2000-05-22,19130,19250,19120,19240,1748,0,19136.0,19033.0,18919.0,19116.5,45.834056397179666,-4.469865084061453,50.30392148124112,63.26530612244898,202.85714285714286,77.00617991356825,949.75,-7296,0.0,0.0,0.0
2000-05-23,19150,19390,19150,19300,3057,0,19164.0,19076.0,18955.5,19113.666666666668,63.02345798200258,9.028799529151355,53.994658452851226,67.34693877551021,211.42857142857142,89.13344275380497,1037.6,-4239,0.0,0.0,0.0
2000-05-24,19350,19350,19180,19210,2739,0,19200.0,19122.0,18979.5,19113.333333333332,68.59323463128385,20.941686549577856,47.651548081706,58.69565217391305,192.85714285714286,71.7239410095907,1121.25,-6978,0.0,0.0,0.0
2000-05-25,19220,19290,19160,19270,1691,0,19230.0,19144.0,19004.5,19106.666666666668,76.96165525813922,32.14568029129013,44.81597496684909,62.58992805755396,195.71428571428572,63.03720959659723,1185.9,-5287,0.0,0.0,0.0
2000-05-26,19190,19220,19150,19150,1829,0,19234.0,19167.0,19023.5,19097.333333333332,73.06840469219605,40.33022517147131,32.73817952072474,58.78378378378378,199.28571428571428,40.760100836690995,1269.4,-7116,0.0,0.0,0.0
2000-05-29,19070,19270,19040,19070,1564,0,19200.0,19168.0,19037.5,19082.333333333332,62.80368240044845,44.82491661726674,17.978765783181714,56.493506493506494,207.14285714285714,23.822216804356135,1320.4,-8680,0.0,0.0,0.0
2000-05-30,19130,19180,19100,19160,1735,0,19172.0,19168.0,19053.0,19069.5,61.22529675990154,48.1049926457937,13.120304114107839,63.57615894039735,205.71428571428572,26.035899840245865,1360.45,-6945,0.0,0.0,0.0
2000-05-31,19160,19200,19160,19200,2318,0,19170.0,19185.0,19073.5,19064.833333333332,62.48182884482958,50.980359885600876,11.501468959228703,55.99999999999999,185.71428571428572,34.86743221193803,1436.6,-4627,0.0,0.0,0.0
2000-06-01,19100,19150,19020,19030,2289,0,19122.0,19176.0,19076.5,19060.666666666668,49.19299410971507,50.62288673042372,-1.4298926207086495,54.263565891472865,187.85714285714286,-5.880385072599715,1482.65,-6916,0.0,0.0,0.0
2000-06-02,19160,19190,19120,19150,1851,0,19122.0,19178.0,19088.0,19058.166666666668,47.79355955531355,50.05702129540169,-2.2634617400881396,53.54330708661416,156.42857142857142,20.06748504242957,1491.55,-5065,0.0,0.0,0.0
2000-06-05,19160,19190,19110,19160,2148,0,19140.0,19170.0,19101.5,19052.833333333332,46.95020131975616,49.43565730027259,-2.485455980516427,50.0,150.71428571428572,16.369172256161665,1528.85,-2917,0.0,0.0,0.0
2000-06-06,19060,19090,19000,19030,3540,0,19114.0,19143.0,19109.5,19051.5,35.38403516574181,46.62533287336644,-11.241297707624632,50.0,144.28571428571428,-31.9399909766551,1662.95,-6457,0.0,0.0,0.0
2000-06-07,19110,19120,18970,19030,4917,0,19080.0,19125.0,19123.5,19047.333333333332,25.918987208431645,42.48406374037948,-16.565076531947838,45.87155963302752,140.71428571428572,-48.92121402174138,1868.65,-6457,0.0,0.0,0.0
2000-06-08,19010,19020,18970,19020,2577,0,19078.0,19100.0,19122.0,19047.5,17.41025747311869,37.469302486927326,-20.059045013808635,44.95412844036698,140.0,-68.41879932026214,1977.05,-9034,0.0,0.0,0.0
2000-06-09,18990,19000,18960,19000,2695,0,19048.0,19085.0,19126.0,19043.0,8.950024689347629,31.76544692741139,-22.81542223806376,37.99999999999999,135.0,-85.40165898209192,2087.7,-11729,0.0,0.0,0.0
2000-06-12,19210,19260,19210,19250,3390,0,19066.0,19103.0,19135.5,19039.666666666668,22.162662540362362,29.844890050001585,-7.6822275096392225,47.89915966386555,136.42857142857142,58.1955036238853,2226.45,-8339,0.0,0.0,0.0
