时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-05-25,1636.6,1601.3,1563.3,1632.6,1595.5597126131925,67.28571428571429,65.03667481662592,8.106074030339641,-6.498669478890295,14.604743509229937,1698.313605552135,1428.286394447865,1563.3,270.02721110427,71.53332391011716,71.88821166297389,70.82354840440371,-30.36649214659686,45.98796510924446,63.20478956823694,3387110.5,9453115,724307.4,520.0,0.07937598265939094
2020-05-26,1645.2,1610.9,1569.55,1625.4333333333334,1601.6968828405074,60.5,60.92896174863388,11.83785658049328,-2.8313642670135803,14.66922084750686,1710.490412940991,1428.6095870590088,1569.55,281.8808258819822,75.26305363641319,73.01315898745365,79.76284293433227,-17.277486910994764,59.16570064158229,53.06898848460328,3312452.45,11644179,721799.05,5727.0,0.873510974177516
2020-05-27,1642.0,1620.8,1574.15,1618.8833333333334,1604.201941617602,59.57142857142857,56.313131313131315,12.074006936534033,0.14970997369594263,11.92429696283809,1716.4784193242713,1431.821580675729,1574.15,284.65683864854236,70.68818960376264,72.23816919288998,67.58823042550796,-34.031413612565444,46.356800742891984,39.20072335377734,3261662.5,8764141,719959.15,30520.0,4.614754209904781
2020-05-28,1633.2,1631.3,1584.75,1613.5333333333333,1606.8493757492588,56.5,54.232804232804234,12.440517820194827,2.6078715429957198,9.832646277199107,1709.1938152656535,1460.3061847343465,1584.75,248.88763053130697,63.654385355676474,69.37690791381881,52.20934023939179,-31.93717277486911,32.00344453798833,33.84933990402741,3212514.5,11732395,710372.4,-3455.0,-0.499366216827557
2020-05-29,1635.8,1634.7,1593.8,1606.3833333333334,1608.4827685350438,55.92857142857143,55.70652173913044,11.947721300895637,4.475841494575704,7.471879806319933,1699.7982124972355,1487.8017875027645,1593.8,211.996424994471,54.668672805924984,64.4741628778542,35.05769266206656,-36.12565445026178,34.032959361384485,37.64029544536509,3075736.6,9198238,703320.6,14056.0,2.0417708905293486
2020-06-01,1643.8,1640.2,1604.2,1599.9166666666667,1614.8177429602779,57.214285714285715,63.84039900249377,15.49384686211829,6.679442568084221,8.814404294034068,1697.919851292528,1510.4801487074722,1604.2,187.43970258505578,64.27452804798669,64.40761793456502,64.00834827483004,-9.424083769633508,61.257574720121255,58.10939738826243,2991943.75,11785540,696348.2,-45287.0,-6.4467499338057515
2020-06-02,1645.4,1645.3,1612.0,1593.05,1619.8827198212039,54.0,68.63270777479893,17.53717775068708,8.850989604604793,8.686188146082285,1699.1465794840358,1524.8534205159642,1612.0,174.29315896807157,68.53775875981988,65.78433154298331,74.044613193493,-13.089005235602095,64.35474461985393,65.39822932880598,2929441.5,9619883,690841.1,-27782.0,-4.22738595020321
2020-06-03,1670.0,1656.0,1620.55,1587.5166666666667,1632.3700798382322,57.285714285714285,74.66960352422907,25.559306763091172,12.192653036302069,13.366653726789103,1726.0901644672185,1515.0098355327814,1620.55,211.08032893443715,78.05618025848457,69.87494778148374,94.41864521248624,-2.1551724137931036,111.33734662668597,79.47181766613842,2966305.35,12757463,687689.2,20576.0,3.26909847174095
2020-06-04,1684.4,1658.8,1626.85,1582.3666666666666,1639.1919769964957,56.42857142857143,63.013698630136986,27.80388867579404,15.314900164200465,12.488988511593577,1736.6522624634092,1517.0477375365906,1626.85,219.6045249268186,74.53745350565639,71.42911635620796,80.75412780455324,-28.26086956521739,83.85014224759175,34.145935894338,2957297.8,10026416,683667.25,-21441.0,-3.298691508265572
2020-06-05,1706.6,1671.2,1633.6,1580.4333333333334,1648.316550615877,53.92857142857143,63.097949886104786,31.718545289156054,18.595629189191584,13.12291609996447,1752.6601793874331,1514.5398206125667,1633.6,238.12035877486642,78.4197058458762,73.75931285276403,87.74049183210053,-12.209302325581396,86.65676711592984,34.47356060488774,2903989.6,11870189,679409.6,-14763.0,-2.3487615823235886
2020-06-08,1726.4,1685.1,1643.2,1582.0333333333333,1660.2864029381744,53.285714285714285,66.52631578947368,37.53523015387964,22.383549382129196,15.151680771750442,1775.020611757756,1511.3793882422442,1643.2,263.6412235155117,81.94821576461554,76.48894715671453,92.86675298041754,-9.95260663507109,105.28799001122766,47.805318972728685,2912241.25,14857885,673812.8,-22503.0,-3.666291397094401
2020-06-09,1739.8,1692.6,1651.75,1583.4166666666667,1667.4019836107293,53.57142857142857,59.34291581108829,38.553598863804154,25.61755927846419,12.936039585339966,1784.1224808417112,1519.3775191582888,1651.75,264.7449616834224,77.49427298792868,76.82405576711925,78.83470742954754,-28.436018957345972,73.17350155704928,19.871499925793888,2893044.65,12771196,667269.3,-7797.0,-1.3186690524592537
2020-06-10,1738.6,1704.3,1662.55,1586.3833333333334,1674.792270885898,53.57142857142857,57.41935483870968,39.70982963239112,28.436013349249578,11.273816283141542,1787.8092679625154,1537.2907320374845,1662.55,250.51853592503085,75.83867283444329,76.49559478956058,74.52482892420869,-23.696682464454977,67.70073512607811,15.592219507887924,2813443.85,14438248,655678.25,-29829.0,-5.112248727893453
2020-06-11,1744.6,1714.5,1672.9,1588.8833333333334,1680.431102230098,50.214285714285715,64.96350364963504,39.28568189117118,30.6059470576339,8.679734833537278,1784.45909455946,1561.3409054405402,1672.9,223.11818911891987,72.53304445946127,75.17474467952748,67.24964401932883,-30.65326633165829,59.71398606121402,52.50675149182165,2756572.4,12492622,644513.5,-13424.0,-2.424627744503771
2020-06-12,1727.8,1717.2,1675.95,1591.2166666666667,1677.6281401129459,55.0,51.70212765957446,31.884589707694886,30.8616755876461,1.0229141200487852,1781.1184863744602,1570.78151362554,1675.95,210.3369727489203,54.26012487773609,68.20320474559702,26.373965142014242,-75.39267015706807,-12.555437983437065,0.0,2732240.5,9671724,636277.7,15044.0,2.7847501425324106
2020-06-15,1702.2,1714.3,1677.25,1593.15,1674.6159362926653,56.857142857142854,48.44444444444444,25.323795664142835,29.75409960294545,-4.430303938802613,1780.1242205955268,1574.3757794044732,1677.25,205.74844119105364,41.12579753753835,59.177402342910796,5.022587926793449,-78.01047120418848,-15.903615560039249,0.0,2688168.75,7411292,628979.35,-12867.0,-2.3172427206846424
2020-06-16,1693.8,1716.8,1681.05,1597.1833333333334,1676.3667995028877,57.714285714285715,56.98924731182795,23.64426989595654,28.532133661547668,-4.887863765591128,1780.096985128964,1582.003014871036,1681.05,198.09397025792805,41.3219602631208,53.22558831631413,17.51470415673414,-53.403141361256544,-0.14210533225344352,32.58246343287265,2570397.15,9192499,621761.5,-16139.0,-2.9754519224564624
